id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5636845,Cutest Little Carriage House ever!,29213854,Ron And Carolyn,Victoria,Victoria West,48.43692279124416,-123.3872302267533,Entire home/apt,89,2,84,2016-07-26,5.90,1,313
8846808,Live Comfortably Right Downtown,3827344,Don,Victoria,Victoria West,48.42775327614947,-123.3755692349999,Entire home/apt,175,4,0,,,8,333
3518169,Spacious Victoria House,17714331,Jamie,Victoria,Victoria West,48.43646210057538,-123.3898754361813,Entire home/apt,100,4,3,2015-07-13,0.18,1,65
200672,1 bed 1 bath 1 car stall water view,932321,Owen,Victoria,Victoria West,48.429347209169386,-123.37834222383323,Entire home/apt,80,27,1,2015-09-28,0.10,1,246
10338271,"Bright, private room near downtown.",1191749,Fab And Paul,Victoria,Victoria West,48.43267203993458,-123.37893985240981,Private room,29,2,4,2016-03-12,0.60,1,213
11894188,"Bright, modern Dockside apartment",9319735,Gillian,Victoria,Victoria West,48.4303830504364,-123.3790212398253,Entire home/apt,99,2,11,2016-07-30,2.60,2,247
12168050,Island Welcome- Walk Downtown!,45411555,Jennifer,Victoria,Victoria West,48.4339326896044,-123.3889949330981,Private room,67,1,21,2016-07-30,5.83,2,348
7279778,The Blue Topaz Suite - 2BD 2BR,19980320,Radie,Victoria,Victoria West,48.428552359834974,-123.37964841763664,Entire home/apt,110,1,0,,,3,361
5729865,"2BD-Steps away from harbor, Modern Condo-WATERVIEW",29709527,Hannah,Victoria,Victoria West,48.42964084599272,-123.37791547074208,Entire home/apt,200,2,10,2016-07-25,3.90,2,333
4000182,Behind the Green Door,20739168,Cindy And Sara,Victoria,Victoria West,48.434285746734574,-123.38324902700082,Entire home/apt,85,2,62,2016-07-29,2.74,1,336
410918,PENTHOUSE + WATER VIEWS = LUXURY,2045938,Shelly,Victoria,Victoria West,48.430659275871406,-123.37843496108862,Entire home/apt,155,3,40,2016-07-06,0.88,1,113
8995737,Bright room with ocean views,6040383,Fabio,Victoria,Victoria West,48.43523208932944,-123.38018794210201,Private room,106,1,1,2016-07-03,1,1,353
10371499,Walk Downtown-Sleep in Calm & Quiet,45411555,Jennifer,Victoria,Victoria West,48.43623112510244,-123.38777273213599,Private room,65,1,14,2016-07-09,2.43,2,337
647088,!PERFECT STAY-BREAKFAST-DOWNTOWN!!,3243255,Mireille,Victoria,Rockland,48.421636813051826,-123.34474991034995,Private room,125,1,33,2016-07-12,0.70,9,337
7047641,"Heritage home, quiet neighbourhood",35499569,Patrick,Victoria,Rockland,48.422990252510935,-123.33788037548537,Private room,50,1,1,2015-07-20,0.08,1,0
3617367,The Nest,18227774,Anna Lisa,Victoria,Rockland,48.42138698440565,-123.34464509554536,Entire home/apt,150,2,48,2016-07-29,1.98,1,331
10152630,TRULY UNIQUE CITY MANSION WITH POOL,2768944,Marcia,Victoria,Rockland,48.41884640363151,-123.34470492317548,Entire home/apt,475,3,3,2016-06-27,1.17,3,311
11106717,Modern 1BD Suite Close to Downtown!,44793344,Sarah,Victoria,Rockland,48.424026735535314,-123.33199834895531,Entire home/apt,65,4,10,2016-05-19,2.14,1,30
13200769,Spacious Rockland retreat,31229065,Alisa,Victoria,Rockland,48.42304087574494,-123.341763562852,Entire home/apt,130,3,2,2016-07-23,2,2,39
7922185,"Cozy, bright & an ideal location",41776408,Allie & Patrick,Victoria,Rockland,48.420540062475695,-123.3509975892718,Entire home/apt,76,2,17,2016-03-30,1.55,1,0
466191,Charming House Downtown Victoria,1678711,Megan,Victoria,Rockland,48.42222878379114,-123.34635900291788,Entire home/apt,501,1,49,2016-07-12,0.96,1,309
5761101,The Castle Suite,3243255,Mireille,Victoria,Rockland,48.42258402716531,-123.34351136843408,Private room,136,1,0,,,9,308
816322,THE MINI SUITE! PERFECT FOR ONE!!!,3243255,Mireille,Victoria,Rockland,48.42169536018264,-123.34598426966603,Private room,125,7,2,2014-05-15,0.05,9,324
1079285,THE CRAIGMYLE SUITE NEAR CASTLE,3243255,Mireille,Victoria,Rockland,48.42183217421942,-123.34483904745831,Private room,136,2,4,2014-03-09,0.11,9,323
1296341,LIFE BY THE CASTLE - KING ROOM,3243255,Mireille,Victoria,Rockland,48.421304297692124,-123.34447007651731,Private room,145,1,3,2013-10-04,0.08,9,300
1591,Abbeymoore ,1748,Ian,Victoria,Rockland,48.42107763067291,-123.33889776545969,Private room,260,1,0,,,1,365
6181797,Hidden Gem in Character Mansion!,3287490,Alan & MJ,Victoria,Rockland,48.42221139546525,-123.33863079461312,Private room,80,2,53,2016-07-18,3.49,1,6
10756434,Bright & Spacious - Charming Suite,7410644,Lisa,Victoria,Rockland,48.420904661608475,-123.34593781196692,Entire home/apt,99,2,19,2016-07-31,4.10,1,127
4653842,Private Room in Friendly 2-BDRM APT,24089030,David & Carmen,Victoria,Rockland,48.424210630560765,-123.3418103924859,Private room,40,1,48,2016-04-18,4.59,1,124
13112375,Rockland Beauty,14136168,Jack,Victoria,Rockland,48.42107831726258,-123.34575058992517,Private room,100,1,4,2016-07-30,4,1,357
853600,"Sweet suite in nicest, central area",2738423,Laurence,Victoria,Rockland,48.42075738550637,-123.34587286793246,Entire home/apt,98,3,4,2016-07-18,0.10,1,214
7762630,Garden Cozy,40529437,Victoria,Victoria,Rockland,48.42530269640537,-123.33859879542952,Entire home/apt,167,4,2,2016-07-26,1.20,18,75
193366,Tudor Cottage,937766,Sandra,Victoria,Rockland,48.42524621875537,-123.33686407293021,Entire home/apt,150,3,59,2016-06-27,1.09,1,320
410542,► Rockland Downtown Just Renovated! Suite #6,2001974,Martin,Victoria,Rockland,48.42490446852938,-123.33928495248195,Entire home/apt,110,4,3,2014-12-30,0.06,12,238
6813185,Modern studio suite,3740693,Sara,Victoria,Rockland,48.41669835509278,-123.33477687018308,Entire home/apt,85,2,10,2016-06-16,0.76,1,44
461498,Suite in Restored Heritage Property Suite #5,2001974,Martin,Victoria,Rockland,48.42415535157814,-123.3406245889994,Entire home/apt,110,4,10,2016-05-31,0.21,12,276
13727725,Fairfield mid century home,48989752,Fraser,Victoria,Rockland,48.419063402488845,-123.33274948441355,Entire home/apt,180,2,2,2016-07-24,2,1,47
1495851,COME AS GUESTS LEAVE AS FRIENDS!!!-,3243255,Mireille,Victoria,Rockland,48.421846955655376,-123.34615938670363,Private room,89,1,14,2016-04-18,0.39,9,340
6016373,Private artsy studio near downtown,31229065,Alisa,Victoria,Rockland,48.423005855349466,-123.34317021509162,Entire home/apt,85,2,58,2016-07-09,3.85,2,119
880132,!! HOME AWAY FROM HOME- BREAKFAST!!,3243255,Mireille,Victoria,Rockland,48.423373968211514,-123.34417774605205,Private room,125,1,10,2016-05-22,0.23,9,341
1258495,NEAR CRAIGDARROCH CASTLE-BREAKFAST!,3243255,Mireille,Victoria,Rockland,48.42252276618405,-123.34574128715337,Private room,136,1,3,2016-04-11,0.12,9,318
10434851,Charming Suite on Stunning Street,11658100,Bryony,Victoria,Rockland,48.4241020607797,-123.34026348984581,Private room,100,2,3,2016-03-20,0.49,1,85
13097948,Spacious ensuite bedroom near downtown Victoria,2213667,Beth,Victoria,Rockland,48.42249055249987,-123.34954033097392,Private room,76,1,1,2016-06-19,0.68,2,331
682117,AIRBNB CRAIGDARROCH CASTLE-BREAKFST,3243255,Mireille,Victoria,Rockland,48.4233273067731,-123.34456498622046,Private room,180,1,7,2015-06-09,0.18,9,318
12871374,Sunny Cook/Fort Street apartment,14139041,Derek,Victoria,Rockland,48.42289021023629,-123.35063142660776,Entire home/apt,83,2,2,2016-07-25,0.77,1,35
12968296,"Fairfield Gem: blocks to parks, beaches, downtown!",71333695,Whitney,Victoria,Rockland,48.418728607214845,-123.34616423344947,Entire home/apt,157,4,3,2016-07-09,2.50,1,91
6725719,Cozy suite - downtown neighbourhood,33503754,Stu,Victoria,Rockland,48.42005259688592,-123.34740230395097,Entire home/apt,85,1,45,2016-07-31,3.30,1,92
9079060,Spacious 1 Bedroom Garden Suite,4803574,Natasha & Kurt,Victoria,Burnside,48.44764669283044,-123.38363267711861,Entire home/apt,80,2,30,2016-07-28,5.96,1,329
4225255,Chic Chinatown Loft,21927773,Leilani,Victoria,Burnside,48.43111199811743,-123.36715205699605,Entire home/apt,129,2,50,2016-06-26,2.36,1,342
7360124,Waterfront house close to downtown,38562807,Allan,Victoria,Burnside,48.44326129319145,-123.39060156968297,Entire home/apt,190,4,13,2016-06-25,1.02,1,322
5874523,Beautiful 1 Bedroom Condo,30505621,Neal,Victoria,Burnside,48.444180335933495,-123.38520982188557,Entire home/apt,100,1,0,,,1,365
1437207,Limo Pickup/return fm Ferry/Airport,7720692,Gary,Victoria,Burnside,48.445050320133,-123.37506445383525,Entire home/apt,89,7,3,2015-09-30,0.13,1,349
13564927,"Bright, Cozy, Mountain View Apartment",78183697,Tanya,Victoria,Burnside,48.435268666299095,-123.36136547986835,Entire home/apt,160,1,4,2016-07-31,4,1,12
3812162,Walk downtown! No Extra Fees!,9541013,Shelly,Victoria,Burnside,48.44267353534504,-123.37214805484103,Entire home/apt,80,2,86,2016-07-30,3.68,1,80
12807626,"Basic room in a house close to bus,ocean,DOWNTOWN",3843901,Yuri,Victoria,Burnside,48.44563993299973,-123.37902808962758,Private room,20,1,2,2016-07-16,1.82,1,0
12086192,Cozy Stay 7 minutes to downtown,63943462,Ernest,Victoria,Burnside,48.440996201185705,-123.3737512726682,Entire home/apt,76,1,4,2016-06-20,1.85,1,0
6378503,Top Floor Apt with an Amazing View,23360057,Hugh,Victoria,Burnside,48.43149466055242,-123.36820353006516,Entire home/apt,98,3,60,2016-07-24,4.06,1,245
641169,Town and Country! Family Oriented!,3197069,Sybil,Central Saanich,Central Saanich,48.56676783022626,-123.39977014943176,Entire home/apt,110,2,62,2016-07-29,1.32,1,283
9718427,yellow door garden suite,50168046,Bronwyn,Central Saanich,Central Saanich,48.55544695573193,-123.40161492707391,Private room,65,2,1,2016-06-02,0.49,1,298
7729286,Sauna Hot Tub Modern Cottage,40615424,Nicole,Central Saanich,Central Saanich,48.57296553940352,-123.40650695165436,Entire home/apt,100,2,13,2016-07-01,1.32,2,284
11994440,Master Bedroom in Country Paradise,64130950,Bc,Central Saanich,Central Saanich,48.56344503697688,-123.37629620375782,Private room,99,1,0,,,1,365
1301698,Cozy Condo near Butchart Gardens,7077945,Rachael,Central Saanich,Central Saanich,48.59973062106359,-123.41855866734795,Private room,85,1,44,2016-07-28,1.17,1,364
3354517,Romantic Suite Mount Newton Cottage,16927217,David,Central Saanich,Central Saanich,48.599561988003465,-123.46565428077865,Entire home/apt,78,1,47,2016-07-29,1.88,1,116
10413332,waterfront walkout suite,33377208,Corina,Central Saanich,Central Saanich,48.603490252478814,-123.3947452094038,Private room,99,1,30,2016-07-28,5.49,1,330
13374848,Beautiful and Convenient,75961061,Yaan,Central Saanich,Central Saanich,48.58608771096642,-123.3846963766121,Private room,50,1,12,2016-07-31,12,1,342
4989246,Down by the Bay,12849625,Cheryl,Central Saanich,Central Saanich,48.57455687010628,-123.46006470593572,Entire home/apt,69,2,12,2016-07-12,4.24,1,41
12592138,New Listing Great Prices!  2bedroom,40615424,Nicole,Central Saanich,Central Saanich,48.57582745208224,-123.40890247180822,Entire home/apt,70,1,7,2016-07-28,3.23,2,321
9073855,Serene Brentwood Bay loft,35523220,Heather,Central Saanich,Central Saanich,48.576184669486935,-123.4550754463374,Entire home/apt,95,2,18,2016-08-01,4.00,1,341
2998576,Executive Accommodation - Oceanside,12847038,Ash,Central Saanich,Central Saanich,48.5728708238052,-123.3745687917369,Private room,250,1,0,,,1,365
6933638,West Coast Village Apartment,21321817,Jaine,Central Saanich,Central Saanich,48.57892775191196,-123.4549957412718,Entire home/apt,65,2,18,2016-07-30,1.36,1,350
7312896,Greatest View in the Neighborhood!,38313774,Cora,Central Saanich,Central Saanich,48.57623232857556,-123.45912885892672,Private room,63,3,0,,,1,8
13044790,Theo and gina's Bed & Breakfast,72170383,Gina,Central Saanich,Central Saanich,48.55520102891336,-123.43520721926743,Private room,110,1,6,2016-07-24,3.33,1,307
2014657,Farmstay near The Butchart gardens!,10362882,Dianna And Andre,Central Saanich,Central Saanich,48.56666296851841,-123.40492692734252,Private room,65,1,29,2016-06-26,1.02,1,340
10650128,"Haida Way - stunning mountain, ocean, city views",54995777,Shannon,Colwood,Colwood,48.416691468177774,-123.50650031204499,Entire home/apt,81,1,9,2016-07-24,6.43,1,152
14122008,Next to Royal Roads University in Colwood,84509157,Na,Colwood,Colwood,48.427567747767455,-123.49239703686871,Private room,50,1,0,,,2,365
2970506,"Grand View !
(Deluxe Single Room)",15157379,Dong,Colwood,Colwood,48.41723994569964,-123.48081109914193,Private room,100,1,29,2015-11-29,1.15,2,365
8286347,Queen Bed Private Bathroom @ B&B,14168871,Paphada,Colwood,Colwood,48.42422929028355,-123.47251729320816,Private room,145,1,0,,,5,325
5557707,Hot tub/Forest- NR Ocean/Castle-Colwood Suite,10951601,Frank And Angela,Colwood,Colwood,48.42445024204875,-123.47912861165113,Entire home/apt,99,2,4,2016-05-31,0.29,3,52
8405357,Double Bed Ground Floor EnSuite,14168871,Paphada,Colwood,Colwood,48.422413825037864,-123.47274875769669,Private room,125,2,0,,,5,328
3464301,Condo close to beach and golf,4080829,Rob & Angelika,Colwood,Colwood,48.40720013151529,-123.49340838444853,Entire home/apt,85,3,0,,,3,291
2970733,"Great View !
(Luxury Double Suite)",15157379,Dong,Colwood,Colwood,48.41734057433554,-123.48157132254586,Private room,180,1,9,2015-08-05,0.36,2,365
1164613,Private room in Burnaby,5911034,Erica & Angela,Colwood,Colwood,48.430924535688504,-123.51134315973881,Private room,200,1,0,,,1,365
2770659,Birds of a Feather B&B Family Suite,14168871,Paphada,Colwood,Colwood,48.42342721898191,-123.47215457362746,Private room,196,1,0,,,5,311
10859252,Victoria B&B Guest House,39935599,Ted,Colwood,Colwood,48.41654700466094,-123.47955914374258,Private room,90,1,2,2016-06-05,0.86,1,365
4224095,"Golfers Paradise, Wine Lovers Dream",21370463,Brad,Colwood,Colwood,48.4052141226096,-123.50523603721807,Private room,55,2,2,2015-07-09,0.15,1,56
10411426,Private Room in a peculiar ambiance,47658561,Susan,Colwood,Colwood,48.41848683253547,-123.49772683795292,Private room,50,1,0,,,1,84
9430717,ULTIMATE BnB - NEW Ocean view Suite: NOW w/Hot Tub,48883751,Laurie,Colwood,Colwood,48.41825870478246,-123.48085603958215,Entire home/apt,150,3,3,2016-07-11,1.38,1,250
8921332,Beach living is best!,42433424,Sarah,Colwood,Colwood,48.417349281254566,-123.47971876198176,Private room,46,2,28,2016-07-25,3.46,2,90
773339,"Condo Close to Beach, Golf & RRU",4080829,Rob & Angelika,Colwood,Colwood,48.4063753430026,-123.50953832865547,Entire home/apt,70,3,2,2015-12-26,0.09,3,293
13588852,HORIZON HOUSE,78483273,Diane,Colwood,Colwood,48.423875486053475,-123.50541535119623,Entire home/apt,130,2,3,2016-07-25,3,1,75
14140311,Cozy in Colwood - Two,84509157,Na,Colwood,Colwood,48.42623088063636,-123.49381746669748,Private room,50,1,1,2016-07-25,1,2,364
4948205,MORE than a Room- Hot Tub/Forest NR Ocean/Beach,10951601,Frank And Angela,Colwood,Colwood,48.42640568741182,-123.47843045959112,Entire home/apt,80,2,26,2016-07-23,1.61,3,45
7676563,Quiet Townhouse for Adults,40310206,Sherry,Colwood,Colwood,48.435573427898255,-123.4871141251667,Private room,57,1,23,2016-07-24,1.93,1,355
2874927,Birds of a Feather Honeymoon Suite,14168871,Paphada,Colwood,Colwood,48.42403401752485,-123.47266073150136,Private room,226,1,2,2015-10-04,0.16,5,270
2777765,Birds of a Feather B&B Luxury Suite,14168871,Paphada,Colwood,Colwood,48.42367163809016,-123.47380828871572,Private room,175,1,2,2016-03-26,0.19,5,296
12534898,Above the Sea BnB. New sunny 1 BDR.,67911932,Karen,Colwood,Colwood,48.41690860525795,-123.48138753287705,Private room,60,2,4,2016-07-24,1.40,1,125
14560,"Royal Roads Uni, Forest, West Coast",57242,Elise,Colwood,Colwood,48.40850326363497,-123.50877922021837,Entire home/apt,115,3,28,2016-07-26,0.58,1,336
3123582,Close to Royal Roads University!,15499156,Judith,Colwood,Colwood,48.42015933494762,-123.4907491596603,Private room,57,1,12,2016-07-25,0.56,1,343
8908742,Sunny Private Apartment,46596051,Robert,Colwood,Colwood,48.40846082184176,-123.50814850865255,Entire home/apt,85,4,3,2016-05-12,0.62,1,298
823111,Ocean view suite close to Royal Road's University,4321402,Gerri,Colwood,Colwood,48.41910584090973,-123.47826178144375,Entire home/apt,46,3,37,2016-07-25,1.02,1,213
12114776,Beautiful three bedroom house,62860081,Camille,Colwood,Colwood,48.42328464089324,-123.49613265897858,Entire home/apt,125,2,0,,,1,0
8134184,One Bedroom + Private Lounge & Spa,31037569,Blair,Colwood,Colwood,48.40860228612435,-123.51107522886042,Private room,95,1,1,2015-09-10,0.09,1,361
9333900,Beach Living,42433424,Sarah,Colwood,Colwood,48.419140579373405,-123.47921611438426,Private room,38,1,10,2016-07-25,3.80,2,33
2145451,Romantic Suite- Hot Tub-Near Ocean/Forest/Beach,10951601,Frank And Angela,Colwood,Colwood,48.42455672520513,-123.47863882560249,Private room,69,2,7,2016-06-02,0.27,3,45
14043991,"Beautiful Views, Quiet Space",22100616,Julie,Colwood,Colwood,48.42346509572207,-123.47436033243834,Private room,52,1,3,2016-07-31,3,1,352
185732,Romantic 2 bedroom private retreat,880366,Peter,Highlands,Highlands,48.506168110298525,-123.46399165368298,Private room,200,1,11,2016-07-25,0.18,3,355
12891663,BearMountainTreehouse- a 360˚ View in the Treetops,30499240,Rebecca,Highlands,Highlands,48.4756966232921,-123.52231802000354,Entire home/apt,150,2,11,2016-07-19,5.24,1,347
12949980,Bear Mountain Weekend Escape,71141827,Serena,Highlands,Highlands,48.47867090422489,-123.52660869539308,Entire home/apt,250,7,0,,,1,8
10909340,Walkout Suite Bear Mtn Golf Resort,56543029,John,Highlands,Highlands,48.47514185258508,-123.52395618319397,Private room,80,1,0,,,1,311
201441,Deluxe quiet romantic escape,880366,Peter,Highlands,Highlands,48.50644341885271,-123.46423062205125,Private room,140,1,1,2015-08-07,0.08,3,355
201427,Economical forest mountain getaway,880366,Peter,Highlands,Highlands,48.50467428088879,-123.46250245655531,Private room,69,1,26,2016-07-28,0.52,3,355
11973299,"Quiet, cozy lakefront cottage",16834244,Kenn,Highlands,Highlands,48.51785247647659,-123.48601643147724,Entire home/apt,150,2,6,2016-07-19,2.57,1,319
8671118,"Convenient, Clean & Comfortable! Sleeps 6",45549260,David,Langford,Langford,48.46795647521749,-123.49185155391235,Entire home/apt,149,5,5,2016-07-27,1.07,1,150
3478883,Quiet oasis backing on to forest.,17522670,Jim,Langford,Langford,48.449193063178775,-123.4737174052944,Private room,80,2,14,2014-10-31,0.56,1,330
13507247,Bear Mountain Chalet,43597513,Doug,Langford,Langford,48.476359022115936,-123.52679293356145,Entire home/apt,501,3,0,,,1,337
7090696,Private Home on Creekside Acre,37165057,Abe & Tara,Langford,Langford,48.450408740731234,-123.47835241979695,Entire home/apt,114,2,10,2016-07-25,0.87,1,130
2997001,Top of the World,15277403,Concetta,Langford,Langford,48.41631684209094,-123.51377354296339,Private room,80,1,0,,,1,365
10052658,Amazing home,51591148,Samantha,Langford,Langford,48.46359125595739,-123.49634050983329,Private room,150,1,0,,,1,365
4518598,Bird Sanctuary Close to Royal Roads,23426656,Chef Shirley,Langford,Langford,48.438812989303415,-123.52800709960627,Private room,140,2,0,,,1,365
8205330,Penny's Place - Upscale & Safe,41625976,Penny,Langford,Langford,48.451002650436244,-123.47732008002349,Private room,69,10,0,,,2,329
13082884,Bear Mountain Golf and Spa Getaway,72580972,Jacqueline,Langford,Langford,48.47779105549451,-123.53554974388057,Private room,175,1,0,,,1,85
4461927,The Ocean View Suite,16018595,Paul,Langford,Langford,48.416312450415774,-123.51884341366839,Entire home/apt,90,2,4,2016-07-30,4,1,112
