id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7364550,Appartamento con vista pineta,38586537,Nicola,,Trentino,46.248014045573775,10.84461970240978,Entire home/apt,69,1,1,2015-08-17,0.53,1,35
4898753,"""Cesa Rina"" - 4 posti a Canazei",22019621,Matteo,,Trentino,46.476897936344294,11.767417644740991,Entire home/apt,150,7,0,,,2,238
7909365,Appartamento ZENZERO,7842220,Sari,,Trentino,45.95998255244385,10.910588622942264,Entire home/apt,65,2,0,,,2,315
7724982,Maria B&B - Room 3,30866920,Tullia,,Trentino,46.16074105923927,11.19025311782745,Private room,20,1,9,2015-09-21,4.03,3,359
221115,Beautiful Views of the Dolomites ,1142793,Lucia,,Trentino,46.291695523889594,11.43789999906478,Entire home/apt,68,14,0,,,1,365
6713993,elegante appartamento Pinzolo,34838217,Giuliano,,Trentino,46.16073679731235,10.76427998015227,Entire home/apt,80,4,0,,,1,182
5166404,CASARIGA,26722235,Omar,,Trentino,46.023658935313975,10.877940615635133,Private room,75,1,1,2015-03-28,0.15,2,365
3824451,B&B Ai Ciliegi,19674673,Cristina,,Trentino,46.05730877375082,11.214559696951415,Entire home/apt,28,1,19,2015-09-21,1.36,2,358
4415375,una mansarda sulle dolomiti,21558503,Olimpia,,Trentino,46.43338477591944,11.688263284161152,Entire home/apt,45,3,3,2015-04-23,0.38,2,295
5203266,Romantica mansarda Internet Free,11732645,Enrica,,Trentino,45.939314533698536,11.274522382334021,Entire home/apt,120,1,0,,,7,137
5203265,Nuovo trilocale con grande terrazzo,11732645,Enrica,,Trentino,45.93877072806897,11.27542572656877,Entire home/apt,120,1,0,,,7,365
5971843,Il Gabbiano Apartment,31002435,Laura,,Trentino,45.88539478014606,10.856956521317583,Entire home/apt,59,3,2,2015-07-23,0.57,1,361
6266751,Vacanza per famiglie,22234439,Paola,,Trentino,45.894809390630634,10.714093244292803,Entire home/apt,21,3,3,2015-09-21,0.80,7,194
7864197,Splendida Villa con Caminetto,41446948,Nadia,,Trentino,46.234836396371875,10.830087694556134,Entire home/apt,500,2,0,,,1,348
5291893,Entire house - Arco,27405216,Andrea,,Trentino,45.91147475557813,10.906944281289304,Entire home/apt,50,1,14,2015-09-03,2.25,1,349
3825524,Accogliente bilocale centro paese,16494728,Luca,,Trentino,46.06339793263868,11.631393560361087,Entire home/apt,45,2,0,,,4,365
6864752,Apartment Bed & Bike,35972001,Erica,,Trentino,45.92331911812004,10.905044264395006,Entire home/apt,80,4,0,,,1,80
6564779,Family Apartment - Fully Equipped,22882194,Residence La Vigna,,Trentino,45.893146976814364,10.87809812154159,Entire home/apt,149,1,1,2015-06-22,0.27,2,365
6741858,Casa vicina al Lago di Lavarone,24544462,Giulia,,Trentino,45.94162825555817,11.249679064079638,Entire home/apt,62,1,0,,,2,105
7708647,Camera doppia in Villa Favorita,34253634,Davide,,Trentino,46.21378896876166,11.091736847669985,Private room,75,1,0,,,3,365
8732513,Hartfutter Mag - 18€ discount!,40461657,Simone,,Trentino,46.287177894227675,11.559334137193185,Private room,18,1,0,,,5,365
8576869,"appartamento ""Norma""",43172171,Klaus,,Trentino,46.168123318159815,11.001728124931875,Entire home/apt,40,6,0,,,6,239
5742420,Rifugio Monti Pallidi ,25569750,Lucia,,Trentino,46.497103341238095,11.790696512789157,Entire home/apt,76,3,3,2015-08-07,1.06,7,114
4898637,Villa Surfista – Gardasee Geheimtip,25213006,Leonhard,,Trentino,45.87656306647671,10.885688464505622,Entire home/apt,160,5,4,2015-08-30,0.63,1,348
7879309,"Loft, view and garden in Rovereto",40492325,Emanuele & Valentina,,Trentino,45.86661912737005,11.036167077271164,Entire home/apt,50,1,5,2015-09-08,3.06,1,284
3202897,Benvenuti a Riva del Garda!,16229369,Carlotta,,Trentino,45.89898286764327,10.843862115221313,Private room,50,3,6,2015-08-15,0.46,1,335
3481422,appartamanto vicino a Madonna di ca,11446584,Barbara,,Trentino,46.189405819480086,10.784755305602518,Entire home/apt,120,3,0,,,2,356
2981707,Trentino appartam.3 vista Dolomiti,13428230,Massimo,,Trentino,46.321522245133814,11.097797842296771,Entire home/apt,50,3,6,2015-01-03,0.35,5,363
5021501,Splendido monolocale,25909578,Andrea,,Trentino,46.26045226763062,10.590429094630675,Entire home/apt,30,2,1,2015-08-13,0.49,1,210
3518431,Emma Apartament,9247511,Giorgio,,Trentino,46.18609833991565,11.239341662890705,Entire home/apt,70,2,6,2015-08-30,0.42,2,287
7703177,Zelt Haus Hostel - Hartfutter Mag,40461657,Simone,,Trentino,46.2873376347795,11.558768752862061,Shared room,11,1,7,2015-09-13,3.44,5,364
1171238,Grande vista sui tetti di Rovereto,647500,Walter,,Trentino,45.88907119377674,11.045721706441986,Private room,25,2,7,2015-10-02,1.64,1,354
7249704,1-Zimmer-Appartement 50m vom Strand,36767592,Matteo,,Trentino,45.87954210536072,10.855841310922866,Entire home/apt,55,3,0,,,1,364
7446309,Appartamento Indipendente,39000110,Maria,,Trentino,46.301853215738994,10.86535769339694,Entire home/apt,59,1,3,2015-08-24,1.27,1,358
4783908,Amola bnb,21440793,Vera,,Trentino,46.16075253323069,10.763074337251403,Private room,48,1,5,2015-09-07,0.62,3,365
3918953,Casa Toblini DIRECTLY ON THE BEACH!,19816442,Stefano,,Trentino,45.872665077662276,10.867915407630091,Entire home/apt,75,4,0,,,3,357
2408207,"""La Betulla"" Apartment",12308636,Dina E Walter,,Trentino,46.01868623448308,10.87652463514466,Entire home/apt,40,4,4,2015-06-07,0.23,2,68
900878,Your Holiday Home in Val di Fiemme!,1382608,Luca,,Trentino,46.28691246931074,11.568063993670771,Entire home/apt,75,2,4,2014-02-16,0.18,2,364
6463242,spacious apartment near Lake Garda,33753926,Ferruccio,,Trentino,45.88410720096695,10.876746616928935,Entire home/apt,95,7,1,2015-08-05,0.43,1,364
2252550,Chalet on the slopes,11504202,Patrizia,,Trentino,46.249427071108876,11.504564039565645,Entire home/apt,120,4,0,,,1,309
1531861,Perfect location for skiers,4951415,Cecilia,,Trentino,46.47724707843118,11.74133445212277,Entire home/apt,80,7,4,2015-08-16,0.45,2,336
5791486,"Agritur La Coccinella ""Rustico""",30046430,Luca,,Trentino,46.02147748897666,10.841553554573633,Entire home/apt,60,7,0,,,2,365
4742907,grande appartamento in tranquillità,3755178,Checca,,Trentino,46.2595195927793,11.8054020001531,Entire home/apt,130,4,0,,,1,358
3497705,Splendido appartamento di montagna,17610865,Franca,,Trentino,46.34850266149056,11.628159765695715,Entire home/apt,70,2,10,2015-09-17,0.67,1,338
7126746,Baita di montagna relax e natura,36034990,Paola,,Trentino,46.336321134555796,10.884954413737672,Private room,63,1,0,,,1,89
1072852,Maso Toneto,5896215,Paolo Pali,,Trentino,46.282462645297414,11.435792898319992,Private room,36,1,16,2015-09-14,1.55,6,356
8314582,Camere con vista sulle Dolomiti!,43836672,Relais,,Trentino,46.47408588284576,11.738720858609327,Private room,33,1,0,,,1,6
7724748,Maria B&B - Room 2,30866920,Tullia,,Trentino,46.1605790009058,11.188459129084585,Private room,20,1,2,2015-09-21,1.54,3,365
6037200,Casa con ampio giardino nel verde,22234439,Paola,,Trentino,45.894178947403255,10.71248978179708,Entire home/apt,25,2,0,,,7,196
4046534,Casa Donegani monolocale 2,13656515,Maria E Gigi,,Trentino,45.91848933545071,10.891365580525184,Entire home/apt,60,2,15,2015-09-21,1.28,3,297
1095484,CLARA,5896215,Paolo Pali,,Trentino,46.43228441800972,11.692841836886428,Entire home/apt,100,7,0,,,6,330
6610678,Monolocale con vista montagne,34587164,Silvana,,Trentino,46.1791614178888,11.838932754365835,Entire home/apt,45,3,0,,,2,301
491233,Mansarda in montagna! Madonna di Campiglio!,2068284,Liu,,Trentino,46.19578016068115,10.79714265908782,Entire home/apt,50,7,0,,,1,363
8347360,Vecchia Riva Dependance,40493969,Vecchiariva,,Trentino,45.885144758871725,10.840602515382395,Entire home/apt,50,1,2,2015-09-26,2,1,14
5668573,Mansarda - Residenza Valbusa,29371076,Tiziana,,Trentino,45.89002371749944,11.044922200687061,Private room,80,1,0,,,1,365
3895366,ampio appartamento sul monte Baldo.,20163138,Tiziana,,Trentino,45.81735191323101,10.949881430467954,Entire home/apt,100,6,0,,,1,365
1404983,Vacanze tranquille nelle Dolomiti,6359117,Monica,,Trentino,46.34810648395577,11.087239497848916,Entire home/apt,60,3,2,2015-08-16,0.08,1,365
4542521,Monolocale RTA Des Alpes 2 Campigli,23554761,Laura,,Trentino,46.23255792999315,10.830535252710595,Entire home/apt,68,7,0,,,2,275
3297330,Appartamento vista Dolomiti,16656025,Camillo,,Trentino,46.340594033820906,11.127218130907659,Entire home/apt,59,1,6,2015-09-11,1.73,2,356
4395053,Trilocale fino a 6 posti letto ,22815635,David,,Trentino,46.25857166741529,10.587656171885282,Entire home/apt,28,6,1,2015-03-16,0.14,1,346
2428969,Casa Stè,12415409,Luisa,,Trentino,46.06784562760025,10.894198633831273,Entire home/apt,80,7,0,,,1,356
946214,Cartier Laurina 11 of Riz Eugenio,5127456,Eugenio E Rosanna,,Trentino,46.47647939595051,11.741564263090261,Entire home/apt,60,7,4,2015-02-07,0.21,3,190
6500395,Apartment Verdebleu,33917743,Carla,,Trentino,46.012134831892716,11.294563857692733,Entire home/apt,95,2,0,,,1,2
2478117,Apartment in Madonna di Campiglio,12674672,Francesco,,Trentino,46.245323104872135,10.83646171687326,Entire home/apt,80,2,3,2015-02-26,0.32,1,174
4714527,Studio x 4 (mq. 30),24360248,Timo,,Trentino,46.28929832617405,11.4789789205756,Entire home/apt,91,1,0,,,7,311
4960272,Camera matrimoniale Classic,25569750,Lucia,,Trentino,46.47582629970322,11.73926882121352,Private room,160,7,0,,,7,311
3387405,appartamento estivo trentino,11597952,Sandro,,Trentino,46.30354517115375,10.808943694329209,Entire home/apt,75,1,0,,,1,65
6492169,Riva del Garda -ZAMPEL- La Berlera,20273425,Adriana,,Trentino,45.908531165403716,10.850312854088523,Entire home/apt,70,3,8,2015-09-28,3.29,3,365
8646666,Appartamento a Marilleva 1400,45451040,Rosanna,,Trentino,46.30338513448305,10.80972191967441,Entire home/apt,55,7,0,,,1,89
6828037,Vacanze nelle Dolomiti Fassane,35767768,Matteo,,Trentino,46.47582114921723,11.741807557204814,Entire home/apt,80,4,1,2015-08-29,0.67,1,149
7081990,"villa panoramica, ampio giardino",37125871,Giulia,,Trentino,45.91960703159495,10.848533346847004,Entire home/apt,85,7,0,,,1,343
2510841,Flat near the Garda Lake,11731927,Luca,,Trentino,45.878138768745174,10.868454961312315,Entire home/apt,70,2,43,2015-09-13,2.28,1,362
8638466,B&B Volano (TN) | 3 Beds,45419454,Alessandra,,Trentino,45.91686317022697,11.063894686509812,Private room,35,1,0,,,2,91
3787823,Stanza a tema in Agriturismo,19440414,Fabiana,,Trentino,46.36794076080756,10.939579031138665,Private room,100,2,0,,,1,334
5139493,Madonna delle Vittorie - wine&oil,26461520,Giulia,,Trentino,45.881247477620555,10.87532808890938,Entire home/apt,120,3,4,2015-08-27,0.46,1,248
6430326,La Betulla,33559734,Graziella,,Trentino,45.91034581615175,10.902656503061051,Entire home/apt,80,2,5,2015-08-17,1.18,1,365
8019561,Un Oasi di tranquillità e natura,42347512,Matteo,,Trentino,46.36279508551198,11.026616659014918,Private room,25,1,1,2015-10-11,1,1,343
8576613,"Apartment ""Pino"" 95 sq meter",43172171,Klaus,,Trentino,46.167450883371025,11.000522935784923,Entire home/apt,79,6,0,,,6,271
5516326,Appartamento Bilocale a Pellizzano,28610982,Marco,,Trentino,46.30772710078549,10.758819411943168,Entire home/apt,60,7,0,,,1,365
6089761,App.2 - Casa Sannicolò1787 al Fiume,31378108,Carla E Fausto,,Trentino,45.88661469686672,11.046353416215007,Entire home/apt,55,1,9,2015-10-03,1.81,3,364
6056992,App.1 - Casa Sannicolò1787 al Fiume,31378108,Carla E Fausto,,Trentino,45.88507993270008,11.046524553593695,Entire home/apt,40,1,16,2015-09-21,3.56,3,362
3484693,B&B Enrosadira,17547953,Lisanna,,Trentino,46.42042880919049,11.675678856913386,Entire home/apt,54,1,18,2015-09-26,1.22,1,310
7373844,Appartamento per vacanze rilassanti,36113553,Eleonora,,Trentino,45.93168624892429,10.820548486115314,Entire home/apt,65,1,5,2015-08-30,1.92,3,365
2851861,Condominio Conca D'Oro monolocale,3085284,William,,Trentino,45.89179028769084,11.187927107418162,Entire home/apt,50,2,5,2015-08-10,0.52,2,349
7570450,Dolomiti - Appartamento di pregio,10846949,Marcella,,Trentino,46.309663962807214,11.600229023912,Entire home/apt,90,1,1,2015-08-13,0.49,2,358
8348688,Stupendo chalet nelle Dolomiti,5784766,Giovanni,,Trentino,46.412371243898114,11.670011255560132,Entire home/apt,150,7,0,,,1,349
3484503,COZY APARTMENT IN THE CENTER,9299903,Bella Villa,,Trentino,45.88814452045699,10.842534703900908,Entire home/apt,400,3,0,,,5,181
7980020,Baita Val di Rabbi,41921666,Emanuela,,Trentino,46.36931945431879,10.889849129102954,Entire home/apt,65,3,0,,,1,81
7726040,Camera Campagnola - B&B i Sentieri,40596845,Francesca Maria,,Trentino,45.965492424566555,10.909886831085128,Private room,65,1,3,2015-09-21,2.05,1,365
1963396,Appartamento nella valle delle mele,10144348,Mattia,,Trentino,46.37213812694797,11.028783792612776,Entire home/apt,40,2,27,2015-09-17,1.20,1,355
8574352,Room in the heart of Dolomite Alps,45126785,Gilberta,,Trentino,46.21552967174302,11.0463675715149,Private room,65,1,0,,,2,321
6829452,Appartamento a 100 metri dal Lago,35725966,Alessandro,,Trentino,45.88094640870382,10.853721801085975,Entire home/apt,80,1,1,2015-08-08,0.45,2,212
1545611,Villa delle Rose app. MUGHETTO,8236667,Emiliano,,Trentino,45.81752064615851,10.95463858932559,Entire home/apt,40,2,1,2015-06-01,0.22,2,117
2487685,Casa Vacanze in Val di Gresta Italy,12707903,Mirko,,Trentino,45.89014460781938,10.949417390641432,Entire home/apt,65,2,5,2015-09-05,0.49,2,365
3315078,TRENTINOvalledisolepeioparconaziona,16738798,Casa,,Trentino,46.36376319555599,10.676086157918906,Entire home/apt,70,6,0,,,2,365
4765931,appartamento rustico - antico maso ,20884756,Maurizio,,Trentino,45.98424458966238,11.247078350387586,Entire home/apt,47,3,8,2015-10-03,1.61,3,178
5297523,Appartamento Lombardi,27438101,Marco,,Trentino,45.882820106331984,10.855418213814701,Entire home/apt,70,2,1,2015-04-21,0.17,1,159
7853436,Appartamento a Ruffrè,41301991,Cesare,,Trentino,46.41419613025576,11.177683728714586,Entire home/apt,55,1,0,,,2,316
8639847,Triple Room with wonderful view,45301878,Fausto,,Trentino,46.15823043371975,11.117951398258551,Private room,90,1,0,,,4,310
2151777,Holiday home in Italy/Dolomiten ,10982682,Monica,,Trentino,46.43421204810403,11.105705463509624,Entire home/apt,76,6,5,2015-07-25,0.33,4,350
6608240,Vetriolo - Holiday in Trentino,34569853,Alessandro,,Trentino,46.041236451131205,11.308758954935012,Entire home/apt,70,2,2,2015-08-24,1.02,1,364
6616415,Appartamento LEDRO-Tiarno di Sopra,34627614,Eugenia,,Trentino,45.888705225374515,10.66989013088431,Entire home/apt,50,3,3,2015-08-30,1.23,1,365
6346077,Casa Carlotta - valle di Fiemme,25793434,Monica,,Trentino,46.29048250328098,11.511062854769241,Entire home/apt,70,3,1,2015-07-18,0.34,1,351
2536791,Maso del Felice - Fiori di Campo,12989641,Irene,,Trentino,46.37648296651226,10.962384400653079,Entire home/apt,65,2,28,2015-09-27,1.48,5,349
5600592,mumu's house cultura e benessere,29036023,Maddalena,,Trentino,46.09411386386671,11.196675473564063,Entire home/apt,45,2,3,2015-09-01,1.48,1,355
8123723,Triple room in Bellamonte (Fiemme),42894062,Thomas,,Trentino,46.317929157942544,11.675614579631484,Private room,80,7,0,,,3,344
3749194,Grande e panoramico appartamento ,19161351,Laura,,Trentino,46.01084459056809,11.313661074833552,Entire home/apt,100,1,0,,,1,365
4748611,Trilocale nel cuore delle Dolomiti,4519690,Amedeo,,Trentino,46.28522682969984,11.45267708650556,Entire home/apt,69,1,0,,,1,170
8377668,appartamento,44151809,G.,,Trentino,45.96172524193285,11.058038228961873,Entire home/apt,40,7,0,,,1,178
4035902,Biaggioni Zanoni Chiara ComanoTerme,14066576,Chiara,,Trentino,46.03524949624132,10.876192507749906,Entire home/apt,60,1,1,2014-09-25,0.08,2,365
1733946,B&B GARARCO  studio flat,8927937,Mario,,Trentino,45.91866719618826,10.886392005694015,Private room,60,2,1,2015-09-04,0.77,3,364
772318,Mono2: soggiorno con divano a letto,3764958,Residence Kristall,,Trentino,46.31828482427458,10.80169538268792,Entire home/apt,100,7,0,,,3,311
1711668,AgriturGiovanazzi AppartamentoErica,9028440,Lorena,,Trentino,45.899492338867745,10.86838575065573,Entire home/apt,90,6,3,2014-09-01,0.14,1,179
7451953,Beautiful apartment in Pracorno,38739623,Clara,,Trentino,46.370651419133885,10.885848776805856,Entire home/apt,50,7,0,,,1,302
464174,apartment in Dolomites 4-6 beds,1202662,Martin,,Trentino,46.462643063886986,11.780777602918336,Entire home/apt,105,4,6,2015-01-14,0.19,7,348
1176872,Peaceful villa with garden,3952508,Carolina,,Trentino,45.898086188472384,10.844183399396192,Entire home/apt,70,4,11,2015-09-26,1.78,1,163
5453083,Appartamento spazioso lago di Ledro,26852403,Mattia,,Trentino,45.85990576208281,10.748859724408849,Entire home/apt,55,3,0,,,3,199
7705885,B&B Diele -Stanza singola/doppia Au,39889707,Paola,,Trentino,45.87753260791112,11.03613867467698,Private room,45,1,0,,,4,346
4961558,"Studio ""London-chic""",25569750,Lucia,,Trentino,46.475828715905,11.740771766110205,Private room,143,7,0,,,7,303
4609293,Affitto appartamento ,23801108,Sara,,Trentino,46.409872208657276,10.823613248160404,Entire home/apt,90,7,0,,,1,364
1987860,"Levico Terme, tra Laghi e Montagne!",10251647,Gianluigi,,Trentino,46.00703495090083,11.304635710141635,Private room,42,2,0,,,1,365
6624520,Ground floor with garden T1- WIFI,7798214,Casa Tortuga Apartments,,Trentino,45.872820667876546,10.876498800251046,Entire home/apt,135,1,2,2015-07-18,0.67,4,263
4289798,Maso Gretel,22271963,Andrea,,Trentino,46.2909334275406,11.487671623345282,Entire home/apt,210,3,8,2015-08-23,0.84,1,348
7975235,cozy triple room agritur Denno,42091587,Elisa,,Trentino,46.274769402838814,11.044195196797741,Private room,120,7,0,,,3,88
6205760,Nice apartment in Dolomites,13119498,Giovanna,,Trentino,46.28963211122052,11.452155908431388,Entire home/apt,75,7,0,,,2,139
3305786,Villa Nago Lago di Garda,16695615,Alessandro,,Trentino,45.878541984446166,10.89198006694717,Entire home/apt,150,3,10,2015-09-08,0.71,1,357
8122677,spacious apartment for 5/6 people,42894062,Thomas,,Trentino,46.31801700763706,11.677232659857022,Entire home/apt,200,7,0,,,3,57
4272432,B&B La Marmotta: Casa di montagna,22182215,Mary,,Trentino,46.36507019115063,10.923316915302038,Private room,40,3,0,,,3,365
5640495,Casa Lausa,29231571,Jenny,,Trentino,46.45879684633022,11.70038797370563,Entire home/apt,70,7,5,2015-08-30,1.14,1,365
733477,Beautiful chalet ,3822241,Alessandro,,Trentino,46.25134901951608,11.503456421165552,Entire home/apt,110,5,8,2015-04-04,0.24,1,265
553254,BAITA in montagna  pochi km Pinzolo,2717651,Patty,,Trentino,46.06229601150346,10.70069485520854,Entire home/apt,49,7,0,,,1,365
2465157,Madonna di Campiglio (up to 14 pax),6765422,Matteo,,Trentino,46.24381687453311,10.836830523927954,Entire home/apt,175,1,10,2015-08-21,0.66,1,344
6631712,B&B bmajon de sabin,34713643,Tiziana,,Trentino,46.426816176940335,11.698064590371681,Entire home/apt,70,1,0,,,1,131
2715642,B&B Alla Loggia dell'Imperatore,13896446,Stefania,,Trentino,46.01278007154182,11.30289366255703,Entire home/apt,70,1,0,,,3,365
2281459,Cozy apartment in Coredo,11651847,Alice,,Trentino,46.35400373633405,11.0891666148271,Entire home/apt,80,1,4,2015-02-08,0.20,1,361
2068464,Scenic central 100 sqm flat,10579316,Arco Castle View,,Trentino,45.91631060015483,10.876897922930757,Entire home/apt,50,3,3,2015-08-02,0.19,3,252
8638446,"La Casa sul Lago 
The Lake House",45416838,Giulia,,Trentino,46.039152542062354,11.00789100830323,Entire home/apt,72,2,0,,,1,280
