id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1821343,Modern apartment in Lycabettus area,9534451,Meti,,ΓΚΥΖΗ,37.98996837613949,23.74898610378265,Entire home/apt,60,3,6,2015-05-04,0.35,1,365
702318,COZY APARTMENT.GREENFULL VERANDA,3604705,Dimitra,,ΓΚΥΖΗ,37.99309566633658,23.753548651770675,Entire home/apt,60,5,0,,,1,365
2246022,cozy little apartment ,11471270,Xristina,,ΓΚΥΖΗ,37.99043710003135,23.745170714970563,Entire home/apt,20,4,62,2015-07-01,3.50,1,241
1640900,1930's Vintage Athenian house,5485479,Konstantinos & Diana,,ΓΚΥΖΗ,37.991945869696366,23.74964448724246,Entire home/apt,58,1,18,2015-07-01,0.93,2,261
2243317,1930's Vintage room with loft bed,5485479,Konstantinos & Diana,,ΓΚΥΖΗ,37.99248654055427,23.74955981413088,Private room,29,1,34,2015-06-29,2.12,2,261
6350220,SokratesStudio near Lycabettus hill,31506078,Alex,,ΓΚΥΖΗ,37.990888347316925,23.747653008005535,Entire home/apt,34,1,1,2015-07-07,1,1,38
6894049,cozy quiet close to the center apt.,16317217,Δημήτρης,,ΓΚΥΖΗ,37.99447028521781,23.74780949573521,Entire home/apt,50,1,0,,,3,340
571796,Lovely  flat  in Gizi area of Aths!,2814465,Alkisti,,ΓΚΥΖΗ,37.99338429704693,23.75291500187105,Private room,23,2,27,2015-07-13,0.90,1,325
83097,House In Centre,452494,Aris,,ΓΟΥΒΑ,37.96403189811883,23.744068837329962,Entire home/apt,45,4,20,2015-07-10,0.46,1,349
6370839,athens center flat for 4,88145,Katerina,,ΓΟΥΒΑ,37.959888353800665,23.73863289733693,Entire home/apt,58,1,0,,,2,365
6293981,*Clean & sunny @ hippest area!,29403216,Eirini,,ΓΟΥΒΑ,37.95884235619141,23.74113837946882,Private room,39,1,5,2015-07-13,2.38,1,354
4636508, 3BR DOWNTOWN ATHENS NEAR ACROPOLIS,5445204,Angeliki,,ΓΟΥΒΑ,37.96203811516088,23.744206191638263,Entire home/apt,65,2,9,2015-07-07,2.87,1,313
2912133,Top roof loft with acropolis view,10996020,Lida,,ΓΟΥΒΑ,37.960699778275995,23.739165184451025,Entire home/apt,78,2,57,2015-07-08,4.37,1,307
6037476,AGIOS IOANNIS METRO STATION,18051093,George,,ΓΟΥΒΑ,37.95817893883037,23.738558170067936,Entire home/apt,35,1,12,2015-07-12,5.14,4,337
4546864,Athens Center Stay*Luxury House,23573824,Katerina,,ΓΟΥΒΑ,37.9629963602498,23.743756414701835,Entire home/apt,85,2,5,2015-07-17,3.00,1,365
6508382,La caza de hamaccas,5966342,Dimitris,,ΓΟΥΒΑ,37.958688539768005,23.740906785008377,Entire home/apt,65,2,1,2015-06-01,0.63,3,363
5472291,"Airconditn.+balcony, by everything.",28379768,Photius,,ΓΟΥΒΑ,37.96299517080263,23.74394162263362,Private room,29,2,7,2015-06-29,2.88,1,161
6562813,La casa de hamaca,5966342,Dimitris,,ΓΟΥΒΑ,37.958942852947445,23.742812731926367,Private room,25,1,2,2015-07-08,1.67,3,365
6874284,La caza de hamaccas,5966342,Dimitris,,ΓΟΥΒΑ,37.96029725520596,23.74292426280098,Private room,43,2,0,,,3,363
350321,BEAUTIFUL CENTRAL APARTMENT ATHENS,1775281,Christina,,ΓΟΥΒΑ,37.963342525294806,23.743837383112105,Entire home/apt,52,2,111,2015-06-27,2.92,1,330
2344531,Elegant with breathtaking view !,11475430,Natassa,,ΓΟΥΒΑ,37.96073033296356,23.738666785881623,Private room,30,1,42,2015-07-12,2.76,2,331
2903139,"Single bedroom, amazing view !",11475430,Natassa,,ΓΟΥΒΑ,37.96045979707715,23.73934800747688,Private room,22,1,16,2015-06-14,1.11,2,315
1388921,peacefull neigborhood in central,7130334,Ilias,,ΓΟΥΒΑ,37.95877361080649,23.74147888605435,Entire home/apt,30,5,7,2015-06-01,0.42,1,349
3201759, Piccolo condominio,16225731,Michela,,ΓΟΥΒΑ,37.962930957054034,23.74466086520527,Entire home/apt,40,2,25,2015-07-10,1.88,1,356
2487816,Best room in Athens Tourist area,2089542,Tia & Mike,,ΓΟΥΒΑ,37.962652688281146,23.743270418204492,Private room,10,1,74,2015-07-09,4.96,7,311
5853080,Modern fully equipped 50 m2 house ,28560493,Anastasios,,ΓΟΥΔΙ,37.98143957304833,23.75717074059033,Entire home/apt,35,3,6,2015-07-06,2.40,1,97
6339630,"the ""WHITE HOUSE' of Athens",23739318,Paris,,ΓΟΥΔΙ,37.981558887545184,23.75613400865692,Entire home/apt,60,2,9,2015-07-05,4.91,1,335
5854074,SUNNY | CENTRAL | COZY | CONVENIENT,30236972,Stephen,,ΓΟΥΔΙ,37.98157045133642,23.757716706107914,Entire home/apt,58,4,0,,,1,86
6686376,A 2Bdrm Modern Apt in Athens center,748818,George,,ΓΟΥΔΙ,37.983551611054665,23.761521240738308,Entire home/apt,90,2,1,2015-06-20,1,24,365
6961185,Bohemian modernist flat downtown,36501661,Danai,,ΓΟΥΔΙ,37.98074548634618,23.76090083437069,Entire home/apt,39,1,1,2015-07-01,1,1,347
6384335,Anesis* apartment,27908021,Nina,,ΓΟΥΔΙ,37.987199746490575,23.767508539696184,Entire home/apt,40,2,0,,,1,316
5726516,Beautiful & cosy room in the center,29212051,Anna- Maria,,ΓΟΥΔΙ,37.98838340538915,23.768756833865673,Private room,20,3,18,2015-07-07,5.19,1,320
57880,Contemporary Spacious Penthouse,276324,Emilia,,ΓΟΥΔΙ,37.98259330373977,23.76159016164161,Entire home/apt,50,7,1,2013-05-22,0.04,2,347
5426236,"Panoramic view, Central Studio",3849057,Ignatios,,ΓΟΥΔΙ,37.98741857457228,23.76857296665704,Entire home/apt,35,2,13,2015-07-13,2.95,2,322
596137,45min to Airport/20min to Center A,2946672,Labis,,ΓΟΥΔΙ,37.984659844637825,23.76387201433214,Entire home/apt,36,1,45,2015-04-07,1.26,1,352
6395795,Clean & central US Embassy & Alba,5535034,Maria,,ΓΟΥΔΙ,37.98257790881156,23.76085670298191,Entire home/apt,43,1,2,2015-06-21,1.09,1,364
2740804,Cozy  Studio  in   Athens          ,12349963,Matoula,,ΓΟΥΔΙ,37.98562171867813,23.765306866806938,Entire home/apt,33,2,67,2015-07-11,4.55,4,125
2674990,Athens Apartment Great location ,13660380,Anna,,ΓΟΥΔΙ,37.98111102415199,23.757913125051154,Entire home/apt,40,6,5,2015-05-24,0.57,1,365
1223376,"SUNNY, QUITE, CENTRAL FLAT!",6673306,Garifallia,,ΓΟΥΔΙ,37.98609789820865,23.76552213410635,Entire home/apt,30,3,1,2015-07-16,1,1,350
6275286,"Stylish studio,15' to city center",28017319,Kerry,,ΓΟΥΔΙ,37.987862616875915,23.767114001554432,Private room,23,1,9,2015-07-13,4.29,1,363
6617320,Central artists house!,13994847,Vivien,,ΓΟΥΔΙ,37.98335581160423,23.758435816494693,Entire home/apt,90,1,1,2015-07-04,1,1,363
6683906,cozy and artistic apartment,34589665,Liana,,ΓΟΥΔΙ,37.98545307637388,23.762699855459786,Entire home/apt,32,1,0,,,2,34
6982896,New entry!Cosy apt with garden view,500630,Eleni,,ΓΟΥΔΙ,37.98248909846892,23.75840005339214,Entire home/apt,40,1,0,,,1,355
4683581,Sunny Loft in Athens,22471293,Theo,,ΓΟΥΔΙ,37.983685299155205,23.763038051153583,Entire home/apt,50,3,8,2015-07-02,2.33,1,353
2148730,Comfortable private room for couple,5483061,Alexis,,ΓΟΥΔΙ,37.98164682803209,23.75982107048843,Private room,40,2,2,2014-09-08,0.18,2,365
6276040,Atenéo,4199634,Dimitris,,ΓΟΥΔΙ,37.9878052428618,23.770143763667477,Entire home/apt,30,2,17,2015-07-14,8.36,1,329
1185704,❥Urban view Loft@Athens center-WiFi,2346858,Sofia,,ΓΟΥΔΙ,37.98861217111389,23.769342845659107,Entire home/apt,30,3,34,2015-07-11,1.42,1,305
5822713,Ioannis Art Apartment,2797063,Hassna,,ΓΟΥΔΙ,37.9815681699122,23.761357390500926,Entire home/apt,45,2,4,2015-07-11,3.53,1,190
7080397,Beautiful room in the center,36629295,Nikos,,ΓΟΥΔΙ,37.98290671348854,23.759800858816156,Private room,22,1,1,2015-07-06,1,1,365
993348,New Acropolis View Central Loft,3849057,Ignatios,,ΓΟΥΔΙ,37.98742522113879,23.767691435371873,Entire home/apt,44,2,113,2015-07-06,4.48,2,306
982887,Beautiful sunny apartment!!! ,253567,Dora,,ΕΛΛΗΝΟΡΩΣΩΝ,37.993355155372534,23.77322030793118,Entire home/apt,45,6,7,2015-03-06,0.28,1,359
4018087,"Large room,subway station Katechaki",20834249,Δημήτρης,,ΕΛΛΗΝΟΡΩΣΩΝ,37.9961797813107,23.77331944888717,Private room,25,1,0,,,1,293
6395367,Quiet private room in an Appartment,33345470,Pavlos,,ΕΛΛΗΝΟΡΩΣΩΝ,37.99478395096103,23.772194617402036,Private room,15,1,0,,,1,365
2275586,"My plain,cute place!!",11619317,Alexandra,,ΕΛΛΗΝΟΡΩΣΩΝ,37.99450251573875,23.777163157610257,Entire home/apt,50,2,29,2015-07-11,1.93,1,132
6475206,Σύγχρονο άνετο διαμέρισμα,22155734,John,,ΕΛΛΗΝΟΡΩΣΩΝ,37.99512032430844,23.77324141271233,Entire home/apt,55,3,0,,,1,32
161739,"Sunny,modern,cosy and brand new!",773587,Smara,,ΕΛΛΗΝΟΡΩΣΩΝ,37.998940567641306,23.774375886431613,Entire home/apt,48,4,0,,,1,362
918776,Athens Soul Apartments Psiri,4935030,Dimitris,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97749695808175,23.725431996745687,Entire home/apt,50,3,106,2015-06-27,3.68,2,283
7376786,The apartment comfort!,38644573,Daria,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.974911514513956,23.73194161003354,Entire home/apt,79,4,0,,,1,365
7268588,"Awesome Large Flat in Plaka, Athens",19549999,Fivos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97277513975965,23.730705583730295,Entire home/apt,160,3,0,,,2,355
4895376,Studio for 4 in the heart of Athens,2370772,Sofia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97830708179775,23.72558076166922,Private room,80,1,0,,,9,208
40149,Great View - Heart of Athens  wifi,172333,Athens,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97968858075259,23.72899535580906,Entire home/apt,48,3,115,2015-07-11,2.22,4,296
1340720,A Hi-End Designed Loft in Athens,748818,George,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.980960709362726,23.72624255233777,Entire home/apt,120,2,19,2015-07-05,0.77,24,345
6929701,4 bdr apt in the center of Athens,36299961,Laure,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97836581077249,23.72499313072279,Entire home/apt,285,1,2,2015-07-10,2,5,347
6083298,Athens Acropolis /Г 'Luxury 5,556615,Miglen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97765256714532,23.726297834399414,Entire home/apt,40,2,15,2015-07-12,5.36,27,344
6930328,Spacious apartment center located,36299961,Laure,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97722464966366,23.724858814767742,Private room,75,1,2,2015-07-09,2,5,354
484925,IN THE SHADOW OF ACROPOLIS-2 B/R,2371962,Rania,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.972885400223575,23.728739592455845,Entire home/apt,110,2,71,2015-06-20,1.88,1,276
502779,"5 b'room, 6 bath, Bauhaus, roof top",1418201,Dean,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98133035024388,23.724648891642886,Entire home/apt,430,2,4,2014-09-04,0.12,46,299
6342065,Amazing room view with acropolis.,32917815,Rony,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97873125463365,23.723623893149668,Private room,39,1,14,2015-07-08,7.64,1,357
4291111,200-year old house Acropolis view,8825003,George,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.975743832263674,23.72425232598763,Entire home/apt,405,4,0,,,1,365
6930449,Spacious apartment center located,36299961,Laure,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.978310679959186,23.726089790386805,Private room,55,2,0,,,5,355
6514322,Elegant designed apt in Acropolis,23142038,Stella &Nikos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97376905665428,23.733140165660974,Entire home/apt,74,2,10,2015-07-16,6.00,4,328
3785734,"Amazing apt, great location & views",1418201,Dean,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.974040804842225,23.732822541932606,Entire home/apt,180,3,4,2015-07-05,1.35,46,296
4088472,Acropolis Pied-à-Terre,3687640,Constantine,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98125876452516,23.728353075589123,Entire home/apt,100,3,21,2015-07-12,2.53,1,322
6069362,Artist Loft for 2 in Kolonaki,2053710,Sophie,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97885965839088,23.736062183354314,Entire home/apt,110,1,1,2015-05-06,0.41,1,365
6726538,ConciergeAthens Loft,650923,Yannis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97651069544838,23.725727115519156,Entire home/apt,70,1,5,2015-07-14,5,16,326
6876730,"Single beds, centre of Athens! 7",35652732,Shortstaysinglebeds,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.978772526801734,23.72432062154299,Shared room,10,1,0,,,11,365
5870726,cozy room in the heart of Athens,30483032,Tasos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98360834288696,23.734022349578172,Private room,25,1,5,2015-06-30,2.00,1,332
41666,AmazingView Center Apartment wifi,172333,Athens,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.978573500946425,23.72942229437061,Entire home/apt,40,3,34,2015-07-16,0.68,4,322
3267345,Athens Acropolis /D 'Luxury 3,556615,Miglen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97637488364776,23.726452751275325,Entire home/apt,37,2,47,2015-07-15,3.56,27,335
3996436,Antisthenes Hephaestus Room,20560417,Dimitris,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97378801132646,23.727977834982763,Private room,25,2,42,2015-07-01,3.96,7,341
3271456,Athens Acropolis /D 'Luxury 2,556615,Miglen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97741571346421,23.725775864429835,Entire home/apt,37,2,37,2015-07-12,2.78,27,313
6301399,The Santorini Cottage! Centre,27996999,LiveyourmythGreece,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98015023272559,23.724005079842676,Entire home/apt,29,1,16,2015-07-10,8.57,5,319
3433913,A Cozy Apt in Kolonaki of Athens,748818,George,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97817582706009,23.737414182948342,Entire home/apt,100,2,22,2015-07-03,1.85,24,324
7391973,This comfortable apartment!!,38729083,Olesya,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98367812946231,23.729681525809866,Entire home/apt,78,4,0,,,1,365
4163240,Cosy elegant flat near Acropolis,7554564,Nicole,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97519454770894,23.731398252695435,Entire home/apt,120,2,23,2015-06-24,2.35,1,329
6055091,Elegant flat under the Acropolis,16330955,Tax,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97348739804283,23.730150854953322,Entire home/apt,49,1,2,2015-07-15,2,1,347
3996389,Antisthenes Icarus Room ,20560417,Dimitris,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97333239838647,23.72856918313982,Private room,30,1,63,2015-07-01,6.12,7,310
650687,"Bed & Breakfast next New +TV,WI",556615,Miglen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98395888116755,23.728393048290744,Private room,18,2,36,2015-07-13,1.05,27,319
4245402,Luxury Apt. in Plaka/Syntagma.,17625059,Phaidon,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97325935888274,23.732535346862335,Entire home/apt,50,3,37,2015-07-15,4.29,2,343
1079291,CENTRE OF ATHENS NEAR ACROPOLIS,3439456,Nia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97615090257737,23.72510962013185,Entire home/apt,40,1,213,2015-07-07,8.05,1,261
4990075,4 artistic apts. Views. Sleep 16,1418201,Dean,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.979856172705155,23.727443498192848,Entire home/apt,360,2,0,,,46,320
4991407,3 modern apts. Views. Sleep 12. ,1418201,Dean,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97830013976734,23.725240353225786,Entire home/apt,270,2,2,2015-07-05,0.54,46,322
4894536,Single room in the heart of Athens,2370772,Sofia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97637529685555,23.723835888678686,Private room,38,1,0,,,9,169
6906454,2 Bedroom apartment in Athens,36193676,Christos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9770038056405,23.725273260015975,Entire home/apt,120,1,0,,,1,365
4845938,Theseus studio,24228468,Spyros,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.972728856086334,23.729898899696906,Private room,30,1,33,2015-07-03,5.72,5,318
6581564,Under the Acropolis!,34428317,Angelina,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.971991995240984,23.731324065486042,Entire home/apt,60,2,12,2015-07-15,8.18,1,335
4225499,Under the Acropolis,21929242,Panayiotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97173936863912,23.732111236788803,Entire home/apt,100,5,0,,,1,365
6389534,ACROPOLIS;NICEFLAT;WIFI;CheckIN24Ho,27942099,Kostas,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97801547587923,23.730848954528,Entire home/apt,99,1,13,2015-07-14,9.29,2,318
3180549,Live in Athens #06 | Monastiraki,2289590,Live In Athens,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97884262785285,23.725566343734364,Entire home/apt,75,2,3,2015-06-07,0.24,11,306
2973483,Your Alternative Staying in Athens!,15167857,Makis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97618094958999,23.725095112221897,Private room,25,1,45,2015-07-09,3.22,1,337
7316501,"Acropolis apt, 2' from Monastiraki",866412,Yiorgos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97419127594511,23.7281647754123,Private room,38,1,0,,,1,359
4224985,As central as it gets,21925182,Olvia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.972618242399065,23.730667448203402,Entire home/apt,30,2,59,2015-07-02,6.39,1,330
6212603,"New Loft in Syntagma,terrace & view",773697,Ana,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97769405077069,23.731775343085427,Entire home/apt,65,1,18,2015-07-15,8.85,2,316
4659175,Cozy Psirri Home with Garden,650923,Yannis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9781157348341,23.723816644662417,Entire home/apt,45,2,18,2015-07-13,3.02,16,329
3831850,Design studio at historical center ,19726147,We Saw Athens,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.977452775121414,23.73090088698901,Entire home/apt,80,1,29,2015-07-14,4.42,1,310
6064206,Beautiful apartment in Plaka,31476120,E Leonardou,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.971389994531734,23.731103128016148,Entire home/apt,110,3,2,2015-06-29,1.82,2,365
7154339,"Heart of Plaka/Acrópolis, WIFIpp",37436570,B.M,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.972786389360444,23.72880529491374,Entire home/apt,118,6,0,,,1,365
6138085,Apartment in the center of Athens,31841618,Raul,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.977346343134904,23.725264333261876,Entire home/apt,50,1,7,2015-06-28,2.76,1,156
2844923,PENTHOUSE UNDER ACROPOLIS,14090897,Andreas,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.970247217604765,23.730919544012604,Entire home/apt,95,2,41,2015-07-12,3.01,1,294
4595587,Classy apartment at Syntagma sq.,23817233,Nikolaos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97598775479366,23.731810874591982,Entire home/apt,80,2,10,2015-07-10,5.56,1,168
6441630,Central Artistic apt Acropolis view,1621474,Petros And Nasos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.980272661696866,23.727223291171033,Entire home/apt,100,2,4,2015-06-29,2.93,13,362
3435208,"Cosy apt, sleeps 3, great views",1418201,Dean,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.979312598632745,23.723845626485005,Entire home/apt,65,2,33,2015-07-03,2.60,46,345
1634270,Athens Acropolis /Г 'Luxury 6,556615,Miglen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97720188934083,23.727330594549535,Entire home/apt,40,2,102,2015-07-14,4.58,27,300
3997579,Athens Acropolis /D 'Luxury 4,556615,Miglen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.976343772814886,23.727173914019527,Entire home/apt,37,2,35,2015-07-03,3.43,27,347
6314519,Acropolis view luxurious central ap,717815,Christos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.977799711097276,23.735004309363866,Entire home/apt,80,1,8,2015-07-12,3.81,3,306
6921402,"Acropolis view, Monastiraki Square",36276546,Pegy,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97780988088457,23.726366965956586,Entire home/apt,45,1,3,2015-07-06,3,1,140
5532480,Syntagma ap'tment with terrace view,28388095,Ioanna,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97757552851438,23.731169897702923,Entire home/apt,70,1,23,2015-07-13,6.63,1,300
3887402,Athens Acropolis /D 'Luxury 6,556615,Miglen,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97748824854051,23.725909572397455,Entire home/apt,45,2,30,2015-07-09,2.83,27,349
5390375,ACROPOLIS;DELUXE;WIFI;CheckIN24Hour,27942099,Kostas,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9738571493827,23.733343228720415,Entire home/apt,20,1,37,2015-07-13,8.28,2,343
4895267,Twin room in the heart of Athens!,2370772,Sofia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9767797876112,23.72466310335582,Private room,48,1,0,,,9,158
5362085,Loft at Praxitelous street,27796497,Fotis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.979470744810996,23.729912743868685,Entire home/apt,90,3,3,2015-07-09,1.17,1,176
6330890,Walk Everywhere - Plaka's heart,30329944,Penelope & Christos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97296486806467,23.732108362168283,Entire home/apt,55,1,15,2015-07-08,8.18,1,335
6827464,SYNTAGMA;GREAT;WIFI CheckIN24Hour,27266396,Nikol,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.974699713479076,23.730336142830858,Entire home/apt,77,1,3,2015-07-04,3,1,350
6881456,Wheelchair accessible studio,35575584,Konstantinos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97885991316659,23.726799935090096,Private room,35,1,0,,,1,338
2721954,"UniquePlaka apt-A/C, AcropolisView!",13657000,Maria,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97414268448574,23.734061254373803,Entire home/apt,128,1,46,2015-07-15,3.09,3,306
837630,Stylish 1 bed'm apt. Roof top. WiFi,1418201,Dean,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97974654367747,23.724852616151985,Entire home/apt,90,2,8,2015-06-07,0.32,46,340
1210642,Live in Athens #04 | Monastiraki,2289590,Live In Athens,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.977738561770614,23.725551428327456,Entire home/apt,80,2,34,2015-06-20,1.49,11,275
3503947,Acropolis Crib House,17641123,Timo,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97073598425759,23.73071956903604,Entire home/apt,52,1,49,2015-07-09,4.13,1,346
1972836,ATHENS HEART NEAR ACROPOLIS.,6480275,Adam,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9777158247719,23.726186276871704,Entire home/apt,39,2,97,2015-07-03,5.11,3,280
6492280,ConciergeAthens Doma PrivateTerrace,650923,Yannis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97775620266495,23.724051463941635,Entire home/apt,45,1,11,2015-07-11,10.31,16,315
6925263,Spacious appartment center located,36299961,Laure,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.978429264840784,23.72600575663863,Private room,100,1,0,,,5,353
2469698, Maisonette  in centre of Athens,12631373,Elli,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.979416447071145,23.73704453601845,Entire home/apt,38,3,25,2015-07-02,1.83,1,318
