id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7729130,Magic Barn,26822355,Todji And Gisele,,Richmond,45.50802202579356,-122.62212948359547,Entire home/apt,160,1,91,2016-06-29,8.48,2,283
13348841,Colorful Home for the Whole Family (Pets Ok),7169684,Amy & Jerome,,Richmond,45.50357727458006,-122.62134793271433,Entire home/apt,189,3,0,,,1,14
9331207,SE Division Street Condo Near ALL,19930430,Christie,,Richmond,45.50507894451588,-122.60912906547549,Entire home/apt,50,60,0,,,1,0
3616237,Cozy Backyard Retreat - SE Portland,16133862,Polly,,Richmond,45.49889375884309,-122.62392075758277,Private room,75,2,80,2016-07-01,3.39,1,155
4673009,D-St Share House the NorthWest Room,828435,Furnished In Portland,,Richmond,45.50524013686306,-122.63090608106393,Private room,40,31,2,2015-09-20,0.16,9,316
13528558,Bohemian Bungalow in Prime SE Portland Location,25756949,Landon,,Richmond,45.502560056250694,-122.62823598693022,Shared room,58,1,4,2016-06-26,4,1,363
4840697,View of the Garden on 44th Avenue,16284156,Beata & Michael,,Richmond,45.51069825771885,-122.61728105563459,Private room,54,1,91,2016-06-27,5.21,4,7
4951408,"Cheerful, perfectly Portland! 2bd",25522998,Nina And Tobin,,Richmond,45.50744018811107,-122.6201313940779,Entire home/apt,100,2,50,2016-06-22,2.85,4,322
7245156,City Chic in PDX's Hottest Hood,1825887,Danielle,,Richmond,45.508868962350775,-122.61362802233116,Entire home/apt,90,1,83,2016-06-27,7.07,1,291
13544828,All windows! (sublet for mid-June to mid-July),350007,Loren,,Richmond,45.50547473299158,-122.62325907616777,Entire home/apt,64,18,0,,,1,0
4074796,Thoughtfully Furnished Craftsman in SE Division,1339136,Jodi,,Richmond,45.50438203339124,-122.61547880310773,Entire home/apt,225,31,2,2016-04-12,0.19,1,328
1411299,Cozy Division/Hawthorne 1BR Apt,6960996,David,,Richmond,45.50306630777376,-122.62655227116994,Entire home/apt,88,2,20,2016-06-12,4.29,1,251
1381658,"Lovely, private studio apartment",4909395,Deborah & Martin,,Richmond,45.50565804861129,-122.62065268257699,Entire home/apt,45,30,50,2016-05-31,1.39,1,228
5639732,Hip Hawthorne Apt-Private Entry,20576367,Tiffany,,Richmond,45.50962263427039,-122.61500691971499,Entire home/apt,80,1,88,2016-06-16,5.65,1,95
4795929,2 BR in the Heart of Hawthorne,23876063,Miles,,Richmond,45.51119311176807,-122.62374919122846,Entire home/apt,84,1,101,2016-06-15,5.42,3,267
13274273,D-St Share House Upper North East Room,828435,Furnished In Portland,,Richmond,45.50621097635224,-122.63129573763743,Private room,40,31,0,,,9,311
4967274,Awesome SE location near Division with a hot tub!,25606917,Leah,,Richmond,45.5014051691813,-122.63117240085963,Entire home/apt,157,3,1,2016-07-01,1,1,0
11463498,Private LARGE BASEMENT Room,33514203,Rhianna,,Richmond,45.50135453344107,-122.61527114942618,Private room,119,2,7,2016-06-26,4.67,1,347
4041500,Heart of Southeast,20955728,Johnny & Alicia,,Richmond,45.50901028222996,-122.62157818057267,Entire home/apt,149,1,97,2016-06-29,4.55,1,293
772835,"Clinton Street Comfy, Urban Oasis 1",4077911,Larry,,Richmond,45.50511370163762,-122.63070776225177,Private room,79,2,83,2016-06-27,1.95,2,344
8735464,Sunny Southeast Craftsman,647502,Julia,,Richmond,45.51022093072254,-122.63055337755775,Entire home/apt,225,3,1,2015-11-28,0.14,1,2
6793958,Centrally Located Custom Craftsman,10040687,Megan,,Richmond,45.49937057993487,-122.63102983875812,Private room,250,1,0,,,1,365
8841900,Big Tiny modern 2 bedroom house SE,8597021,Indra & Ralph,,Richmond,45.505731472233016,-122.63328173777732,Entire home/apt,125,2,27,2016-05-23,3.57,1,96
117969,Beautiful Newly-Remodeled Apartment,589016,Steve,,Richmond,45.50987636907298,-122.63130147728755,Entire home/apt,115,2,45,2016-06-30,3.33,2,318
10251490,"Private Room, Division Guesthouse",45290628,Bluebird,,Richmond,45.505568597308674,-122.62941388032067,Private room,80,1,2,2016-06-03,1.22,7,21
5958873,"Charming Bungalow in Heart of SE (2 bed, 2 bath)",1235431,Erica & Tim,,Richmond,45.498955078664714,-122.62991016507446,Entire home/apt,180,3,7,2016-05-30,0.54,3,6
4396816,Close-in Portland Basement Studio,837364,Koesmanto,,Richmond,45.5001092175696,-122.60947472231415,Entire home/apt,95,2,3,2016-06-25,2.37,1,60
13814896,"Romantic Garden Cottage in beautiful, walkable SE!",3454923,Heather,,Richmond,45.50587256592743,-122.62541157489706,Entire home/apt,84,1,0,,,1,345
4672597,D-St Share House the SouthEast Room,828435,Furnished In Portland,,Richmond,45.50554927020055,-122.63196598193302,Private room,35,31,13,2015-11-25,0.70,9,320
2492977,Zen Loft as seen in NY Times!,12759153,Bryan+Jen,,Richmond,45.50695263416722,-122.63070674595826,Entire home/apt,199,2,68,2016-06-06,2.53,3,342
8088041,Private Entrance & Secured room,9296646,Naomi,,Richmond,45.50064165846416,-122.61041281127241,Entire home/apt,40,1,7,2016-04-07,0.69,4,357
4540765,In the Heart of vibrant SE Portland,1374638,Ken And Spyder,,Richmond,45.50599126818003,-122.62951332149619,Private room,65,2,74,2016-06-26,4.01,1,290
10054011,Private Room on Division St,45290628,Bluebird,,Richmond,45.50655981997296,-122.62763301615057,Private room,75,1,3,2016-03-03,0.54,7,22
6949099,New Studio Apt near SE Division St.,36352215,Joan,,Richmond,45.502257101324126,-122.61092265998367,Entire home/apt,97,2,50,2016-06-30,4.10,1,333
182465,Great Breakfast Art filled SE home,52505,Judy,,Richmond,45.507543105501064,-122.63268339590319,Private room,70,2,193,2016-06-05,3.23,1,75
7620850,Breezy Garden Bungalow,37595290,Greg & Cheri,,Richmond,45.499712339114424,-122.62975447224004,Private room,80,1,38,2016-06-25,3.39,1,162
9390323,Furnished Richmond Bungalow,15081218,Linda,,Richmond,45.506219311980246,-122.62575284567728,Entire home/apt,150,3,1,2016-01-31,0.19,1,217
6073029,Amazing Walking Neighborhood!,117363,Natalie,,Richmond,45.50115725002288,-122.6268638014355,Private room,88,2,23,2016-06-26,1.66,1,330
2854381,Vintage 3B Hawthorne Home,4066898,Kelly,,Richmond,45.51059508149709,-122.62943861097295,Entire home/apt,140,4,9,2016-06-26,0.36,1,150
4901024,"Hawthorne Hacienda Suite, Portland",25227726,Christine,,Richmond,45.51068252409938,-122.63530215675932,Entire home/apt,95,2,69,2016-06-29,4.04,1,324
9545779,Friendly Division Private Room,45290628,Bluebird,,Richmond,45.505644360987354,-122.62725948154502,Private room,95,1,1,2016-04-09,0.34,7,21
408577,Amazing quaint cottage SE Portland,2034859,Ruby,,Richmond,45.50775152195801,-122.61762833182945,Private room,98,2,26,2015-10-12,0.51,3,8
9512936,Location! Hip and Modern Zen in SE,9797783,Jorge,,Richmond,45.508561437866895,-122.6179606233885,Entire home/apt,199,1,31,2016-06-26,4.29,1,29
5228800,"Warm & Spacious,Great Location! 2bd",25522998,Nina And Tobin,,Richmond,45.50740002632538,-122.6208206086198,Entire home/apt,110,2,58,2016-06-25,3.57,4,317
7653038,Colorful Hawthorne Home,40164644,Mandy,,Richmond,45.510956541173265,-122.61496580530854,Private room,95,1,15,2015-10-25,1.34,2,305
7308937,Bungalow in the Heart of Hawthorne,7577343,Missy,,Richmond,45.51154517966718,-122.62955350434144,Entire home/apt,269,3,2,2015-08-24,0.19,1,0
3425854,"New Eco Cottage, Great Location",16835930,Brent,,Richmond,45.5102142244853,-122.61855373070314,Entire home/apt,109,2,114,2016-06-14,4.70,1,306
10675800,Studio Apt in Clinton Inn,55145298,Evermore,,Richmond,45.50233120099484,-122.6224140491657,Private room,135,1,0,,,3,22
7857619,Dorm Room no shower,41406697,TravisB,,Richmond,45.50651936460691,-122.62034441008647,Shared room,82,1,0,,,1,0
4457868,Modern garden apartment/tiny house,3022438,Erin,,Richmond,45.50729867566119,-122.61349621017688,Entire home/apt,75,1,114,2016-06-26,5.64,1,77
10140659,Cozy Basement Suite,49888350,Ivy,,Richmond,45.499443244363704,-122.62305985557823,Private room,70,1,30,2016-06-26,4.71,1,318
10364776,"King Bed, Private Bath on Division",45290628,Bluebird,,Richmond,45.50537435475414,-122.62863515834248,Private room,115,1,2,2016-03-19,0.51,7,22
7776074,"Bright, Spacious SE Portland Studio",40908943,Donna,,Richmond,45.50050953142306,-122.61436729265158,Entire home/apt,105,3,43,2016-06-26,4.12,1,314
8742729,Garden Studio & Sauna-Hawthorne,45865050,Juli,,Richmond,45.510388960674234,-122.63310342783439,Entire home/apt,104,1,14,2016-06-27,7.78,1,79
2057703,Inviting 1BD in great neighborhood,9272573,Julia,,Richmond,45.50512914035736,-122.61083507309418,Entire home/apt,94,30,21,2016-01-10,0.69,1,248
1467685,"Clinton Street Comfy, Urban Oasis 2",4077911,Larry,,Richmond,45.50422640998412,-122.63423035181638,Private room,89,2,54,2016-06-27,1.52,2,351
10126620,Modern 2BR Portland House,50521917,Evolve Vacation Rental,,Richmond,45.49912682871302,-122.63122633713047,Entire home/apt,165,2,0,,,2,138
4684661,Charming quiet bohemian getaway!,24223207,Catherine,,Richmond,45.49981737771566,-122.62814218298844,Private room,90,1,62,2016-06-20,3.46,1,341
6103881,Beautiful Home - Walk to Everything,22819967,Kate,,Richmond,45.50346406812219,-122.62052930612485,Entire home/apt,195,1,3,2015-09-07,0.23,1,0
12569593,Hawthorne Treehouse,19474863,Simon,,Richmond,45.51202902562971,-122.62707620595569,Private room,60,1,3,2016-06-02,1.25,1,0
3334947,Heart of Hawthorne--1910 Bungalow 1,7759391,Kerry,,Richmond,45.50840687022891,-122.61986172225323,Private room,75,2,49,2016-05-23,1.99,3,322
7971525,Cozy home in hip Division St. Area,42064246,Jill,,Richmond,45.50733128319215,-122.61800319024147,Entire home/apt,125,1,32,2016-06-20,3.43,1,87
5825185,Spacious SE Division Studio,30218173,Sarah,,Richmond,45.50656988886012,-122.6332715742821,Entire home/apt,100,2,73,2016-06-25,5.28,1,134
10338978,Retro Basement Apt in SE Portland!,11489744,Ben & Anika,,Richmond,45.51051028304797,-122.63235520335756,Entire home/apt,80,2,27,2016-06-26,5.91,1,9
11543159,Backyard Oasis In Middle of City!,7093394,Tom,,Richmond,45.510952681693105,-122.62050486693516,Entire home/apt,125,7,2,2016-06-28,2,2,123
4121134,SE. Portland Lovely 1911 Craftsman,8569621,Jennifer,,Richmond,45.50692066735635,-122.61994965014452,Entire home/apt,97,3,4,2016-02-16,0.68,1,0
13017640,SE Division Casita,20780104,Anna,,Richmond,45.505338801647,-122.62974303460595,Entire home/apt,70,2,1,2016-06-28,1,1,325
12804638,Warm Home in Heart of Inner Southeast Portland!,34296134,Stacey,,Richmond,45.4995832715962,-122.62940986781813,Entire home/apt,139,2,0,,,1,139
3638324,Queen Bed and Walk to Everything,18352745,Jennifer,,Richmond,45.50965576549889,-122.62735247279414,Private room,80,1,85,2016-06-27,3.86,1,156
1164331,beautiful artistic 2 person room!,2034859,Ruby,,Richmond,45.50807880800574,-122.61932253657446,Private room,67,1,36,2016-06-08,1.02,3,52
13206566,Cottage Near Division/Clinton Food Nirvana!,2450030,Deborah,,Richmond,45.50728785374883,-122.61341781536086,Entire home/apt,127,2,6,2016-07-03,6,1,337
12567589,D-Street Studio,828435,Furnished In Portland,,Richmond,45.50383532758472,-122.62999441150814,Entire home/apt,125,3,5,2016-06-14,3.13,9,338
10855401,"Clinton Private Room, Bath & Porch",55145298,Evermore,,Richmond,45.50264190610123,-122.62407686203703,Private room,130,1,0,,,3,22
6609741,Studio space right off Hawthorne!,2711731,Melissa,,Richmond,45.50964383021429,-122.62829106681741,Entire home/apt,95,2,31,2016-06-30,5.41,1,120
11346885,Charming Private Bedroom with Bath,45329606,Jack And Cris,,Richmond,45.50145530621745,-122.62579893547071,Private room,69,10,8,2016-04-18,1.78,3,279
3924898,Sleek Southeast Score,20332999,Jess And Mark,,Richmond,45.50282315821208,-122.62731795628521,Entire home/apt,315,5,2,2015-12-28,0.27,2,0
11590459,Room for 1 in lovely Inner SE home,61301750,Nora,,Richmond,45.50467510621366,-122.62079294504977,Private room,18,1,2,2016-06-02,0.58,1,0
7860616,In the heart of SE Portland,13223645,David,,Richmond,45.503984197441895,-122.61397449259627,Entire home/apt,155,2,37,2016-06-15,3.57,1,110
5095736,Flat btwn Hawthorne & Division,26330844,Lise,,Richmond,45.509151837073674,-122.6224354623598,Entire home/apt,75,2,83,2016-06-30,4.85,1,28
11641131,Stumptown Apartment,5138494,Yascha & Ali,,Richmond,45.50473203525888,-122.61637678294775,Entire home/apt,125,2,13,2016-06-26,3.61,1,286
11550971,Private Compound with Pool,7093394,Tom,,Richmond,45.509082462545955,-122.62087744535974,Entire home/apt,700,7,0,,,2,18
4341988,Bright Hawthorne Cottage Available,22541617,Cynthia,,Richmond,45.509017324967076,-122.6330401119573,Entire home/apt,140,2,28,2016-06-29,2.55,1,330
1654971,Beautiful home near SE Division,405188,Spencer,,Richmond,45.50068593571679,-122.6229796313771,Entire home/apt,250,2,13,2015-10-28,0.85,1,0
13688998,CLOSE IN-SE Portland-Upscale Vintage Condo,79757839,Gianna,,Richmond,45.50114095085289,-122.61156609575787,Entire home/apt,179,4,0,,,1,2
4939916,Basement Apartment in SE Portland,11764224,Jon,,Richmond,45.50241266746326,-122.61686479784301,Entire home/apt,75,1,37,2016-06-22,2.20,1,345
1221078,"Raven's Nest, SE PDX 2 BR Retreat",6655028,Becky,,Richmond,45.50337920085122,-122.61815318104478,Entire home/apt,128,2,160,2016-06-20,4.36,1,287
6676934,20's era SE Portland Bungalow,30125965,Leigh,,Richmond,45.506767958262316,-122.62802531383454,Entire home/apt,150,3,6,2016-04-24,0.53,1,204
8518457,Colorful Hawthorne House,40164644,Mandy,,Richmond,45.51093118461815,-122.615605664999,Entire home/apt,270,2,3,2016-05-22,0.41,2,26
1851510,Inn Off Hawthorne Upper Level,4966686,Marc,,Richmond,45.51124237201216,-122.62097603384312,Entire home/apt,90,2,75,2016-06-28,2.33,2,282
3907650,Mt. Tabor/Hawthorne Craftsman home,5370589,May,,Richmond,45.508013900178895,-122.6238587191304,Entire home/apt,38,1,0,,,1,345
6316083,SE PDX House in perfect location!,32860790,Steve,,Richmond,45.50358986922942,-122.6199118082189,Entire home/apt,200,3,11,2016-06-28,0.87,1,206
7733293,The Heart of Portlandia,7759391,Kerry,,Richmond,45.50967140430988,-122.62060099754898,Entire home/apt,95,2,0,,,3,225
11070917,Private Room in Inner SE Home,20720960,Deryn,,Richmond,45.502952944974375,-122.62055638740885,Private room,40,1,0,,,1,0
8542709,"Beautiful, big basement - Hawthorne",44972760,Morgan,,Richmond,45.5093866402959,-122.62518890749446,Private room,65,1,35,2016-06-25,4.05,1,322
9063825,Great location & beautiful home,25976161,Robin,,Richmond,45.49984878572299,-122.63404729212237,Private room,75,1,0,,,1,0
13063336,Hawthorne Division great location,72369912,Carl,,Richmond,45.509855927121855,-122.62614446069564,Private room,90,1,1,2016-06-12,1,1,365
12832752,TEST,3579603,Samantha,,Richmond,45.50693644710538,-122.61415492621948,Entire home/apt,550,1,0,,,1,0
6201318,1 bdr on Riverwalk 2 mi to downtown,14250753,Amy,,South Portland,45.486071695137795,-122.67331436876742,Entire home/apt,115,2,5,2016-05-24,0.81,1,2
5734362,Urban Nest ,8503984,Jacqueline,,South Portland,45.48537989881907,-122.67695555451174,Entire home/apt,80,7,10,2016-05-24,0.77,1,252
589566,"New Guest Suite:OHSU, PSU, Downtown",13151,Chris & Adelle,,South Portland,45.50693584760215,-122.68577819776456,Entire home/apt,110,3,83,2016-06-27,1.74,1,302
9477896,"Comfortable, Quaint, Modern Space",27294061,Trevor,,South Portland,45.49640785850047,-122.67639405358067,Entire home/apt,100,1,5,2016-06-27,0.81,1,130
11828998,Minutes from downtown Portland OR,63018934,Stuart,,South Portland,45.48910700481773,-122.6789172640215,Private room,90,1,21,2016-06-22,6.92,1,28
11711660,Hamilton,62203396,Nancy,,South Portland,45.49253107427776,-122.67451451537116,Entire home/apt,125,2,5,2016-06-20,1.44,1,309
12041135,Fantastic Downtown Portland Condo,41304421,Hanna,,South Portland,45.50614623135415,-122.6843603738028,Entire home/apt,249,2,2,2016-07-02,0.82,1,337
11787608,2 Bedroom Apt - South Waterfront,23196849,Marianne,,South Portland,45.497355112687686,-122.67545092592805,Entire home/apt,75,3,0,,,1,0
13294281,Cozy Private Bungalow near Downtown & Universities,19647511,Rodney,,South Portland,45.50359622466554,-122.67950766259051,Entire home/apt,120,2,4,2016-06-24,4,3,135
1292701,Downtown Victorian,7029321,Foad,,South Portland,45.50593409563436,-122.68429449803422,Entire home/apt,99,2,147,2016-06-13,4.03,2,316
4258082,"Couples, Business Trips, Students, Vacationers",19647511,Rodney,,South Portland,45.50297503299989,-122.67960968743277,Private room,90,2,102,2016-06-23,4.90,3,121
10123579,Spacious Daylight Studio on Mitchell,3675746,Kundai & Brenda,,South Portland,45.4853864601973,-122.67778103581118,Entire home/apt,125,1,1,2016-06-13,1,1,276
9279653,Bellaterra B&B Aegean Room,47482973,Tiffany,,South Portland,45.49524935581915,-122.67513244846076,Private room,85,1,1,2016-03-20,0.28,5,294
8082095,Gorgeous 1892 Victorian w/views,5055793,Elliott,,South Portland,45.50102743770804,-122.67355144449196,Entire home/apt,200,2,18,2016-06-24,1.79,1,69
10040081,Closest to OHSU & Heart of the city,51536609,Emery,,South Portland,45.49802382415169,-122.67361902231546,Private room,60,1,45,2016-06-27,7.63,2,306
3216451,Great times in Portland!,3611030,Danna,,South Portland,45.48740418231228,-122.67950987599696,Private room,60,2,12,2016-05-31,0.50,3,359
9810880,Eclectic Victorian Room,50541937,Zoe,,South Portland,45.49734719253183,-122.675979881583,Private room,45,1,32,2016-07-01,4.90,1,13
9941920,Bellaterra B&B Sunrise Room,47482973,Tiffany,,South Portland,45.49536445957528,-122.67722335184813,Private room,85,1,1,2016-05-09,0.53,5,294
9810839,"John's Landing area, bus route 43",50541789,Richard,,South Portland,45.49650827253451,-122.6748655248073,Entire home/apt,60,1,0,,,1,0
9941824,Bellaterra B&B Scheherazade Room,47482973,Tiffany,,South Portland,45.49373139810881,-122.67593961183796,Private room,70,1,1,2015-12-18,0.15,5,298
3674322,Artist's Retreat in Lair Hill,1912200,Delona,,South Portland,45.499944483080114,-122.67454252187261,Entire home/apt,145,2,104,2016-06-29,4.38,1,302
4083765,"Views of downtown, walk Waterfront",3031085,Sebastian,,South Portland,45.49806196835511,-122.67947317280507,Entire home/apt,120,1,96,2016-06-28,5.23,1,5
12685805,Cozy Riverside Urban Condo,10102776,Debra,,South Portland,45.4824500102467,-122.67199068970629,Entire home/apt,115,1,0,,,1,11
13825262,"Lair Hill Home -  Walk to OHSU, PSU and Downtown!",6545525,Jodi,,South Portland,45.499605644841324,-122.67922148261565,Entire home/apt,101,2,0,,,1,337
8705201,Johns Landing Townhouse,30103368,Adam,,South Portland,45.48928077541964,-122.6733400303489,Entire home/apt,145,2,8,2016-05-31,1.07,1,49
13447191,Resort room by river by downtown,33391999,Jon,,South Portland,45.492511846003204,-122.67128999599598,Private room,89,1,0,,,1,354
5337015,"Near Downtown, NUNM, OHSU, PSU",19647511,Rodney,,South Portland,45.502850397940854,-122.67916354710047,Private room,80,2,46,2016-06-19,2.74,3,135
9236414,Bellaterra B&B Woodland Room,47482973,Tiffany,,South Portland,45.49406330546139,-122.67528081330184,Private room,75,1,3,2016-05-11,0.54,5,292
3853674,"Lovely 2 br 1925 Cottage, Portland",1757592,Michelle,,South Portland,45.4817994621122,-122.67641143802001,Entire home/apt,205,30,1,2015-07-18,0.08,4,336
13375843,"Free kayaks!MountHood view,Downtown",37820194,Geen,,South Portland,45.48571986296332,-122.67284745669463,Shared room,59,1,0,,,3,343
13281917,"Free kayaks!MountHood view,Downtown",37820194,Geen,,South Portland,45.4853115301007,-122.67264899455937,Private room,79,1,0,,,3,344
1494278,Offer! Experience Portland :),3611030,Danna,,South Portland,45.48679193004725,-122.67791735762896,Private room,60,3,17,2016-04-23,0.67,3,310
11398324,Walkable South Waterfront Condo,28162183,Lisa,,South Portland,45.500012247469236,-122.67661620343927,Entire home/apt,115,2,8,2016-05-31,2.16,1,63
7900433,2 bedroom house in downtown,7029321,Foad,,South Portland,45.50569939771405,-122.68385032347906,Entire home/apt,135,2,38,2016-06-19,3.68,2,298
11627106,River View Craftsman-Private room,3462325,Pualana,,South Portland,45.49052059007887,-122.67692430643449,Private room,45,2,0,,,2,0
6287392,Waterfront condo in SW Portland,19632445,Donna,,South Portland,45.48592567776489,-122.67305161542042,Entire home/apt,150,13,4,2016-07-01,0.60,1,214
8784048,Room with private bath,11842430,Tanya,,South Portland,45.46980710129475,-122.67354579963967,Private room,49,2,32,2016-05-08,4.03,1,338
8111816,"Charming Victorian, Modern Twist",38802394,Dona,,South Portland,45.4962118767729,-122.67647894443277,Entire home/apt,135,3,18,2016-06-19,2.73,1,204
9373869,Rental House In Downtown Portland,48636482,Faith,,South Portland,45.49982577103777,-122.67903834161156,Entire home/apt,140,2,17,2016-06-20,2.59,1,141
13281593,"Free kayaks!MountHood view,Downtown",37820194,Geen,,South Portland,45.4859436564123,-122.67409120673274,Entire home/apt,199,1,0,,,3,333
8971924,Two Bedroom near Downtown with Parking & AC!,44633480,Adrienne,,South Portland,45.48684564972305,-122.67960523943636,Entire home/apt,155,2,12,2016-06-12,3.16,1,54
10380854,Private Room in Johns Landing,53436735,Randal,,South Portland,45.48745419287957,-122.67866162617742,Private room,45,1,18,2016-06-29,9.00,1,293
9758264,Hillside Condo + View,1978398,Sydney,,South Portland,45.50143495040607,-122.68177106663929,Entire home/apt,120,14,0,,,3,266
12543682,Family-Friendly by OHSU & Downtown!,51738043,White,,South Portland,45.47360737880444,-122.6751416209938,Entire home/apt,139,2,3,2016-06-27,1.73,14,329
12634068,Neighborhood Room in the City,3130887,Avery,,South Portland,45.4948516992115,-122.67364245694772,Private room,80,1,4,2016-07-03,4,1,231
8406897,"Casual, Comfy SW Corbett Ave Studio",709981,Jay,,South Portland,45.492104828833305,-122.67685716862147,Private room,54,2,53,2016-06-27,5.58,1,53
10168070,Heart of the city & closest  OHSU.,51536609,Emery,,South Portland,45.49773771727952,-122.67461640426775,Private room,60,1,38,2016-07-02,6.16,2,303
8447285,Townhouse near downtown Portland,44474897,Jonathan,,South Portland,45.48981629420581,-122.67855678057032,Private room,75,1,45,2016-06-27,5.02,1,326
9110788,B&B Cozy Room for Lone Traveler,47482973,Tiffany,,South Portland,45.49572994120635,-122.6766298169233,Private room,60,1,9,2016-06-02,1.20,5,295
13017880,Charming space near downtown & OHSU,696900,Leslie,,South Portland,45.4992505182839,-122.67497392150851,Entire home/apt,110,1,1,2016-05-30,0.83,1,7
3140362,Simple Accomodation Super Close In,192358,Ben,,South Portland,45.49883752419768,-122.6794456464614,Private room,55,1,48,2016-06-09,2.00,1,31
8733209,Hideaway apartment in Lair Hill,8678930,Robert,,South Portland,45.49272994771743,-122.6761606816122,Private room,67,2,24,2016-06-26,6.92,1,336
525395,Bungalow w/ADU & Hot Tub Open July4,2555917,Thomas,,South Portland,45.47161313131989,-122.67427043459719,Entire home/apt,299,2,4,2015-07-31,0.11,1,4
5882940,"Guest Studio min's fr dtwn,river",30549717,Raquel,,South Portland,45.48732797218515,-122.67760636016506,Private room,67,1,8,2015-12-20,0.79,1,243
4490249,Lightbox -- Your urban refuge,1278981,Amy,,South Portland,45.48004876390035,-122.67664700317862,Entire home/apt,140,30,14,2016-05-30,0.97,1,264
7857152,Bed/bath near the city and nature!,2289038,Justine,,South Portland,45.481215264138605,-122.67467210634837,Private room,80,1,21,2016-06-26,1.97,1,123
5497047,Portland times!,3611030,Danna,,South Portland,45.48844031138731,-122.6795195872113,Private room,50,2,4,2015-08-03,0.25,3,365
6824104,River View Craftsman's Hideaway!,3462325,Pualana,,South Portland,45.49018336708579,-122.67666249386227,Entire home/apt,165,2,7,2016-01-02,0.60,2,0
8034854,Large One Bedroom Close to Downtown,2530519,Andre,,South Portland,45.4844298038766,-122.67733780760247,Entire home/apt,125,2,5,2016-06-16,0.48,1,0
1110573,"Near downtown, walk to restaurants",6049804,Hanne,,South Portland,45.48225719565584,-122.67761955939844,Entire home/apt,250,4,2,2013-08-05,0.06,1,198
8069102,Peaceful Southeast Lower Unit,42609088,Christopher,,Creston-Kenilworth,45.49280661357918,-122.63493159989154,Private room,65,1,25,2016-06-27,2.41,1,342
2088596,"Cozy, Private Studio",2814043,"Will, Holly, Matt & Snacks",,Creston-Kenilworth,45.49186246339611,-122.61017279895363,Entire home/apt,80,1,94,2016-06-21,3.35,1,314
4603539,"Suite dreams, studio, in town!",574378,Chuck&Carole,,Creston-Kenilworth,45.49597307863842,-122.63096547591522,Entire home/apt,72,2,118,2016-06-29,6.17,1,284
12934808,Private Beautiful Quiet Apt. SE-Wdstock/Hawthorn,12612050,Cyndy,,Creston-Kenilworth,45.4935851517622,-122.61136895409183,Entire home/apt,75,3,3,2016-06-26,2.14,1,26
3563052,Ultimate Glamping Tent @ Urban Farm,8499835,Amy And Frank,,Creston-Kenilworth,45.495814207358514,-122.62981720471774,Private room,68,2,54,2016-06-18,2.31,3,148
8249314,Ceramic Artist's House inner SE,39138,Crystal,,Creston-Kenilworth,45.49375593881897,-122.63237812337873,Entire home/apt,145,3,13,2016-06-29,1.77,1,52
7330910,Cozy bed  in 2 bedroom home,34867239,Jacci,,Creston-Kenilworth,45.49506638710791,-122.63905224727093,Private room,45,1,17,2016-05-05,1.56,3,25
8813657,Iridescent Art Room,29824114,Lauren,,Creston-Kenilworth,45.49304584642533,-122.62878801371765,Private room,50,4,30,2016-06-17,4.04,1,5
4848720,Spacious PDX Bungalow,4144886,Marshall,,Creston-Kenilworth,45.49399913382367,-122.63559889192072,Entire home/apt,195,2,14,2016-05-16,0.79,1,152
7330822,Welcoming room in a 2 bedroom home,34867239,Jacci,,Creston-Kenilworth,45.49367014237563,-122.63883486213523,Private room,55,1,25,2016-05-16,2.25,3,64
7200107,Close-in Spacious Midcentury Modern,1455926,John,,Creston-Kenilworth,45.49387891302985,-122.62503814515745,Entire home/apt,75,1,23,2016-05-31,1.99,1,156
13294891,"Comfortable, clean and quiet private home.",2450008,Lloyd,,Creston-Kenilworth,45.495529966895454,-122.62579903058571,Entire home/apt,99,1,7,2016-06-29,7,1,25
12705014,Unique Urban Glamping Experience!,7718259,Yasmeen,,Creston-Kenilworth,45.495622768167266,-122.61288438845904,Shared room,30,1,9,2016-06-21,4.29,3,353
8722791,New Inner SE Portland Townhouse,7539294,Marley,,Creston-Kenilworth,45.49436819832007,-122.6357926451967,Entire home/apt,200,2,0,,,1,0
6371653,Colorful Travel Inspired Home,6708085,Mandie,,Creston-Kenilworth,45.497178929567916,-122.61881181243868,Private room,55,1,25,2016-06-30,1.84,2,45
13587467,Clean and Cozy Camper,59205743,John,,Creston-Kenilworth,45.49412358666435,-122.6363739918407,Private room,60,1,3,2016-06-30,3,1,6
5191306,Cozy 2BD in SE Portland,26852175,Paul,,Creston-Kenilworth,45.49240522494569,-122.62999684323728,Entire home/apt,130,2,34,2016-06-07,2.13,1,301
8392750,Old PDX Home in vibrant SE + garden,3750694,Charles & Sulma,,Creston-Kenilworth,45.49407887204731,-122.62508214730394,Private room,52,2,11,2016-06-13,1.21,1,71
11276323,Guest bedroom - Inner Southeast,5656370,Nick,,Creston-Kenilworth,45.49522077585682,-122.63542354146506,Private room,40,1,19,2016-06-20,5.23,1,345
12423617,Basement Studio: bed& lots of  space,7718259,Yasmeen,,Creston-Kenilworth,45.495246194720416,-122.61287896055927,Private room,39,1,12,2016-06-20,4.50,3,96
