id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7510740,Es una finca cercana a Arta,39342146,Carmen,,Artà,39.68802920282068,3.352780698038425,Entire home/apt,130,5,0,,,2,348
4341146,"FeWo Bucht von Alcudia 3, 4 Pers.",13854562,Uwe,,Artà,39.73446057691718,3.2746733655288294,Entire home/apt,76,5,2,2015-08-19,0.34,5,363
467274,House 50m from the sea in BETLEM,2320148,Joan,,Artà,39.75520329590992,3.315508810061651,Entire home/apt,145,5,6,2015-07-15,0.15,1,334
232310,"Charming apartment in Artà, Majorca",1215242,Allan,,Artà,39.691174007195464,3.3511244688169466,Entire home/apt,65,3,10,2015-10-30,0.24,1,361
690558,Peace and romantic Oasis in Betlem,3536154,Marblau,,Artà,39.75372775351972,3.313831991791432,Entire home/apt,114,3,0,,,1,365
6597560,Villa Maria 400m bis zum Strand,6399534,Christine,,Artà,39.73655682075503,3.275977258851271,Entire home/apt,97,7,0,,,22,365
7508880,"FeWo Bucht von Alcudia 4, 4 Pers.",13854562,Uwe,,Artà,39.73357643523147,3.2747415842247998,Entire home/apt,76,5,1,2015-08-31,0.23,5,363
2707267,"FeWo Bucht von Alcudia 1, 7 Pers.",13854562,Uwe,,Artà,39.73283777541568,3.2745466750846997,Entire home/apt,104,5,1,2015-08-20,0.21,5,363
5292990,Casa rustica Arta,22603827,Antonio,,Artà,39.691942554888264,3.3467327949492236,Entire home/apt,100,5,1,2015-08-13,0.20,43,279
6755331,Romantic house in a big finca,14399628,Coldwell Banker Previews Binimarina,,Artà,39.69614280784099,3.2825079995171156,Entire home/apt,225,1,0,,,34,365
9644916,Quality villa near the sea,5558099,Anna&Marga,,Artà,39.734065612552634,3.2734871294206456,Entire home/apt,102,5,0,,,138,365
5388100,Finca Tofol mit Panoramablick,6399534,Christine,,Artà,39.651038076995114,3.309887208434929,Entire home/apt,150,7,0,,,22,300
7195567,HERMOSA FINCA CON CASA DE CAMPO,24404232,Mpc,,Artà,39.70786864737593,3.3318640465702445,Entire home/apt,370,5,1,2015-11-29,0.77,17,328
2469431,Fantástica villa con vistas al mar,4296303,Cristina,,Artà,39.73873762068025,3.287762771152129,Entire home/apt,230,7,0,,,61,4
3590015,FeWo mit Meerblick 3 min zum Strand,5487968,Ulrike,,Artà,39.73740606823342,3.278564549267521,Entire home/apt,109,5,1,2014-09-27,0.06,11,365
3623061,SUITE DE ENSUEÑO Jordi,18250967,Anna,,Artà,39.69415976058233,3.3519913269238657,Private room,75,1,36,2015-10-24,2.07,3,359
5654705,Estupenda casa familiar en la playa,29307067,Marta,,Artà,39.73806254747328,3.2779853888894164,Entire home/apt,80,3,8,2015-10-12,1.24,1,363
1591588,HOME SWEET HOME :-),7779167,Cecilia,,Artà,39.692938394963896,3.3485138972188464,Entire home/apt,75,7,3,2015-05-30,0.11,3,305
5472666,CASA DE CAMPO CON ENCANTO ESPECIAL,24404232,Mpc,,Artà,39.68746938604533,3.3378103725684127,Entire home/apt,249,6,1,2015-08-01,0.19,17,236
5753431,Chalé Colonia Sant Pere 20 m beach,5858806,Juan,,Artà,39.73200092383538,3.260487148895631,Entire home/apt,90,5,0,,,56,279
4609467,Beautiful Farmhouse for rent ,23884035,Anthony,,Artà,39.71319304104546,3.3302687210258735,Entire home/apt,260,1,0,,,1,272
953465,House in Colònia de Sant Pere(Artà),4341429,Rafel,,Artà,39.73728388155873,3.280460331018203,Entire home/apt,120,7,3,2015-08-24,0.18,1,364
