id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5668201,"The FabFour #4: ""BullsHead"" 4br",24290215,Mtl,,Le Plateau-Mont-Royal,45.52443871044573,-73.58514064634765,Entire home/apt,199,2,34,2016-04-04,2.53,11,324
6061387,Grand 2 ch. sur le Plateau Mt-Royal,20438337,Alexandre,,Le Plateau-Mont-Royal,45.52261168838061,-73.57204315344227,Entire home/apt,125,2,43,2016-05-01,3.58,1,272
4750642,Renovated Pre-War 2BR by McGill,12243051,Flatbook,,Le Plateau-Mont-Royal,45.50778656456843,-73.57240383751812,Entire home/apt,181,2,4,2015-07-30,0.34,69,85
5537056,Double room in heart of Plateau,1761197,Olivia,,Le Plateau-Mont-Royal,45.52582577240749,-73.57784382439117,Private room,70,1,10,2016-03-23,0.80,1,27
1175121,Appartement sur le plateau,6431342,Ourielle,,Le Plateau-Mont-Royal,45.53815697281152,-73.57850050773845,Private room,55,1,8,2014-09-30,0.22,1,365
3283184,"bedroom+private living room,plateau",16337585,Sylvain,,Le Plateau-Mont-Royal,45.52386828559628,-73.5794314434042,Private room,49,2,40,2016-03-13,1.77,1,356
7929057,NICE LOCATION NEAR EVERYTHING #2,4181812,Michel,,Le Plateau-Mont-Royal,45.52575243589819,-73.59358445363044,Private room,24,2,5,2016-04-25,0.61,2,301
4881628,"A partir de 20$, coeur du plateau",2990575,"Nath, Javier Et Kri",,Le Plateau-Mont-Royal,45.51704677165322,-73.57607836615053,Shared room,23,2,4,2016-01-02,0.32,7,356
9698517,3 1/2 in the heart of the mile end,50083849,Laura,,Le Plateau-Mont-Royal,45.523277655812514,-73.58972765422082,Entire home/apt,66,1,5,2016-04-24,1.09,1,310
2718896,"Cosy room, Plateau Mont Royal",297231,Agnès,,Le Plateau-Mont-Royal,45.53415874206978,-73.57380940480097,Private room,35,2,51,2016-04-11,2.09,1,14
11864921,"DOWNTOWN! Comfy,quiet,convenient!",63247900,Ling,,Le Plateau-Mont-Royal,45.50818453155492,-73.5719168394782,Shared room,24,2,1,2016-03-30,0.83,1,27
12025014,Cosy Apartment in Le Plateau,24606662,Lou,,Le Plateau-Mont-Royal,45.51359194906679,-73.57485533167814,Private room,60,1,0,,,1,365
12582061,Spacious room in MILE END,19875514,Caroline,,Le Plateau-Mont-Royal,45.51829221177708,-73.59361288598099,Private room,38,2,0,,,1,29
7732388,Modern apartment Laurier- Montreal,1493765,Lorenzo,,Le Plateau-Mont-Royal,45.53404465449929,-73.58142819437278,Entire home/apt,120,2,4,2016-04-06,0.50,1,10
7044267,Plateau-Mont-Royal Studio #11,6312297,Katherine,,Le Plateau-Mont-Royal,45.527602979236335,-73.57560752489916,Entire home/apt,85,1,0,,,13,335
6640837,3 bedroom Mile End apt,700333,Dildel & Ariane,,Le Plateau-Mont-Royal,45.522909981276555,-73.60471333101034,Entire home/apt,161,3,5,2015-08-09,0.48,1,0
9108600,Bright newly renovated in Plateau,47474614,Manny,,Le Plateau-Mont-Royal,45.52637180022915,-73.5938756260969,Entire home/apt,79,2,7,2016-04-25,1.59,1,311
12516502,4 bedroom Townhouse in the plateau,15583952,Rubens,,Le Plateau-Mont-Royal,45.52175771821611,-73.60024591608982,Entire home/apt,201,3,0,,,13,95
12254314,"Mile-end, style suédois 1950 !",6220298,Lorraine,,Le Plateau-Mont-Royal,45.52249547704574,-73.58708269458681,Entire home/apt,55,1,0,,,1,7
10676745,Le petit condo famille,26586314,Patrice,,Le Plateau-Mont-Royal,45.525447614414325,-73.58411980472358,Entire home/apt,166,3,0,,,3,320
7111545,25th Floor Downtown Studio,4068104,Andrée,,Le Plateau-Mont-Royal,45.50945305019017,-73.57540304964284,Entire home/apt,100,1,9,2016-02-21,1.27,1,242
4750331,"Huge Plateau 4BR by Cafes, Restos",12243051,Flatbook,,Le Plateau-Mont-Royal,45.51912208858469,-73.57933388758808,Entire home/apt,150,2,5,2015-08-17,0.47,69,72
5569520,"Artistic Vintage, 1 murphy bed, 1wr",16426331,Doris&Guy,,Le Plateau-Mont-Royal,45.539426952472716,-73.57708156348122,Entire home/apt,75,2,9,2015-11-15,1.19,2,270
3177396,Furnished room in central apartment,891543,Eric,,Le Plateau-Mont-Royal,45.518526023332605,-73.58339933408067,Private room,45,3,0,,,3,307
1276845,Nice apartment with private garden,6950141,Sébastien,,Le Plateau-Mont-Royal,45.52379151382858,-73.58794493502657,Entire home/apt,80,5,6,2015-08-04,0.18,1,178
9010086,Cosy et spacieux appart au Plateau,4863699,Emmanuelle,,Le Plateau-Mont-Royal,45.530792197467164,-73.56371046489492,Private room,89,3,0,,,1,90
7126133,Awesome Pet Friendly Cottage,5351593,Laurie,,Le Plateau-Mont-Royal,45.51730235929546,-73.57919981472092,Private room,58,1,5,2016-02-15,0.55,1,363
7378071,APPT. PLATEAU (JARDIN - BACKYARD),5800250,Nicolas,,Le Plateau-Mont-Royal,45.52631471933029,-73.58184095008869,Entire home/apt,120,3,7,2016-01-01,0.76,1,256
5414149,Cozy 3 Bedroom Apt in Plateau,961586,Mano,,Le Plateau-Mont-Royal,45.529471473063175,-73.58524125981208,Entire home/apt,135,3,5,2015-08-04,0.46,26,53
11860828,Luxury New Apt Heart of Plateau,25697733,Rim,,Le Plateau-Mont-Royal,45.52932601854596,-73.59130706534565,Entire home/apt,260,1,2,2016-04-05,1.82,1,174
10058570,Clean Sunny Room: Lower Plateau,51618121,Nusra,,Le Plateau-Mont-Royal,45.516398383563995,-73.58280176972174,Private room,25,1,5,2016-04-24,3.95,1,0
4946773,Chambre à louer sur le plateau,7580653,Jeremie,,Le Plateau-Mont-Royal,45.520529615811604,-73.58447886970086,Private room,60,2,6,2016-01-15,0.68,2,365
1960413,Great 3 BR in Key Location Mile End,9949439,Nathalie,,Le Plateau-Mont-Royal,45.52154626074822,-73.59368501830474,Entire home/apt,189,2,12,2015-10-28,0.54,1,196
5801498,Superbe chambre au coeur du plateau,3902777,Joseph,,Le Plateau-Mont-Royal,45.51861354889956,-73.58334764421197,Private room,30,6,0,,,1,94
12483387,Perfect spot in a sunny appartment,33993248,Adam,,Le Plateau-Mont-Royal,45.52209823915361,-73.5916003212732,Entire home/apt,49,1,0,,,1,99
4160288,Spacious Plateau Apartment,3208311,Jamiey And Paul,,Le Plateau-Mont-Royal,45.51989017126622,-73.56621186737472,Private room,48,2,13,2016-02-14,1.14,1,293
7043845,Good living - Mile-End/Plateau,2303079,Good Living,,Le Plateau-Mont-Royal,45.52803430701491,-73.59126482171258,Entire home/apt,100,1,32,2016-04-22,3.17,4,312
7011060,Spacious Mile-End Apartment,36756285,Isaac,,Le Plateau-Mont-Royal,45.5197693790853,-73.59604226979474,Entire home/apt,65,1,14,2016-03-28,1.35,1,0
6716136,large newly renovated Plateau flat,35164133,David,,Le Plateau-Mont-Royal,45.51649081839228,-73.59152238996909,Entire home/apt,140,2,3,2015-10-10,0.28,1,334
562291,"Traditional Plateau 4.5, 2 bedrooms",1300334,Daniel,,Le Plateau-Mont-Royal,45.5315147413303,-73.57442943494861,Entire home/apt,70,90,14,2016-03-24,0.31,2,133
11991728,Luxury 2 Bedroom Downtown Apartment,15100023,Arithra,,Le Plateau-Mont-Royal,45.507072796198045,-73.57667674156183,Entire home/apt,99,1,0,,,8,85
1374884,Beautiful garden on the Plateau,7450062,Julie,,Le Plateau-Mont-Royal,45.53660274821824,-73.58811575172612,Entire home/apt,150,2,4,2015-04-12,0.12,1,303
5405344,Appart avec deux balcons terrasses,10867044,Valérie,,Le Plateau-Mont-Royal,45.53069388684966,-73.58585905123272,Entire home/apt,69,2,1,2016-01-03,0.24,1,22
4815519,Joli studio au coeur de la ville,24229548,Éric,,Le Plateau-Mont-Royal,45.520126308930195,-73.56656880162447,Entire home/apt,65,3,8,2016-04-19,0.49,1,123
8224892,"Bright, large apt in trendy area",1500914,Natalie,,Le Plateau-Mont-Royal,45.518913435399995,-73.59371658285974,Entire home/apt,75,3,0,,,1,0
6945434,Large & Bright-heart of Le Plateau,36417221,Amanda,,Le Plateau-Mont-Royal,45.52323432598829,-73.57326043032508,Entire home/apt,87,1,2,2015-07-07,0.19,1,0
3013246,Best location in Plateau,8836889,Genevieve,,Le Plateau-Mont-Royal,45.517243204287816,-73.58735819403367,Entire home/apt,325,2,31,2016-04-24,1.46,1,345
6257269,Sunlit room in colorful Plateau apt,32507173,Nasuna,,Le Plateau-Mont-Royal,45.52512782203237,-73.58841661453941,Private room,32,1,14,2016-03-23,1.20,2,352
556742,"5-1/2 Plateau Mont Royal,2 bedrooms",2737452,Carole,,Le Plateau-Mont-Royal,45.53218183042424,-73.56917190917959,Entire home/apt,130,4,49,2016-04-14,1.08,1,293
491153,Charming Montreal loft Mile-End!!!!,884628,Laurence,,Le Plateau-Mont-Royal,45.5243366777638,-73.59694338913522,Entire home/apt,118,2,32,2015-09-28,0.69,1,308
7437991,Joli 2 ch av jardin Plateau-Laurier,13823983,Elsa,,Le Plateau-Mont-Royal,45.53186336609409,-73.5842415160405,Entire home/apt,130,3,3,2015-09-09,0.35,1,0
7622514,Park View,39984710,Jay,,Le Plateau-Mont-Royal,45.522380796265416,-73.57103115662254,Entire home/apt,80,2,28,2016-02-21,3.04,1,244
6094462,Beautiful Apartment at The Plateau,6371938,Celia,,Le Plateau-Mont-Royal,45.53535970787307,-73.58494075533207,Entire home/apt,56,6,3,2015-09-02,0.30,1,46
7809642,"Cozy plateau room, queer friendly",11828420,Stacey,,Le Plateau-Mont-Royal,45.52198510811964,-73.58528753775937,Private room,30,4,1,2015-09-02,0.12,1,0
6094440,Cozy and sunny large 2 1/2,31628368,Meng,,Le Plateau-Mont-Royal,45.51072314391844,-73.57803391268095,Entire home/apt,35,6,1,2015-09-08,0.13,1,61
10338235,Un tout plein de bonheur,53202222,Emma,,Le Plateau-Mont-Royal,45.51707786688736,-73.57900771293518,Private room,37,1,1,2016-01-28,0.31,1,0
4750933,Cozy Bright 2BR - Heart of MTL!,12243051,Flatbook,,Le Plateau-Mont-Royal,45.51233604707833,-73.57317515085519,Entire home/apt,100,2,21,2016-04-11,1.29,69,90
649823,1br Apartment in the Mile End,24161,Olya,,Le Plateau-Mont-Royal,45.52674266357142,-73.60614873232157,Entire home/apt,90,3,8,2016-01-02,0.18,1,83
359969,Large Plateau 2br near Mont Royal,980356,Marie,,Le Plateau-Mont-Royal,45.52097533311045,-73.58662021566197,Entire home/apt,110,7,11,2015-08-20,0.23,2,269
196002,Perfect Location - Heart of Plateau,953589,Jo & Jonathan,,Le Plateau-Mont-Royal,45.52910673164238,-73.58125689022927,Private room,48,1,143,2016-05-01,4.70,1,341
10190336,Private room very well located,41526910,Raphaël,,Le Plateau-Mont-Royal,45.53048281370303,-73.56513379541528,Private room,30,1,2,2016-01-17,0.47,1,0
9108076,* Amazing BoLo Apt! * (2 bdr),28001168,Lauriane,,Le Plateau-Mont-Royal,45.524613690281896,-73.588041131029,Entire home/apt,95,2,0,,,1,0
9371404,Plateau - Bright apt with 2bedrooms,48623742,Clemence & Jeremy,,Le Plateau-Mont-Royal,45.52960172492027,-73.58692723748892,Entire home/apt,100,1,6,2016-03-20,1.05,1,188
7436875,Beautiful mile-end apartment,5522635,Caely,,Le Plateau-Mont-Royal,45.52411722816683,-73.59951952411807,Entire home/apt,70,1,0,,,3,0
6453736,Cozy Room in a Cozy Clean apartment,18956738,Wissam,,Le Plateau-Mont-Royal,45.50720779256044,-73.57324635409577,Private room,33,2,44,2016-01-10,3.83,1,127
8939942,Prince-Arthur 207A,778430,Likeahotel,,Le Plateau-Mont-Royal,45.51524011749696,-73.5730089192556,Entire home/apt,139,2,1,2015-11-09,0.17,38,326
9730516,Au centre du Plateau Mont-Royal,50211466,Magali,,Le Plateau-Mont-Royal,45.52423513674579,-73.5808422775869,Private room,39,1,0,,,1,90
121062,The original Montreal Plateau Life,608451,Henri,,Le Plateau-Mont-Royal,45.52608300710396,-73.604091025446,Entire home/apt,120,3,25,2015-08-30,0.42,1,338
6322619,Bright room/Heart of the Plateau,29395940,Brice,,Le Plateau-Mont-Royal,45.51830616029293,-73.58481825023463,Private room,28,1,5,2015-06-16,0.42,2,0
10299804,Montreal 4 1/2 Plateau ensoleillé,9060029,Cloe Biggie,,Le Plateau-Mont-Royal,45.53016146708615,-73.56849907137033,Private room,45,4,0,,,1,0
5568922,Superbe condo sur le Plateau !,28871441,Vince,,Le Plateau-Mont-Royal,45.52301863811149,-73.58532293015756,Entire home/apt,110,1,0,,,1,0
9075087,Le Mile End,47330457,Lysanne,,Le Plateau-Mont-Royal,45.52580721188077,-73.605051328661,Entire home/apt,161,2,6,2016-04-26,1.01,1,224
11434375,Designer flat ideally located!,321060,Vladimir,,Le Plateau-Mont-Royal,45.51684852711977,-73.57072861660548,Entire home/apt,72,1,4,2016-04-11,3.33,5,35
4880731,The Mont-Royal Boudoir - 3B,778430,Likeahotel,,Le Plateau-Mont-Royal,45.53079249230826,-73.57767430287336,Entire home/apt,230,2,14,2016-02-29,0.91,38,314
7436621,"Bright cozy room, plateau",5741941,Noor,,Le Plateau-Mont-Royal,45.51752804703661,-73.57277379917416,Private room,40,1,8,2015-09-22,0.90,2,0
8511848,Bright & Beautiful Plateau Apart.,5949169,Michelle And Alex,,Le Plateau-Mont-Royal,45.51817356392549,-73.57467692083792,Entire home/apt,85,2,18,2016-04-30,3.83,1,49
4880698,Mont Royal Turntable -2B,778430,Likeahotel,,Le Plateau-Mont-Royal,45.528832929896915,-73.5767703408435,Entire home/apt,139,2,5,2015-12-01,0.32,38,326
7993643,MONTREAL DOWNTOWN STUDIO APARTMENT5,1132399,Unal,,Le Plateau-Mont-Royal,45.53095209473547,-73.56364482202542,Entire home/apt,78,30,13,2016-01-07,1.56,5,278
5863677,B&B Dépanneur Café #2,2402131,Benoit,,Le Plateau-Mont-Royal,45.52383117921315,-73.60500213993014,Private room,90,1,28,2016-04-17,3.05,5,330
4751061,Renovated 2BR with Historic Charm,12243051,Flatbook,,Le Plateau-Mont-Royal,45.514316049976884,-73.57223238475355,Entire home/apt,145,2,7,2016-03-21,0.60,69,91
4520205,Chambre au cœur du Plateau,7843558,Pierre,,Le Plateau-Mont-Royal,45.514211971150424,-73.57141066792057,Private room,50,1,0,,,1,0
7108806,Best location Plateau - Montreal,21718982,Martin & Karine,,Le Plateau-Mont-Royal,45.53553595039599,-73.5852651032125,Entire home/apt,84,2,46,2016-05-03,4.76,1,288
5535941,Cozy apart-downtown-free parking,6279728,Ann,,Le Plateau-Mont-Royal,45.531377725049765,-73.5893162395716,Entire home/apt,75,1,48,2016-02-28,3.51,9,297
3307693,"Artistic Charm, 2br, 1wr, 1st floor",16426331,Doris&Guy,,Le Plateau-Mont-Royal,45.53894520904268,-73.5785293861635,Entire home/apt,176,2,45,2016-03-30,2.11,2,242
6291142,"Cozy, Sunny Room in Heart of City",19055976,Clara,,Le Plateau-Mont-Royal,45.51361807678065,-73.56924734819378,Private room,70,5,0,,,1,365
12003847,Grande chambre à côté du Mont-Royal,33858776,François,,Le Plateau-Mont-Royal,45.51575076748015,-73.57811396843248,Private room,40,7,0,,,1,256
4750347,Welcome to Palais Gascon,24514944,Francisco,,Le Plateau-Mont-Royal,45.53877943796067,-73.56310314694223,Private room,25,1,0,,,1,0
5536770,Modern Plateau 3BR w/ Lots of Light,12243051,Flatbook,,Le Plateau-Mont-Royal,45.51883383389922,-73.57369847827495,Entire home/apt,114,2,4,2015-08-20,0.35,69,29
4815864,In the hearth of artsy Mile End,6776399,Patrice,,Le Plateau-Mont-Royal,45.52371834077132,-73.60321346499184,Private room,45,1,43,2016-04-28,4.24,1,159
10746888,Sunny apt in Mile-end walk to metro,5164538,Irene,,Le Plateau-Mont-Royal,45.52466770393976,-73.60670668221238,Private room,58,2,0,,,1,324
6093823,Dble room Best $$ + location a MTL,2049813,Ged,,Le Plateau-Mont-Royal,45.510949499979354,-73.57294003448156,Private room,59,3,15,2016-03-23,1.38,2,345
6585341,Plateau avec jardin. Condo à vendre,17033303,Carole,,Le Plateau-Mont-Royal,45.524776767775904,-73.5825661306103,Entire home/apt,50,1,4,2015-08-02,0.39,1,0
3429545,Heart of Plateau Mont-Royal,17285089,Tahar,,Le Plateau-Mont-Royal,45.535398242501856,-73.57899057202636,Entire home/apt,59,2,28,2016-03-01,1.26,1,347
4324350,Beautiful One-Bedroom Apartment!,22261258,Yvan,,Le Plateau-Mont-Royal,45.513061776388646,-73.57023735283047,Private room,150,1,0,,,3,365
7043188,"Nice Studio, Mont Royal & Downtown",36932600,Maxime,,Le Plateau-Mont-Royal,45.50791659364936,-73.57389262967676,Entire home/apt,79,2,8,2016-03-15,1.17,1,19
10966034,Fully furnished 4 bedrooms Mile-End,17018481,Nicolas,,Le Plateau-Mont-Royal,45.52558466777462,-73.60344698267541,Entire home/apt,295,3,0,,,3,99
4782170,Snug Bright 1BR in Fab Location,12243051,Flatbook,,Le Plateau-Mont-Royal,45.52208740123615,-73.58264790876885,Entire home/apt,140,2,11,2015-09-30,1.00,69,77
7534684,"Sur ""Le Plateau"" appartement cosy !",3740859,Marc,,Le Plateau-Mont-Royal,45.5388899000177,-73.57491665510238,Entire home/apt,95,7,0,,,1,365
6911930,Plateau Mont-Royal,13225467,Joel,,Le Plateau-Mont-Royal,45.539041463935924,-73.5630295948003,Entire home/apt,77,1,40,2016-04-21,3.97,4,282
7501767,"Giant, beautiful room (plateau)",26657138,Isabella,,Le Plateau-Mont-Royal,45.52855738497029,-73.58814627876251,Private room,55,1,2,2015-08-14,0.22,1,0
9664444,Beautiful appartment in the Plateau,20118381,Etienne,,Le Plateau-Mont-Royal,45.5284407224306,-73.58238711725713,Entire home/apt,70,1,2,2016-04-24,0.48,1,237
9107384,Maison Ghetto McGill Milton/Lorne,19955782,Tess,,Le Plateau-Mont-Royal,45.50640387568419,-73.57617638285966,Entire home/apt,150,2,0,,,1,56
7403443,"Bright, cozy, spacious bedroom",19074087,Carol,,Le Plateau-Mont-Royal,45.534705610838095,-73.5826803480232,Private room,55,1,3,2015-09-03,0.33,1,365
292719,Beautifully Renovated Plateau Flat,1515383,Christopher,,Le Plateau-Mont-Royal,45.515566989336286,-73.57345235125291,Entire home/apt,176,2,137,2016-04-11,3.60,3,185
849768,Uniquely crafted & designed spot,1515383,Christopher,,Le Plateau-Mont-Royal,45.51472252507758,-73.57199075804459,Entire home/apt,176,2,83,2016-04-17,2.36,3,304
3667838,1 jolie chambre sur le Plateau,9972167,Lorella,,Le Plateau-Mont-Royal,45.531466446421774,-73.57190762703202,Private room,29,2,30,2016-04-05,1.48,1,25
587623,Great Loft in Mile end *,2898427,Rafaelle,,Le Plateau-Mont-Royal,45.526346261709946,-73.59223008930054,Entire home/apt,75,3,28,2015-08-31,0.62,1,318
3372846,Fully furnished 4 bedrooms Mile-End,17018481,Nicolas,,Le Plateau-Mont-Royal,45.52555274467606,-73.60484182884291,Entire home/apt,295,3,14,2015-07-27,0.62,3,95
1832736,Spacious apt on 2 floors & terrasse,3539660,Hadrien,,Le Plateau-Mont-Royal,45.519318712735945,-73.57347621464169,Entire home/apt,41,14,3,2016-04-10,0.81,1,23
7534340,Cozy room in the best location,3974725,Marie-Élaine,,Le Plateau-Mont-Royal,45.51568690239775,-73.58210073796535,Private room,40,1,18,2016-05-01,1.96,1,69
7075591,Appt Downtown Montreal,37099570,Myriam,,Le Plateau-Mont-Royal,45.51196217078528,-73.57038364434658,Entire home/apt,125,1,0,,,1,123
7366950,Surrounded by MTL's nicest spot,31685865,Nicholas,,Le Plateau-Mont-Royal,45.51655177083527,-73.57101652167509,Private room,39,2,25,2016-04-09,2.78,1,296
7173135,Grande chambre au coeur du PLATEAU,16303358,Laure,,Le Plateau-Mont-Royal,45.52256690703197,-73.57846809013846,Private room,44,2,0,,,1,0
10057447,Modern Spacious 1 Bedroom Loft,51612949,Konstantin,,Le Plateau-Mont-Royal,45.51889376816342,-73.59111122772072,Entire home/apt,48,1,0,,,1,0
5863129,Deux chambres dans un  7 1/2,6561244,Eva,,Le Plateau-Mont-Royal,45.51756926862914,-73.58155517141701,Private room,70,1,0,,,1,365
9172693,Confortable oasis très central,2451295,Claire,,Le Plateau-Mont-Royal,45.520429724237665,-73.56934712144205,Entire home/apt,70,3,0,,,1,0
7108290,Private Room in Great Location!,36672814,Alexander,,Le Plateau-Mont-Royal,45.5260545185284,-73.58380250703134,Private room,35,1,1,2015-07-11,0.10,1,183
7304865,Designer Mile End Studio,14279583,Laura,,Le Plateau-Mont-Royal,45.52423279885215,-73.59389030490435,Entire home/apt,68,1,50,2016-04-21,5.68,2,31
1898170,La Loge335,3674050,Dominique,,Le Plateau-Mont-Royal,45.52430184507509,-73.58312960080774,Entire home/apt,60,2,18,2016-04-29,0.75,1,322
7173787,Amazing location. Cozy pad,37490643,David,,Le Plateau-Mont-Royal,45.52745677029578,-73.56556537227335,Entire home/apt,65,1,49,2016-04-29,5.31,1,314
8517277,"Lovely apt, Heart of Le Plateau",4490337,Louise,,Le Plateau-Mont-Royal,45.52327360266571,-73.58600436505932,Entire home/apt,41,5,1,2015-10-24,0.15,1,0
6452877,Private bedroom  5 min to metro/bus,9926961,Sarah-Marie Et Florent,,Le Plateau-Mont-Royal,45.52069097577975,-73.57075876565696,Private room,50,3,32,2016-05-01,2.81,1,35
7305752,Single room in downtown,38270239,Ibragim,,Le Plateau-Mont-Royal,45.50640927406858,-73.57479910606843,Private room,30,5,0,,,1,0
9697810,Huge Penthouse Loft Best Location!,36315688,Claudia Emilie,,Le Plateau-Mont-Royal,45.52440604327482,-73.60460814589429,Entire home/apt,88,1,2,2016-03-21,1.30,3,199
10725805,Studio Design near Parc Lafontaine,50337489,Alexandra,,Le Plateau-Mont-Royal,45.5206701449476,-73.56730993492542,Entire home/apt,79,1,4,2016-02-21,1.26,1,341
6027762,NESTED IN THE HEART OF THE PLATEAU!,11036387,Driss,,Le Plateau-Mont-Royal,45.520707183047286,-73.58433540768591,Entire home/apt,110,2,44,2016-04-11,3.72,2,340
1212160,Amazin Location in Mtl  / 1 bedroom,6617538,Fred,,Le Plateau-Mont-Royal,45.51669002594686,-73.57352557717435,Private room,40,1,4,2016-02-02,0.72,1,245
11008504,"Cute and bright, fabulous location",7201676,Abbi,,Le Plateau-Mont-Royal,45.51820278653655,-73.57267774023502,Entire home/apt,90,2,0,,,1,290
2160236,Plateau Old Charm! and simplicity,1187138,Philip Livia,,Le Plateau-Mont-Royal,45.52950425420949,-73.56778882627447,Entire home/apt,92,1,65,2016-04-24,2.67,1,238
2881074,Cosy 1BD downtown Montreal (Milton),14723577,Eric,,Le Plateau-Mont-Royal,45.509483025005,-73.57257319253571,Entire home/apt,65,3,90,2016-04-19,3.73,1,14
6551136,Super 2 1/2 ss-louer. Centre-ville,34264157,Keylia,,Le Plateau-Mont-Royal,45.50680234746433,-73.57297021342087,Entire home/apt,90,1,16,2015-11-14,1.45,1,335
619850,Apartment on the Plateau,3071673,Carole,,Le Plateau-Mont-Royal,45.53179694498529,-73.57787629088944,Entire home/apt,70,7,77,2016-04-08,1.70,3,25
5469554,Gorgeous Condo w/Backyard Plateau,5835359,Fernando,,Le Plateau-Mont-Royal,45.52988659763871,-73.58065578834594,Entire home/apt,85,8,1,2015-05-15,0.08,1,32
10681915,Lovely room in Mile End,55179456,Manon,,Le Plateau-Mont-Royal,45.5256294959738,-73.60226495227455,Private room,30,1,0,,,1,0
3339600,SUPERBE COIN DE PARADIS AU PLATEAU!,16714153,Lily Et Rob,,Le Plateau-Mont-Royal,45.53019830216607,-73.57826266693048,Private room,51,1,10,2015-06-20,0.45,1,292
4715855,Room to rent in the Plateau,2378817,Patrick Et Pauline,,Le Plateau-Mont-Royal,45.524427761690966,-73.59637359466824,Private room,45,1,1,2015-09-27,0.14,1,351
11105586,Boutique studio in Downtown MTL,16116498,Tamim,,Le Plateau-Mont-Royal,45.50931521515862,-73.57813486917908,Entire home/apt,59,1,15,2016-04-25,5.23,4,140
7075105,Cozy 1 bedroom apartment,20078477,Intesarul,,Le Plateau-Mont-Royal,45.5071215115091,-73.5740113123746,Entire home/apt,49,1,8,2015-08-23,0.80,1,0
8647970,Plateau-chambre meublée,45455880,Emilie,,Le Plateau-Mont-Royal,45.534418250083235,-73.56562880988898,Private room,30,1,0,,,1,0
4388107,Huge Loft with parking! Mtl Plateau,22782017,Adina,,Le Plateau-Mont-Royal,45.516157085870546,-73.57923642790276,Entire home/apt,201,14,8,2015-08-17,0.45,2,364
8287494,Lovely home in the city heart,43692964,Afef,,Le Plateau-Mont-Royal,45.520421075890546,-73.58314934082951,Entire home/apt,55,10,0,,,1,124
6288638,BedRoom with a private bathroom,1282982,Yac,,Le Plateau-Mont-Royal,45.53438775180096,-73.57035387427146,Private room,48,2,1,2015-06-01,0.09,1,89
980207,"""THE BUDDHA"" PLATEAU MONT-ROYAL av.",778430,Likeahotel,,Le Plateau-Mont-Royal,45.53143448006887,-73.57819391576551,Entire home/apt,169,2,27,2015-12-22,0.73,38,183
5534930,CHAMBRE ETUDIANT MILE-END/PLATEAU,7185323,Camille,,Le Plateau-Mont-Royal,45.51745430784107,-73.59169277052106,Private room,24,3,0,,,1,0
12022983,Chambre dans un magnifique logement,53900602,Nicolas,,Le Plateau-Mont-Royal,45.52860812064942,-73.58607974391491,Private room,40,1,2,2016-04-24,2,1,241
5862581,penthouse douillet sur le plateau!,2215528,Angie,,Le Plateau-Mont-Royal,45.53512890243953,-73.57142653693536,Entire home/apt,80,3,5,2015-10-12,0.61,1,276
7435448,Large charming apartment,11979274,Antony,,Le Plateau-Mont-Royal,45.52844525710355,-73.59130009301417,Entire home/apt,166,5,4,2015-10-11,0.48,1,29
6026414,Cozy room - Chambre chaleureuse,31279022,Mario,,Le Plateau-Mont-Royal,45.52313335053981,-73.59781192173024,Private room,45,2,3,2015-09-01,0.26,3,364
7760070,Snug 3BR with cottage feel,12243051,Flatbook,,Le Plateau-Mont-Royal,45.52156864889165,-73.59146959134756,Entire home/apt,84,2,11,2016-01-03,1.30,69,79
5043367,Belle chambre - au coeur du Plateau,13129110,Adrien,,Le Plateau-Mont-Royal,45.52160791719746,-73.57900460456298,Private room,30,1,2,2016-01-04,0.48,2,2
7894173,"Chambre plateau, Laurier métro",12897100,Thomas - Antoine,,Le Plateau-Mont-Royal,45.52721443543523,-73.58587753739208,Private room,35,1,0,,,1,0
3699855,Montreal Mont Royal  apt meublé #5,4371099,Frédéric,,Le Plateau-Mont-Royal,45.53715887550916,-73.57573199710468,Entire home/apt,135,4,38,2016-04-18,1.78,8,346
9008265,DOWNTOWN MONTREAL STUDIO APARTMENT8,1132399,Unal,,Le Plateau-Mont-Royal,45.530554465256465,-73.56383993934993,Entire home/apt,54,30,3,2015-12-24,0.53,5,279
5076102,Belle Grande Chambre !,26212798,Gui-Om,,Le Plateau-Mont-Royal,45.533016142450485,-73.57459077158953,Private room,50,1,0,,,1,0
12547199,The Bachelor Party Pad,66927,Chantal And Kevin,,Le Plateau-Mont-Royal,45.51462289363536,-73.57149323615828,Entire home/apt,209,2,1,2016-05-02,1,3,317
6780009,Two bedroom apartment with parking,6279728,Ann,,Le Plateau-Mont-Royal,45.53069732538787,-73.58905815504752,Entire home/apt,125,1,29,2016-04-05,2.74,9,282
4650097,Lovely room - Heart of Mile End,23807486,Octave,,Le Plateau-Mont-Royal,45.52046809891024,-73.60074016958266,Private room,50,2,14,2016-01-17,0.85,1,365
8985357,Cozy 1BR Plateau Apartment,3628354,Pj,,Le Plateau-Mont-Royal,45.521544296958616,-73.57688633202036,Entire home/apt,90,1,15,2016-04-17,2.33,1,230
