id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9734274,Cozy apartment in quaint Beaches,7263149,Jordan,,The Beaches,43.67246070365375,-79.30234503177086,Entire home/apt,90,1,0,,,1,246
13862919,In the City but at the Beach,22839912,Loretta,,The Beaches,43.667537984342566,-79.30857691694408,Private room,85,2,0,,,1,26
13731811,The Beach is on your doorstep! Private suite.,80330264,Benedict,,The Beaches,43.66842471999772,-79.29673640690493,Entire home/apt,109,2,1,2016-07-04,1,1,57
8623634,Awesome beach pad with lake view!,164481,Sébastien,,The Beaches,43.67206263875454,-79.28712995017318,Entire home/apt,149,1,0,,,11,365
13598791,One of the best rooms in the Beaches,78623594,Nicky,,The Beaches,43.67511805208613,-79.28653938576645,Private room,100,1,1,2016-07-04,1,1,79
2885993,"Charming, Serene Flat at The Beach",14749364,Vivian,,The Beaches,43.67079360919732,-79.29193315598003,Entire home/apt,149,3,35,2016-06-30,1.36,3,305
6850806,Pan Am Games Beautiful Beach Loft,35895978,Alex,,The Beaches,43.67349155699913,-79.28917746114749,Entire home/apt,109,1,0,,,1,0
4129258,BEACHES WATERFRONT ONE BEDROOM,13932855,Pamela,,The Beaches,43.666964142652404,-79.3055241357131,Private room,125,10,0,,,2,0
12681621,Cozy Toronto Beach(es) B&B,40998274,Sandra,,The Beaches,43.67051639331636,-79.31079808754382,Entire home/apt,80,1,9,2016-07-05,5.29,1,256
13525382,Cozy Beaches Main Floor Apartment,21245388,James & Julie,,The Beaches,43.675477277944374,-79.30374640650527,Entire home/apt,109,3,0,,,26,165
459554,Student/Holiday Homestay - Toronto,2284461,Gerri,,The Beaches,43.67563892283824,-79.30222441163205,Private room,40,14,1,2012-12-24,0.02,1,348
12812398,Cottage-like Beaches Home,17225208,Tera & Jamie,,The Beaches,43.6728146198148,-79.30758389277031,Entire home/apt,250,3,1,2016-06-28,1,2,268
5991046,Charming 2BD in Beaches (top floor),4608612,Bren & Philippe,,The Beaches,43.674252503698895,-79.3059243106943,Entire home/apt,99,2,9,2015-09-26,0.63,1,70
1305242,Fabulous Studio by the beach!!!,5422715,Laura,,The Beaches,43.66145455854801,-79.32209579263495,Entire home/apt,98,1,48,2016-07-03,1.31,1,348
387957,"Escape,to your home away from home!",1941221,Jeanalexis,,The Beaches,43.67286391762274,-79.30673455902767,Private room,70,2,0,,,3,169
2124858,"Rm.Qn Bed.1 min-QueenSt,5 min-Beach",6884061,Roberta,,The Beaches,43.675331997930535,-79.28727324818456,Private room,54,2,22,2016-03-21,0.83,4,353
12738942,Single Bedroom available,44450561,Gallia,,The Beaches,43.67489072400893,-79.29887405345626,Private room,59,3,0,,,3,233
13139555,Private open concept Beach Studio steps to Lake,6726307,Carlos & Mari,,The Beaches,43.670160918765646,-79.28924016645544,Entire home/apt,75,1,13,2016-06-29,10.00,1,307
4029218,Toronto Beach House with Parking,1572211,Tanya,,The Beaches,43.675483116650305,-79.30335993130925,Entire home/apt,140,7,1,2015-08-24,0.09,1,0
13589949,Beaches Apartment w/Balcony,51509434,Christophe,,The Beaches,43.66701190476358,-79.30429272910227,Entire home/apt,89,2,4,2016-07-04,4,1,300
2684964,"Bright, Private, Beaches Apartment",13743205,Melina,,The Beaches,43.671195566338554,-79.3081994529956,Entire home/apt,98,1,18,2016-06-18,0.70,1,101
4779505,Beach Retreat,8510734,Patricia,,The Beaches,43.676114814925775,-79.30404508265656,Entire home/apt,125,7,12,2016-06-12,0.65,1,313
9434177,Bright One Bedroom steps from Beach,44612985,Shannon,,The Beaches,43.66966604161736,-79.29833163826898,Entire home/apt,44,14,1,2016-04-05,0.32,1,0
8169221,Cozy 1 bedroom basement apartment,16704171,Amie,,The Beaches,43.669809160386585,-79.30575426472531,Entire home/apt,90,1,0,,,1,47
9660937,Treehouse Loft on The Beach,49932841,Mina,,The Beaches,43.670845253714255,-79.28678870768358,Entire home/apt,85,2,4,2016-02-15,0.65,2,185
11168201,Bright and Beautiful One Bedroom Apartment,43198035,Katya,,The Beaches,43.66592292672163,-79.30432217149972,Entire home/apt,99,3,0,,,2,333
4941653,The Beaches-  Large One Bdrm Suite ,12544167,Lucy,,The Beaches,43.675665736531684,-79.29414709250022,Entire home/apt,144,3,0,,,1,0
11791276,BY THE BOARDWALK AND BEACH AIRBNB,10636365,Doug & Judi,,The Beaches,43.670021404216826,-79.30922131771548,Entire home/apt,73,2,6,2016-06-27,2.90,1,304
13101306,Beachside Apartment,68042,Hilary,,The Beaches,43.666632920467535,-79.30336954756606,Entire home/apt,120,1,0,,,1,44
10810785,"Charming Room, Beaches, Lake View",37402574,Isaac,,The Beaches,43.671067970359424,-79.30864817005337,Private room,50,1,0,,,1,185
2615254,"Rm.Dbl Bed.1 min-QueenSt,5min-Beach",6884061,Roberta,,The Beaches,43.67412697498372,-79.28867330111952,Private room,54,2,14,2016-01-10,0.55,4,324
6321600,Toronto Family Home in Beaches,12954195,Carolyne,,The Beaches,43.67140003634853,-79.30692663437495,Entire home/apt,200,5,0,,,1,0
13559244,Cosy 1-bedroom Basement Apartment in the Beaches!,74305470,Cindy Yan,,The Beaches,43.6739033786221,-79.30691292805933,Entire home/apt,118,1,0,,,1,355
10468073,PRIME BEACHES HOUSE SHARE,13932855,Pamela,,The Beaches,43.67151509490763,-79.3053201348798,Private room,50,14,0,,,2,364
6120294,Beautiful home in the Beaches,31754413,Candice,,The Beaches,43.66947837249676,-79.29568625807917,Entire home/apt,250,2,6,2015-10-11,0.47,1,3
5463654,Spacious Studio with Grand Balcony,13808734,Semone,,The Beaches,43.66840168467712,-79.30376308630726,Entire home/apt,100,5,7,2016-05-29,0.47,3,200
3319040,Toronto 'Beach' funky writer's space by the water.,16757099,David,,The Beaches,43.67125263067941,-79.29008720125408,Entire home/apt,55,1,1,2016-06-20,1,1,4
3923307,Beach Boardwalk Modern Lower Suite,20323579,Robert,,The Beaches,43.670127649669325,-79.29560653408083,Entire home/apt,99,5,15,2016-07-03,0.72,2,286
6019490,Fabulous Beaches Cottage in Toronto,31223873,Linda,,The Beaches,43.67684923172957,-79.30152446205066,Entire home/apt,295,14,3,2015-08-05,0.24,1,14
7024824,"Modern, Contemporary and Spacious",15912805,Jack,,Scarborough Village,43.72901162797408,-79.2182170909876,Entire home/apt,1400,2,16,2016-06-17,1.38,1,332
13480292,1 bed room and wide place,77103156,Tamoor,,Scarborough Village,43.74160376176633,-79.21437821837577,Private room,103,1,0,,,1,365
1467371,BEAUTIFUL BLUFFS - DELUXE 5 STAR,7856272,Tara,,Scarborough Village,43.73043577849391,-79.2194937725931,Entire home/apt,75,3,55,2016-06-27,1.58,1,317
2873662,2 Bedroom Private Bungalow ,6919355,Susie,,Scarborough Village,43.747844363895595,-79.21190147677704,Entire home/apt,82,4,32,2016-04-30,1.27,1,210
10339744,Large room in a friendly home,29882189,Phielle,,Scarborough Village,43.73674483450486,-79.20821672527002,Private room,50,2,1,2016-06-11,1,2,236
13753664,home away from home,80601230,Cleyon,,Scarborough Village,43.73716372454267,-79.21836127230158,Entire home/apt,300,1,0,,,1,89
13039599,Condo apartmen,72109117,Nora,,Scarborough Village,43.742343012229625,-79.21826342390413,Private room,40,1,0,,,1,0
5683424,Bright & Clean with Lake View,29466342,Jeanette,,Scarborough Village,43.743530650812374,-79.21382517957453,Private room,50,2,10,2016-04-25,0.71,1,0
195011,Entire Apartmnt *kids under 16 free,808089,Jamie And Tracy,,Scarborough Village,43.74034180933142,-79.21481272181134,Entire home/apt,52,1,201,2016-06-23,3.39,1,227
10336726,Large room in big friendly home,29882189,Phielle,,Scarborough Village,43.73669016258374,-79.2093019883692,Private room,40,2,0,,,2,168
1152834,Cosy Rooms Toronto Bluffs Private,6318013,Sean,,Scarborough Village,43.7329308812194,-79.22099367276941,Private room,99,3,0,,,1,365
4948754,"Cozy apartment, parking included",25506191,Daniella,,Scarborough Village,43.74038234945189,-79.2268720449921,Private room,50,1,13,2016-05-29,0.98,1,308
8578715,Victoria,45149478,Mikael,,Scarborough Village,43.731895092239384,-79.21259059845475,Entire home/apt,93,1,5,2016-06-04,0.55,2,346
8220478,Cozy East-end Space,43346880,Isha,,Scarborough Village,43.74580225917494,-79.21818115137128,Private room,64,1,1,2016-06-26,1,1,203
13390536,Cozy Parkdale Oasis,39277218,Karlyn,,South Parkdale,43.63652313707515,-79.43065535655873,Entire home/apt,64,2,0,,,1,1
13327497,2 Bedroom Gem in the heart of Queen St West,7271877,Morgan,,South Parkdale,43.63871334989458,-79.43759745918695,Entire home/apt,61,2,8,2016-07-04,8,2,17
13653290,Well located and cozy Parkdale Studio apt,3735196,Andrea,,South Parkdale,43.63776323285087,-79.42923924658284,Entire home/apt,80,1,1,2016-06-26,1,1,17
13411158,Adorable 1 Bedroom in Toronto's Hippest Hood,7450351,Zack,,South Parkdale,43.63700062135605,-79.43878235124731,Entire home/apt,85,4,0,,,1,0
873486,Sherry's Loft in Liberty Village,4610412,Sherry,,South Parkdale,43.63545425738728,-79.42099672901404,Entire home/apt,149,3,61,2016-05-29,1.56,3,223
12972630,Luxury &Modern 1BR Suite in Downtown Toronto House,71369879,Naruemol (Molly),,South Parkdale,43.63524067666237,-79.43573541513278,Entire home/apt,106,2,10,2016-06-18,6.25,1,135
7324823,Hip and Modern Queen W Retreat,4269048,Shannon And Axel,,South Parkdale,43.639791055980076,-79.43786974798738,Entire home/apt,100,1,48,2016-06-17,4.11,1,285
4240983,A Gem of a Victorian Garden Flat,1402232,Abigail,,South Parkdale,43.63953915553053,-79.42793763815281,Entire home/apt,91,1,132,2016-06-22,6.56,3,302
4719917,Pan Am Games 1 Bed Luxury Condo  ,24381731,David,,South Parkdale,43.636556341056554,-79.46569337850495,Entire home/apt,194,1,0,,,1,0
12546358,Spacious 1 Bedroom Downtown Toronto,17185126,Tricia,,South Parkdale,43.63538893165147,-79.42983228680005,Entire home/apt,103,2,7,2016-07-03,4.77,1,14
361557, Stylish 2 Bdr. Apartment +Parking,174063,Denis,,South Parkdale,43.635403695474864,-79.43853822609101,Entire home/apt,100,4,33,2016-06-21,0.69,3,329
13510011,Perfect Studio Apartment for two,77538408,Morgan,,South Parkdale,43.63549271242242,-79.42633994272472,Entire home/apt,45,1,2,2016-07-04,2,1,57
3272998,Large 1 bdrm with spectacular view!,15599129,Nathan,,South Parkdale,43.6333399960731,-79.43208642180183,Entire home/apt,125,2,21,2016-07-04,0.87,1,40
3144810,2 BD Penthouse in Liberty Village,4477944,Sarah,,South Parkdale,43.63913647783299,-79.42289099100711,Entire home/apt,149,3,31,2016-06-21,1.31,1,287
13190562,Bright & clean soft Loft with huge terrace.,842469,Gillian,,South Parkdale,43.64062977361669,-79.42418413333054,Entire home/apt,149,2,1,2016-06-19,1,1,330
8582033,Cozy 1 Large Bdr Apt.,11932780,Saby,,South Parkdale,43.63784754147192,-79.4302774050595,Entire home/apt,70,5,1,2016-01-02,0.16,1,0
820211,Modern 2 Bedroom Loft in Queen West,3673228,Danielle,,South Parkdale,43.636192995300576,-79.42070588018683,Entire home/apt,140,1,182,2016-06-19,4.27,3,194
13006430,Large Open Studio w Outdoor Patio,30045515,Erin,,South Parkdale,43.63595933525047,-79.42520266447644,Entire home/apt,149,1,5,2016-06-27,2.94,1,231
6737968,Parkdale West Queen West apartment,26350373,Gigi,,South Parkdale,43.64178301004263,-79.43047260285688,Entire home/apt,95,1,48,2016-07-02,3.70,1,151
9306256,Trendy 2 Bedroom Queen West Flat,29405913,Cassie,,South Parkdale,43.63915395324802,-79.42348864473537,Entire home/apt,68,2,5,2016-06-26,0.74,3,222
13510372,Spacious and Bright 1 bdrm aprtmnt,16301911,Mohannad,,South Parkdale,43.636196638905275,-79.42721660909538,Entire home/apt,100,1,2,2016-07-03,2,1,109
6965364,Very Cool Apartment In Parkdale :),34528887,Greg,,South Parkdale,43.637807480839285,-79.42928968348956,Entire home/apt,97,2,37,2016-06-26,2.95,1,343
119441,STYLISH  LAKEVIEW APT. +PARKING,174063,Denis,,South Parkdale,43.63559258703246,-79.44047778653966,Entire home/apt,125,4,55,2016-06-14,0.89,3,327
7497530,"Beautiful, Spacious 3 Bdrm Downtown",7271877,Morgan,,South Parkdale,43.63827176668383,-79.43552056370419,Entire home/apt,120,1,4,2015-08-30,0.36,2,0
3307887,Trendy & Modern 2 BR 2B corner unit,1948752,Diego,,South Parkdale,43.640769056138815,-79.4257360039113,Entire home/apt,194,3,44,2016-06-23,1.96,5,144
10697442,TRENDY KING WEST 1+ DEN BR CONDO,49288354,Sam,,South Parkdale,43.64078543699744,-79.4237469177732,Entire home/apt,118,10,0,,,23,315
4288365,"STYLISH, LUXURY SUITE- 2 Bed/2 Bath",21424963,Anthony,,South Parkdale,43.64122897021738,-79.42811765579731,Entire home/apt,180,2,46,2016-05-26,2.20,1,306
13779238,"2 Bed, 1.5 Bath, Parking (King/Queen) West",49288354,Sam,,South Parkdale,43.64061535235713,-79.42756620308579,Entire home/apt,158,1,0,,,23,356
7270721,Sunny and Spacious in Parkdale,7955931,Linda & Asher,,South Parkdale,43.637406529061295,-79.43435021475885,Entire home/apt,115,1,22,2016-06-11,1.84,2,177
2574731,"Bright, Victorian Apartment",5349916,Malo,,South Parkdale,43.63778707538594,-79.43973454731588,Entire home/apt,70,1,23,2016-07-04,1.95,1,127
6476998,Trendy Queen West Private Room,29405913,Cassie,,South Parkdale,43.6405170785025,-79.42508322182918,Private room,33,2,24,2016-06-18,1.88,3,230
5029361,Unique Downtown King West Loft!,11917267,Corey And B,,South Parkdale,43.637439871585975,-79.44198576274734,Private room,64,2,53,2016-07-05,3.26,1,346
8310645,Private Bed+Bath in Queen West Loft,43815574,Roro,,South Parkdale,43.64224756543515,-79.42823952927914,Private room,59,3,22,2016-06-09,2.31,1,70
4251911,Full Private Unit in Toronto,22064632,James,,South Parkdale,43.640693539316544,-79.42717702914842,Private room,79,1,20,2016-06-06,1.55,1,349
13265949,"2BR+1 SofaBed Townhouse,King west",49288354,Sam,,South Parkdale,43.63995580747306,-79.42589406000994,Entire home/apt,130,1,1,2016-06-01,0.83,23,350
7828684,Cozy Studio Apartment in Parkdale,11402936,Yasch,,South Parkdale,43.63994730342685,-79.43879972472317,Entire home/apt,59,1,1,2015-08-16,0.09,4,0
5819879,Bright & spacious West End condo,3421989,Kristen,,South Parkdale,43.63925072680565,-79.42444523654962,Entire home/apt,140,1,31,2016-06-06,2.27,1,32
13109597,Cozy West End Apartment w/ Lake View,72874872,Ben,,South Parkdale,43.636902673602556,-79.42655533235315,Entire home/apt,148,1,0,,,1,130
10155550,"NEW! BEAUTIFUL, BRIGHT, NEAR WATER!",1122578,Claudia,,South Parkdale,43.638623757730535,-79.44523116069786,Entire home/apt,95,14,6,2016-06-27,1.59,2,60
6640026,Spaceous 1 bedroom Apt Downtown TO.,15530001,Shane,,South Parkdale,43.63551506574021,-79.4368544124881,Entire home/apt,118,1,24,2016-07-05,1.86,1,363
8938697,Private One Bedroom On Queen West,11402936,Yasch,,South Parkdale,43.63966555093122,-79.43141571173456,Entire home/apt,64,1,7,2016-06-13,0.80,4,350
13244479,"2BDRM TH (King/Queen West), Parking",55357443,Rakesh,,South Parkdale,43.63928387608929,-79.42525899995933,Entire home/apt,149,1,1,2016-06-27,1,17,350
5519276,Amazing Location in Trendy Parkdale,22863297,Megan,,South Parkdale,43.63836281553258,-79.43132747262253,Entire home/apt,115,1,13,2016-02-15,0.98,1,349
8900920,Room #4 in Springhurst Manor!,6141240,Elliot,,South Parkdale,43.63606665857796,-79.42723311992172,Private room,55,2,5,2016-05-31,1.20,9,341
8933372,The Roncey Hotel - Downtown Toronto,46707115,Roncey,,South Parkdale,43.63866236862354,-79.44280135718711,Private room,50,6,1,2016-03-17,0.27,2,365
2774695,Stylish Parkdale private bed & bath,653502,Christy,,South Parkdale,43.639440151638425,-79.43091100117506,Private room,61,1,5,2016-05-29,1.25,1,307
12930878,1 Bed in 2 bed dorm downtown #8,24706836,Anthony,,South Parkdale,43.63692372140946,-79.4294529391931,Shared room,15,1,3,2016-06-12,1.88,6,352
12761870,1 Bed in two bed dorm downtown #5,24706836,Anthony,,South Parkdale,43.63513515769762,-79.42932240279139,Shared room,15,1,4,2016-06-06,2.55,6,355
8569459,"Comfy, hospitable couch in Parkdale",39743208,Amellia,,South Parkdale,43.63852609453499,-79.44488240942238,Shared room,300,1,0,,,1,365
12999259,1 Bed in a two bed dorm #7,24706836,Anthony,,South Parkdale,43.637376631704186,-79.42909095540735,Shared room,15,1,3,2016-06-20,2.00,6,350
1714409,Sunny private room in west Queen W,866469,Ned,,South Parkdale,43.63938026971145,-79.42571670180646,Private room,52,2,14,2016-05-20,0.57,2,355
7842944,Parkdale/Queen St West private room,11580213,Daisy,,South Parkdale,43.64073440005807,-79.43570586237198,Private room,39,1,4,2016-01-01,0.40,1,12
6523655,Large bedroom bath parking garden,18196597,Laura,,South Parkdale,43.635885252186654,-79.42986506455388,Private room,73,2,19,2016-06-27,1.59,2,356
5623641,Lakeview Room 2 in Parkdale,3998902,Erin + Sarjoun,,South Parkdale,43.636779170696876,-79.44226227238083,Private room,100,1,3,2016-06-30,0.26,2,363
2671985,Private room in Liberty village!,13678603,Ron,,South Parkdale,43.63898661018726,-79.42119418824379,Private room,35,2,37,2016-03-16,1.39,2,364
2628947,Hip & Trendy West End + View!,13462972,Randy & Nata,,South Parkdale,43.63811254843739,-79.44518128803085,Private room,50,5,16,2015-09-14,0.63,1,33
13111388,1 bed in a two bed dorm downtown,24706836,Anthony,,South Parkdale,43.63519400687054,-79.42839208212283,Shared room,15,1,0,,,6,361
13802658,Newly Furnshd/Painted Apt in Trendy Parkdale -Lux!,5112024,Natasha,,South Parkdale,43.63664991061793,-79.43712233514762,Entire home/apt,70,3,0,,,1,15
10589934,1 Bedroom Apartment with Beautiful View,54635873,Lindsay,,South Parkdale,43.63381457861416,-79.4342982323506,Entire home/apt,100,1,3,2016-07-04,0.80,1,0
13654565,One bedroom Apt in trendy Queen West.,79310839,Danielle,,South Parkdale,43.64000144878675,-79.43617172832566,Entire home/apt,89,1,1,2016-07-04,1,1,346
333680,Funky 1 bedroom apartment,748642,Lindy,,South Parkdale,43.640889170526,-79.42900805176619,Entire home/apt,90,2,9,2015-10-05,0.17,1,6
10706420,STUNNING downtown and lake view,29190570,Christina,,South Parkdale,43.63414839706069,-79.4340962026487,Private room,61,2,7,2016-06-13,3.18,1,361
6951577,Beautiful Central Townhouse,20707696,Sherri,,South Parkdale,43.63933152638024,-79.42700909297781,Entire home/apt,95,2,9,2016-05-07,0.80,1,125
7867500,New Modern apartment by Lake,9294226,Jack,,South Parkdale,43.63861488605578,-79.43854386345933,Entire home/apt,75,30,26,2016-05-24,2.42,3,266
