id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6154243,Apartment w/ private parking,22960338,Juan,,Hermosa,41.92271941125845,-87.73625486528601,Entire home/apt,123,2,22,2015-09-27,4.71,1,346
5980645,Siddharth Arya ,31050127,Siddharth,,Hermosa,41.934326496756256,-87.73944529607267,Private room,41,1,13,2015-09-19,2.34,1,353
731314,Cozy Spacious Vintage Apartment,1914835,Ryan,,Avondale,41.93405576739431,-87.70211076795256,Entire home/apt,150,2,45,2015-09-03,1.25,1,327
4115064,Best of both worlds!,16831018,Robin,,Avondale,41.93943297920875,-87.71905290342202,Private room,80,1,3,2015-08-23,1.43,1,363
3835841,Great Room in Logan Square,159353,Todd,,Avondale,41.932457782342226,-87.71082638942389,Private room,90,1,0,,,1,365
6150893,Logan Sq 3 blocks to Blue Line(ORD),4653633,Justine,,Avondale,41.93248634910666,-87.7064484719816,Entire home/apt,150,2,26,2015-09-30,5.38,1,352
1236739,Quiet Logan Square Room Near CTA,6742962,Seth,,Avondale,41.932428143432475,-87.68924633515708,Private room,59,1,45,2015-09-26,2.01,1,304
4611734,Cozy Bedroom in Vintage  2BD Artsy apartment,11266083,Jaime,,Avondale,41.933121962647,-87.7156633789708,Private room,52,2,33,2015-09-22,6.73,2,244
4120180,Blue Door Garden View Suite Chicago,1711112,Crystal,,Avondale,41.94363761172284,-87.72297961942692,Entire home/apt,145,3,17,2015-09-12,1.34,2,141
6183817,Cozy Room - Pleasant 1st Floor Flat,29455686,Daniel,,Avondale,41.93234383208149,-87.68974920156697,Private room,54,2,12,2015-09-28,2.48,1,315
8443200,Shown on HGTV 2BD Steps from Train,4016824,Lennox,,Avondale,41.93876378297042,-87.70934832738855,Entire home/apt,137,1,1,2015-09-27,1,1,83
8033598,Cozy Ensuite by West Logan Square,42416050,Nydia,,Avondale,41.93573315996678,-87.73039399523962,Private room,55,2,1,2015-09-07,1,1,365
8453991,"Traditional, Spacious, and Cozy!",44501844,Kelsy,,Avondale,41.937721963870516,-87.72573257098276,Private room,48,1,1,2015-09-30,1,2,322
8355665,Private room/bath in Logan Square,24956316,Khalid,,Avondale,41.93805669151909,-87.71239525976459,Private room,55,14,0,,,1,335
7309960,Serene Room Near Bus & Great Food!,3108115,Laura,,Avondale,41.940965735805435,-87.7039469419552,Private room,55,1,13,2015-09-14,5.06,1,148
6209461,Spacious 1 bdrm close to blue line!,30378156,Maggie,,Avondale,41.93411654616026,-87.70352932393675,Private room,65,1,16,2015-10-01,3.14,2,307
5618878,Relaxing - Blue Line & Private Bath,11108717,Chris And Mary,,Avondale,41.93387349277439,-87.71097111013559,Private room,59,2,6,2015-08-02,1.18,6,40
6225044,Logan Square Garden Apartment,17609136,Hanna,,Avondale,41.93337041432578,-87.71002320190145,Entire home/apt,65,1,7,2015-09-30,3.62,1,264
5209180,Centrally Located Gem,22262868,Joanna,,Avondale,41.93255856018928,-87.69010095541702,Shared room,35,1,20,2015-09-14,4.29,2,355
7896104,Studio-Style Bistro & Private Bath,21232490,Nick-Abby,,Avondale,41.931942415176174,-87.7242932604271,Private room,65,1,11,2015-09-27,7.67,2,309
3570637,A little spot in logan,9690512,Gichele,,Avondale,41.93699335618896,-87.71213681860431,Entire home/apt,90,2,31,2015-08-08,4.58,1,0
7453622,Cute and Comfy Comedy Compound,31345685,Kevin,,Avondale,41.93439429040753,-87.72249890180414,Private room,45,1,4,2015-10-01,3.08,1,137
8322289,"Clean, Eclectic 2 BR in Avondale",43871936,Daniel,,Avondale,41.93395522848057,-87.71915762570485,Entire home/apt,80,2,0,,,1,10
2898588,Su Casa #1 - Bedroom 2,6905394,Su Casa,,Avondale,41.933119674016126,-87.71925060525072,Private room,50,1,33,2015-07-26,1.97,6,350
7981507,One Bedroom in a Homey Apartment,17222849,Fadi,,Avondale,41.93475426800868,-87.7166338847008,Private room,35,1,5,2015-10-02,5,1,279
7952654,Thrift-store chic in Logan Square,5683862,Ruby,,Avondale,41.934697187546185,-87.71032817200155,Entire home/apt,55,1,4,2015-09-07,3.33,1,333
8567411,Small private bedroom,3494015,Brian,,Avondale,41.93397353140372,-87.72254299376677,Private room,50,1,0,,,2,14
3389545,Haussen - Sunny Avondale 2-Bdrm Apt,150742,Rose,,Avondale,41.93569216598212,-87.72505871157796,Entire home/apt,140,2,10,2015-08-17,2.03,1,302
2865264,Private room-Avondale-near blueline,14645112,Valerie,,Avondale,41.93667320626132,-87.71193860451247,Private room,75,1,11,2015-02-01,0.70,3,62
1784523,Beautiful 2 bed room apartment,8651445,Hanne,,Avondale,41.93998401834346,-87.70271904224504,Entire home/apt,99,1,8,2015-09-26,0.48,3,342
5813782,Gorgeous Sun-Drenched Apartment,16667217,Jeremy,,Avondale,41.93220461098871,-87.71745220760022,Entire home/apt,95,2,6,2015-09-15,0.99,1,25
8370508,Cozy Room in Avondale 2,26927186,Chris,,Avondale,41.93285756073292,-87.72098975722946,Private room,30,2,3,2015-09-28,3,2,48
8615363,Mid-century apartment next to train,31037517,Adrian,,Avondale,41.93843954887729,-87.71450688866878,Entire home/apt,85,1,0,,,1,348
7697848,Cozy 2BR Steps from Logan Square,40431121,Carlos,,Avondale,41.9351137242625,-87.714635967316,Entire home/apt,125,1,6,2015-08-31,3.16,1,352
3732867,"Large space in clean, safe Avondale",575076,Steven,,Avondale,41.93728248455642,-87.69781214763438,Private room,85,1,32,2015-08-24,2.25,1,40
1763537,Logan Square: NEAR TRAIN Free WiFi!,9269696,John,,Avondale,41.93726357531615,-87.72198097531293,Private room,89,1,56,2015-09-17,3.81,1,238
7713682,Huge duplex in a great neighborhood,40523237,Jason,,Avondale,41.94056140988034,-87.71525049880958,Private room,79,1,5,2015-09-22,2.63,1,359
2012014,2 Story Artist Loft in Logan Square,10282255,Liza And Kristine,,Avondale,41.93672764401397,-87.71420573184722,Entire home/apt,106,2,49,2015-09-21,2.83,1,356
8286958,Cozy Logan Square Garden,28172807,Sadie Rose,,Avondale,41.9340201164167,-87.71092877036668,Entire home/apt,90,1,0,,,1,330
6288530,big private room close to blue line,30378156,Maggie,,Avondale,41.933667705960865,-87.7033268797798,Private room,85,1,2,2015-06-14,0.48,2,301
4354983,Stunning & Spacious Sanctuary,22606653,Beatriz,,Avondale,41.94016833491732,-87.714170641702,Private room,80,1,25,2015-09-29,2.72,1,311
3616975,Awesome Avondale 2BR Apt w/ Bikes!,951067,Pete,,Avondale,41.941439923942134,-87.72277823187686,Entire home/apt,125,2,28,2015-09-29,1.91,1,335
7090078,City Hideaway--1 Block to Blue Line,2417534,Katie,,Avondale,41.93242089132701,-87.70839297277833,Shared room,150,3,2,2015-09-14,0.98,4,179
6947652,Shoemaker Loft Building,2012745,Garrett,,Avondale,41.939470718610515,-87.72608194824834,Private room,70,1,0,,,1,273
4305390,Cozy Vintage Logan Square,1090250,Stephanie,,Avondale,41.93205495514405,-87.71109128469875,Entire home/apt,85,1,13,2015-09-14,1.17,1,277
2879976,Private Room-Avondale near blueline,14645112,Valerie,,Avondale,41.93758241600158,-87.71240246228916,Private room,75,1,29,2015-09-24,1.82,3,293
7746002,Chicabin - for two,39829286,Kristiana,,Avondale,41.93451329994939,-87.71513410992937,Private room,60,1,3,2015-09-21,1.91,2,361
8171977,Sunny Digs Steps from Logan Square,6031939,Kate,,Avondale,41.935352214494955,-87.7057851589831,Private room,45,1,0,,,1,362
1716626,one bedroom in townhouse,9051177,Daniel,,Avondale,41.940291045715654,-87.69530309057255,Private room,90,1,12,2015-09-18,0.76,3,365
5074446,Comfort in Avondale,9096114,Scott And Jenny,,Avondale,41.94354486318378,-87.70185615749271,Private room,150,2,1,2015-07-21,0.40,3,346
6270466,Cheap room by I-90/94+OHare airport,31867242,Ryan,,Avondale,41.93780892191215,-87.70204238955318,Private room,47,1,32,2015-09-30,6.62,1,337
7843289,cute and quiet Logan square 2BR/1BT,41193714,Lorraine,,Avondale,41.93411349043876,-87.70037804556924,Private room,75,1,0,,,1,354
5729735,"""Trigger Chicago"" 3600 sq ft LOFT",29706223,Julie,,Avondale,41.945937133790025,-87.6992012272505,Entire home/apt,1000,1,3,2015-09-21,0.99,1,365
4729874,avondale apartment,867594,Laura,,Avondale,41.94132608304363,-87.70715091063002,Entire home/apt,50,1,1,2014-12-19,0.10,1,278
732746,LOGAN  FULL APARTMENT FOR RENT,3815777,Mike,,Avondale,41.93334076619417,-87.69353313855785,Entire home/apt,100,2,78,2015-09-18,2.56,1,341
7678765,Room for 2 in Logan Square,5100893,Brooke,,Avondale,41.93377350217552,-87.7018229126217,Private room,75,1,0,,,1,39
7074722,Artists basement studio/living room,25170541,Patrick And Lauren,,Avondale,41.93287226039631,-87.71497832333267,Private room,75,1,10,2015-09-21,3.33,2,218
4171773,Private room in beautiful apartment,13420784,Edward,,Avondale,41.93305526198893,-87.70652639308024,Private room,50,1,17,2015-09-28,4.90,2,337
7432064,Artsy Duplex - North Logan Square,7940290,Maurene,,Avondale,41.937981642516725,-87.71850039691762,Private room,65,1,4,2015-09-08,1.74,1,365
5859997,Bright and Airy Top Floor Apt,12700820,Kayleigh,,Avondale,41.93642461959826,-87.71116483641744,Entire home/apt,150,1,21,2015-09-08,3.73,1,4
7727551,Logan Square/Avondale bedroom,14927287,Mo And Phil,,Avondale,41.936015113038486,-87.7209463866751,Private room,65,1,12,2015-09-26,7.50,1,335
7071593,1 Bed/Bath Condo - Logan Sq.,37071724,Hussein,,Avondale,41.9398501588364,-87.71658743339442,Entire home/apt,85,3,4,2015-09-18,1.45,1,56
4269903,"Lots of space, new Avondale house",22167098,Steve,,Avondale,41.938622487278096,-87.72049524020339,Private room,84,1,1,2015-07-05,0.33,1,63
3712827,Bohemian Hideaway (Lic 2333774),1965902,Lynn,,Avondale,41.933075975160484,-87.71625338259811,Entire home/apt,120,2,23,2015-09-20,1.70,2,276
5727786,Charming Logan Sq/Avondale Getaway,21504391,Chris,,Avondale,41.93936942100028,-87.72058716509716,Entire home/apt,75,3,31,2015-09-26,4.87,1,321
7595317,Chicabin,39829286,Kristiana,,Avondale,41.93411017860492,-87.71395516252021,Private room,45,1,10,2015-09-11,4.76,2,351
5561204,Private Room in Trendy Logan Square,28830879,Viviana,,Avondale,41.93289916744359,-87.72431862902309,Private room,70,1,19,2015-09-21,3.29,1,340
8151791,Yoga Room On Blue Line,11108717,Chris And Mary,,Avondale,41.93573249353809,-87.71038038529036,Private room,49,2,5,2015-09-27,5,6,289
6185638,Private Room a block from blue line,12365760,Greg,,Avondale,41.94208313687127,-87.71685053797648,Private room,45,1,28,2015-09-28,6.09,1,346
401993,Earphoria (for Music Lovers),337459,Earphoria,,Avondale,41.932680003918,-87.71587056150747,Shared room,25,1,46,2015-09-08,1.10,4,356
4612288,Indoor Camping with Helpful Hostess,2209027,April,,Avondale,41.937116670298984,-87.71765518019727,Private room,52,1,67,2015-09-21,6.55,1,85
6185146,Private 2bdrm apt near Logan Square,30699423,Flora And Josh,,Avondale,41.93710830720302,-87.71932959023587,Entire home/apt,137,1,34,2015-09-28,6.62,1,348
3842224,The right  BS-bright and safe,19800170,Deidre,,Avondale,41.945354752851884,-87.70702631129473,Private room,70,1,6,2015-08-03,0.47,2,89
8151198,Executive Suite - Private Bath,11108717,Chris And Mary,,Avondale,41.93375352529927,-87.71062232928874,Private room,59,2,6,2015-10-01,6,6,309
7712791,Colorful Logan Square/Avondale,10512480,Heather,,Avondale,41.93229971810849,-87.7030434889844,Private room,53,1,2,2015-09-21,2,2,167
7004149,Logan Square - Yellow Room,36300208,Maria,,Avondale,41.93481035304559,-87.72971653641636,Private room,50,1,0,,,5,354
3906329,Bright & Safe w/ AC & Free Parking,19800170,Deidre,,Avondale,41.94396916335556,-87.70688169904055,Shared room,70,1,12,2015-09-21,1.01,2,87
7560278,Private Bedroom- Close to Blue Line,4610897,Mesha,,Avondale,41.9331520283698,-87.71087832148886,Private room,72,1,4,2015-09-24,1.90,1,124
3759091,Maya Garden Suite Chicago,1711112,Crystal,,Avondale,41.94475880196062,-87.72288787730339,Entire home/apt,105,3,28,2015-09-21,2.03,2,284
3994828,Spacious Condo w/ Parking & W/D,20710670,Ellen,,Avondale,41.93914829788068,-87.7030824770921,Entire home/apt,75,2,2,2015-07-19,0.29,1,0
8608296,Positive Vibrations Apt - Blue Line,11108717,Chris And Mary,,Avondale,41.93561127951331,-87.711114467556,Entire home/apt,99,2,0,,,6,120
7132752,Cozy guest bdr on hip Milwaukee Ave,37358941,Katie-Jo And Jessie,,Avondale,41.9358979516829,-87.72031972039932,Private room,66,1,11,2015-09-21,3.63,1,272
1627655,Beautiful1 Bedroom apartmet ,8651445,Hanne,,Avondale,41.94007019918691,-87.7013908331875,Entire home/apt,89,1,3,2014-01-27,0.13,3,331
3298786,Private ROOM-Avondale near blueline,14645112,Valerie,,Avondale,41.936254336695555,-87.71245424194755,Private room,75,1,6,2015-07-05,0.43,3,128
1725884,Cozy room in the heart of Avondale,9096114,Scott And Jenny,,Avondale,41.942095717539694,-87.70042258249383,Private room,85,1,39,2015-08-04,2.33,3,344
5199241,PRIVATE Chicago flat you will love!,26896157,Grigory,,Avondale,41.936987119761646,-87.71525730513217,Entire home/apt,100,3,16,2015-09-21,2.93,1,323
1921670,PRIVATE 2BD APT,9959757,Jedidiah,,Avondale,41.94641020616,-87.70830647570337,Entire home/apt,99,1,41,2015-09-29,5.35,1,340
4412011,Cozy Room in the Heart of Logan Sq!,17847076,Alicia,,Avondale,41.93256602825872,-87.70393191736797,Private room,75,1,35,2015-09-16,5.15,1,315
5001829,Contemporary City Living ,19973860,Nikki,,Avondale,41.93683337947168,-87.69835383089706,Private room,84,1,8,2015-09-21,1.90,1,88
7623005,The Attic on Avers near Blue Line,3778566,Jeffry,,Avondale,41.93352026312534,-87.72281722523343,Entire home/apt,64,2,10,2015-09-17,4.92,1,25
4985636,Shoe Factory loft ,21184654,Kris,,Avondale,41.9386003760012,-87.72531025078591,Private room,80,1,0,,,1,243
7803642,Clean & Comfortable Near Blue Line,29398307,Sarah,,Avondale,41.94075928219559,-87.70410012733265,Entire home/apt,85,2,6,2015-09-27,3.40,1,130
6492365,Logan Square/Avondale House w/ Yard,33932135,Kate,,Avondale,41.93281365462719,-87.69263954949213,Entire home/apt,213,3,4,2015-08-31,1.33,1,151
6967492,Logan Square -Green Room,36300208,Maria,,Avondale,41.93306481997109,-87.72850786721766,Private room,50,3,3,2015-08-08,0.91,5,351
8147146,Sofa Lifestyle,22262868,Joanna,,Avondale,41.93247821985223,-87.6912388871937,Shared room,20,1,2,2015-09-28,2,2,272
2117557,Su Casa #1 - Bedroom 3,6905394,Su Casa,,Avondale,41.93225851148672,-87.71926530393523,Private room,50,1,16,2015-08-22,0.96,6,335
479086,Earphoria (for Musicians),337459,Earphoria,,Avondale,41.932449517014554,-87.71528138037412,Shared room,15,1,86,2015-09-21,2.10,4,346
8524788,Beauty on a Budget - Blue Line,11108717,Chris And Mary,,Avondale,41.93527357499527,-87.7104020364117,Private room,29,1,2,2015-10-01,2,6,307
8048252,Spacious townhome on 3 plus levels,9051177,Daniel,,Avondale,41.938476097472275,-87.69365513965252,Entire home/apt,235,14,0,,,3,344
478680,Comfy Private Room in Music Hostel,337459,Earphoria,,Avondale,41.93313525258793,-87.7159569796645,Private room,55,1,15,2014-10-20,0.38,4,360
479070,Couch Surfing at Hostel Earphoria,337459,Earphoria,,Avondale,41.93255832846392,-87.70986524692843,Shared room,20,1,23,2015-08-26,0.56,4,357
7735577,Buddy Room,36300208,Maria,,Avondale,41.93402660158735,-87.72690731460138,Shared room,35,1,1,2015-09-12,1,5,336
5966056,Light filled bedroom Logan Square,9677029,Mara,,Avondale,41.93292611620688,-87.71338380408612,Private room,55,2,25,2015-09-29,5.86,1,61
8194270,Logandale Private room,43222211,Carla,,Avondale,41.93840232414642,-87.70800401252777,Private room,45,1,5,2015-09-24,5,1,3
6522946,Spacious well located Chicago home!,24270083,David,,Avondale,41.932153986789096,-87.69173125129758,Entire home/apt,225,1,3,2015-08-22,0.77,1,286
7915564,Cozy Room in Avondale,26927186,Chris,,Avondale,41.932506257281524,-87.72118262426552,Private room,35,2,3,2015-09-29,3,2,30
8505962,Entire Apt in Logan Square/Avondale,10512480,Heather,,Avondale,41.93472923969841,-87.70370542362033,Entire home/apt,145,3,0,,,2,80
8099577,Private Floor Close to Transit,19538078,Zoe,,Avondale,41.945984268898464,-87.72432943288275,Private room,50,1,6,2015-09-28,6,1,304
3213677,Charming A Frame in Avondale,9096114,Scott And Jenny,,Avondale,41.94151832561369,-87.70089920814239,Entire home/apt,200,2,18,2015-09-14,1.31,3,339
8488417,A simple room,30716443,Ruben,,Avondale,41.93455630740062,-87.70498087198028,Private room,50,2,0,,,1,354
542067,Logan Square Modern Vintage Garden,2273840,Sarah,,Avondale,41.932210391827745,-87.70023678219945,Entire home/apt,140,2,142,2015-09-19,3.56,1,346
8615486,Large room on private floor,3494015,Brian,,Avondale,41.93407023325535,-87.72106506176888,Private room,70,1,0,,,2,7
8471758,Private bedroom in a spacious home!,44601138,James,,Avondale,41.944809111060934,-87.72431938220119,Private room,54,1,1,2015-09-28,1,1,334
5638991,1 OF A KIND HOME! 2BR/2BA Big DECK!,473410,"Brian...And Bruce, The Coonhound",,Avondale,41.94114847011201,-87.71333490971317,Entire home/apt,249,2,6,2015-09-21,1.30,2,351
1510097,Hinterlands  (Lic.#2288893),1965902,Lynn,,Avondale,41.93275443244633,-87.71644904408281,Entire home/apt,120,2,51,2015-09-28,2.03,2,281
1984495,Loft Living in Logan Square,4284985,Daniel,,Avondale,41.93401323912451,-87.7179924314976,Entire home/apt,90,2,8,2014-12-28,0.36,1,0
7718819,Logan Square - Spacious,36300208,Maria,,Avondale,41.93246182983093,-87.72678916945269,Private room,50,1,2,2015-09-20,1.22,5,213
4589379,Quiet Room Off Blue Line,11108717,Chris And Mary,,Avondale,41.9352379964524,-87.71247901819177,Private room,39,2,41,2015-10-02,3.87,6,38
4605507,Artsy/Cozy  bedroom in shared apt,11266083,Jaime,,Avondale,41.933319831734195,-87.71716877239969,Private room,45,2,5,2015-07-23,0.50,2,305
7242677,Beautiful Chicago Townhouse,37149786,Cristy,,Avondale,41.93985978505341,-87.71430886416157,Entire home/apt,137,2,4,2015-09-21,1.62,1,9
8340352,"Private Bedroom, Logan Square",25228756,Erin,,Avondale,41.93634085389101,-87.72278215957785,Private room,65,1,4,2015-09-29,4,1,359
3916659,Private flat with natural light,13420784,Edward,,Avondale,41.93248218568787,-87.70441678614567,Entire home/apt,70,4,6,2015-09-02,0.44,2,5
8487709,Home away from home,22294625,Monica,,Avondale,41.94474114443912,-87.72574594423305,Entire home/apt,115,1,0,,,1,329
278652,Cozy and Quiet Avondale Apartment,1398588,Paula,,Avondale,41.93455308146387,-87.7245031388665,Private room,75,1,0,,,1,290
7438631,Cozy 1 bedroom attic apartment,17264639,Antonio,,Avondale,41.93802648297536,-87.719875776613,Entire home/apt,88,3,3,2015-09-22,1.43,1,361
8503479,"Traditional, Spacious, and Cozy!",44501844,Kelsy,,Avondale,41.945103851741955,-87.71282517223365,Entire home/apt,105,1,0,,,2,335
1720664,"New big studio,quiet and cozy plac",8651445,Hanne,,Avondale,41.93970325400617,-87.70258688313714,Entire home/apt,79,1,38,2015-09-16,2.30,3,331
2392383,Modern Avondale Bungalow,12220804,Dave,,Avondale,41.942412503034454,-87.7223828898356,Entire home/apt,279,3,25,2015-09-30,1.38,1,334
8117112,Quiet & sunny 2nd floor apt,3836635,Caitlin,,Humboldt Park,41.911958732055176,-87.70330269136296,Entire home/apt,146,4,0,,,4,305
8649191,Great room for professional,7725413,Pablo,,Humboldt Park,41.897569625202635,-87.70568598318329,Private room,59,1,0,,,1,365
7052241,"Greystone, free parking, 2 rooms",22216233,Jo,,Humboldt Park,41.90635885884976,-87.70774719271797,Private room,99,1,10,2015-09-21,3.30,1,293
704332,1 bedroom private condo with a pool,3553579,Jeff,,Humboldt Park,41.90224920891817,-87.71072901385094,Private room,100,2,18,2015-08-04,0.50,3,275
4052223,Comfortable Condo Steps from Park,21012566,Serge,,Humboldt Park,41.911291635936365,-87.70423901819808,Private room,72,1,11,2015-08-27,0.86,1,336
