id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7968315,ENTIRE ROOM IN HEART OF CITY 4 PERS,41807465,Hostel Barcelo,Eixample,l'Antiga Esquerra de l'Eixample,41.39353196847407,2.1526675424982304,Shared room,76,1,1,2015-12-08,1,8,365
8426602,Big brighty room with balcony.,42917124,Oscar,Eixample,l'Antiga Esquerra de l'Eixample,41.39225409028028,2.150218313510585,Private room,58,2,0,,,1,83
7109967,"165m2, Luxury Flat in Balmes",14918539,Vicky,Eixample,l'Antiga Esquerra de l'Eixample,41.393620229339476,2.1549500303506886,Entire home/apt,300,1,1,2015-08-16,0.21,1,142
4855014,Stylish and well located - Eixample,292920,Catalina,Eixample,l'Antiga Esquerra de l'Eixample,41.383192852100336,2.1593231278794445,Entire home/apt,75,1,10,2016-01-02,1.09,1,360
9540331,New Comfort apartment in the center,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.38407953225439,2.1587301518490682,Entire home/apt,90,3,1,2016-01-01,1,29,345
8753520,Sunny Apt in center/free wifi,1613936,Sandra,Eixample,l'Antiga Esquerra de l'Eixample,41.38977943426848,2.157510941514111,Entire home/apt,65,3,1,2016-01-01,1,1,338
5083174,confy  flat center of barcelona,15055738,Ysi,Eixample,l'Antiga Esquerra de l'Eixample,41.38759826992081,2.158193844189226,Entire home/apt,92,2,0,,,2,358
3346458,"4 bedrooms, terrace for 10 Eixample",1275637,Oxis,Eixample,l'Antiga Esquerra de l'Eixample,41.38813704172691,2.153238704867411,Entire home/apt,134,3,12,2015-10-24,0.83,44,349
9146921,Nice double room in Barcelona,45381191,Lukas,Eixample,l'Antiga Esquerra de l'Eixample,41.38297035208709,2.157811250091829,Private room,15,1,0,,,1,172
3117554,PRIVATE ROOM FOR TWO / THREE GUESTS,15841673,Angie And Alberto.,Eixample,l'Antiga Esquerra de l'Eixample,41.38617894906233,2.1559726775970622,Private room,55,2,8,2015-10-05,0.78,1,358
987508,Private room + private living room!,5418788,François,Eixample,l'Antiga Esquerra de l'Eixample,41.38621365187856,2.159420416891596,Private room,45,2,82,2015-12-24,2.44,1,309
7278432,Central Chic Barcelona,37300097,Esau,Eixample,l'Antiga Esquerra de l'Eixample,41.39328723309889,2.1525209186282237,Entire home/apt,120,3,8,2015-12-21,2.86,1,136
3771149,"Central, double/twin, private bath",19327835,Jean-Philippe,Eixample,l'Antiga Esquerra de l'Eixample,41.38614490462754,2.156274325974764,Private room,39,1,22,2015-12-19,2.17,3,356
8159564,Modern flat up to 3 in Eixample,14871323,Sito,Eixample,l'Antiga Esquerra de l'Eixample,41.389429944440735,2.158528755570359,Entire home/apt,140,3,0,,,8,352
6197356,ANDROS,16350164,Dario,Eixample,l'Antiga Esquerra de l'Eixample,41.385509256496526,2.154823020704952,Private room,24,2,16,2015-11-01,2.03,1,349
7832223,Piso grande en centro de Barcelona,41244685,Juan,Eixample,l'Antiga Esquerra de l'Eixample,41.39001682737035,2.1557918150864297,Entire home/apt,57,10,0,,,1,118
35388,Single 01 CasanovaRooms Barcelona,152232,Pablo,Eixample,l'Antiga Esquerra de l'Eixample,41.390584087316824,2.151896791679498,Private room,28,2,34,2015-10-11,0.61,4,336
35392,Double 01 CasanovaRooms Barcelona,152232,Pablo,Eixample,l'Antiga Esquerra de l'Eixample,41.39075231772431,2.1507170864108045,Private room,47,2,7,2015-10-02,0.44,4,351
7932320,Doble room in center BARCELONA,690116,Naly Y Anita,Eixample,l'Antiga Esquerra de l'Eixample,41.3929135008709,2.156091381186258,Private room,30,1,10,2015-12-13,2.97,1,104
6688125,Habitación para chica,35006030,Carlos,Eixample,l'Antiga Esquerra de l'Eixample,41.388423313788785,2.1574747432441366,Private room,50,1,0,,,1,365
5180611,Lovely Casanova IV,1391607,Greg,Eixample,l'Antiga Esquerra de l'Eixample,41.3884104380419,2.1549128370114548,Entire home/apt,82,3,4,2015-08-07,0.57,47,0
5541452,Rambla Catalunya Apartment,2041901,Dani,Eixample,l'Antiga Esquerra de l'Eixample,41.389999176581064,2.161021229712908,Entire home/apt,130,3,4,2015-07-29,0.47,2,1
3508070,Light room in the heart of Eixample,15210298,Nicolas Y Edwin,Eixample,l'Antiga Esquerra de l'Eixample,41.38700491435793,2.157531796913662,Private room,39,1,2,2014-09-02,0.12,3,319
3217244,Boutique Apartment Paseo de Gracia,420405,Sabrina,Eixample,l'Antiga Esquerra de l'Eixample,41.39126954915207,2.1571696343732345,Entire home/apt,65,4,3,2015-02-08,0.18,5,350
3345448,Espacioso Apartamento Barcelona II,2201772,Dimitry,Eixample,l'Antiga Esquerra de l'Eixample,41.38942496878884,2.1518833548214626,Entire home/apt,220,3,0,,,16,365
1474989,"SGL room BEST location, for student",7812285,Carlos,Eixample,l'Antiga Esquerra de l'Eixample,41.38676144421187,2.1537483211649433,Private room,20,3,2,2015-01-04,0.07,1,336
4831584,Private Cozy Bedroom for Two,17630744,Sandra,Eixample,l'Antiga Esquerra de l'Eixample,41.39113013402288,2.1513024823016895,Private room,30,1,10,2015-11-25,2.33,2,159
820991,Spacious room in modernist district,1697448,Isabella,Eixample,l'Antiga Esquerra de l'Eixample,41.387308232172714,2.1627629909064847,Private room,45,2,23,2015-10-29,0.98,2,361
4884435,Moderno Centrico apartamento en BCN,12482359,Dioni,Eixample,l'Antiga Esquerra de l'Eixample,41.38694377259423,2.1584888588324147,Entire home/apt,87,4,28,2015-11-10,2.73,2,325
1639897,Double with balcony in the center,7032658,Jc,Eixample,l'Antiga Esquerra de l'Eixample,41.389061244881525,2.157632141767751,Private room,33,3,32,2015-11-15,1.55,1,365
9340340,Suite hasta 5 personas,19017842,Barna2,Eixample,l'Antiga Esquerra de l'Eixample,41.387173021394496,2.1647930928376833,Private room,100,1,0,,,7,365
5866660,Soleada habitacion doble BCN centro,3859850,Cilia,Eixample,l'Antiga Esquerra de l'Eixample,41.38929179984828,2.1612078651272673,Private room,36,1,10,2015-10-12,1.19,1,365
8422567,Central apartment with terrace,27159185,Ruben Sanz,Eixample,l'Antiga Esquerra de l'Eixample,41.38482731834579,2.158807383160586,Entire home/apt,160,3,0,,,3,332
951364,Barcelona Aribau NEW near Gracia,396363,Oscar And Diego,Eixample,l'Antiga Esquerra de l'Eixample,41.39217212150718,2.1543540929092546,Entire home/apt,90,2,3,2015-07-03,0.10,68,317
6358045,Nice room in the city center,5204613,Karolina,Eixample,l'Antiga Esquerra de l'Eixample,41.393103410948754,2.1572503296399477,Private room,40,1,0,,,1,211
3539706,Boutique Art Gallery Downtwn Apt,17490212,Pol,Eixample,l'Antiga Esquerra de l'Eixample,41.390400537694774,2.1563502604306453,Entire home/apt,81,1,65,2015-12-09,3.66,1,188
8553780,dip MODERN 3 BED FLAT NEXT OLD TOWN,1447144,Jaesse,Eixample,l'Antiga Esquerra de l'Eixample,41.38474209891689,2.1594829004327596,Entire home/apt,271,1,0,,,31,365
5443010,35€!!! FULL APT SANTS LIFT WI-FI,11478423,John,Eixample,l'Antiga Esquerra de l'Eixample,41.39228610141622,2.14841363072277,Entire home/apt,35,1,47,2015-12-12,4.78,3,54
557772,Modern-ist Apartment,2741652,Rodrigo,Eixample,l'Antiga Esquerra de l'Eixample,41.389573259827124,2.1556799958589705,Entire home/apt,80,3,11,2015-12-15,0.35,3,351
5029641,Elegant room in the heart of BCN,24112000,Chic & Cheap,Eixample,l'Antiga Esquerra de l'Eixample,41.3888668171765,2.16262345381338,Entire home/apt,23,1,17,2015-11-23,1.46,9,365
8913789,Sunny Loft in city center,15331279,Rafael,Eixample,l'Antiga Esquerra de l'Eixample,41.38909370726432,2.162636171932965,Entire home/apt,83,3,2,2015-10-25,0.80,3,365
9994799,Appartment in the city center,8538802,Àlvar,Eixample,l'Antiga Esquerra de l'Eixample,41.384248517613514,2.158136962546067,Entire home/apt,85,1,0,,,1,0
901211,Apt Granandos 4 in the center,4814875,Carles,Eixample,l'Antiga Esquerra de l'Eixample,41.38975571824752,2.158555596208239,Entire home/apt,100,4,32,2015-12-24,1.29,1,240
2293777,Gorgeous NY loft in BCN center,5070884,Laia,Eixample,l'Antiga Esquerra de l'Eixample,41.38891888834793,2.1573997153529114,Entire home/apt,60,1,88,2015-12-30,3.82,2,351
1270627,center of barcelona,3412218,Sylvie,Eixample,l'Antiga Esquerra de l'Eixample,41.39131555276198,2.1568530053543613,Private room,55,3,15,2015-09-29,0.51,1,365
3497849,Central double room,6506637,Brian & Nil,Eixample,l'Antiga Esquerra de l'Eixample,41.390307291355995,2.151929041288391,Private room,32,2,76,2015-12-23,4.29,2,126
5370698,Single Room+Private Bath,27839532,Patricia,Eixample,l'Antiga Esquerra de l'Eixample,41.390718351390916,2.1593876121619493,Private room,25,2,42,2015-12-11,4.47,1,341
4986187,Bedroom + private living + balcony,17041921,Josep,Eixample,l'Antiga Esquerra de l'Eixample,41.38896955863084,2.157001484517861,Private room,50,2,49,2016-01-01,4.58,1,151
5422812,Corazón del Eixample Double Room,3006819,Maria Eva,Eixample,l'Antiga Esquerra de l'Eixample,41.390213591900995,2.157590345764379,Private room,25,1,53,2015-12-01,5.28,1,353
5555823,"Sunny, spacious flat in BCN center",28804699,Victor,Eixample,l'Antiga Esquerra de l'Eixample,41.385797451725246,2.155081799554951,Private room,45,2,15,2015-10-20,1.90,1,90
5427997,Eixample sunny double BnB,2808176,Alejandro,Eixample,l'Antiga Esquerra de l'Eixample,41.38814591225638,2.1573824009681,Private room,40,2,30,2015-12-13,2.93,1,108
6968417,Bedroom with a private bathroom,33051230,Kim,Eixample,l'Antiga Esquerra de l'Eixample,41.39193848340746,2.1521771135720758,Private room,43,2,19,2015-12-20,3.02,1,33
7394465,Eixample esquerre // Single room,38742504,Gemma,Eixample,l'Antiga Esquerra de l'Eixample,41.3899634172839,2.155744653772018,Private room,20,1,2,2015-08-30,0.42,2,365
2292786,"Beautiful, central, spacious room ",11086217,Xavier,Eixample,l'Antiga Esquerra de l'Eixample,41.389762945459246,2.157903591335274,Private room,30,4,38,2015-12-17,2.65,3,352
6103271,Room in the center.,31667440,Randerson,Eixample,l'Antiga Esquerra de l'Eixample,41.38462679054025,2.1579170523861895,Private room,39,3,13,2015-11-28,2.25,1,358
3485918,Artist's House in Pl Universitat   ,762513,Marcela,Eixample,l'Antiga Esquerra de l'Eixample,41.38726786881614,2.1605287594504534,Private room,25,7,9,2015-12-20,0.86,4,332
1614469,Take a break-fast en Barcelona,8594128,Carlos Javier,Eixample,l'Antiga Esquerra de l'Eixample,41.39144725865771,2.155414723605387,Private room,39,1,12,2015-10-17,1.61,3,363
8322377,SINGLE ROOM! Wi- fi,22819384,Galina,Eixample,l'Antiga Esquerra de l'Eixample,41.38650960944427,2.153361863063561,Private room,21,2,4,2015-12-08,1.54,4,341
10013476,Cool double room at Eixample,41820032,Cool Apartment,Eixample,l'Antiga Esquerra de l'Eixample,41.38851215314214,2.1561271071946115,Private room,35,1,0,,,5,365
6343786,Bedroom in sunny flat with terrace,33036576,Julien,Eixample,l'Antiga Esquerra de l'Eixample,41.3849620336526,2.154945805236059,Private room,40,2,6,2015-09-04,0.77,1,212
6894012,Living room private and bedroom,8545679,Berta,Eixample,l'Antiga Esquerra de l'Eixample,41.38671846322468,2.16182264012349,Private room,39,2,18,2015-12-24,2.78,1,173
2219194,"Double w bathroom, balcony, 2 bikes",11086217,Xavier,Eixample,l'Antiga Esquerra de l'Eixample,41.38907350493705,2.1585739902954764,Private room,40,4,66,2015-12-22,3.07,3,357
568432,Charming Room + terrace  center,1809535,Silvia,Eixample,l'Antiga Esquerra de l'Eixample,41.38547066648626,2.1567894705643473,Private room,38,4,70,2016-01-01,3.25,2,116
9422232,Huge Arty Room Near Plaza Cataluny,48848676,Eduardo,Eixample,l'Antiga Esquerra de l'Eixample,41.388383763279975,2.1633441343166497,Private room,30,2,0,,,8,77
10171831,Cosy Double Room in City Center,52223630,Gerard,Eixample,l'Antiga Esquerra de l'Eixample,41.38819420263328,2.154181510976533,Private room,50,2,0,,,1,346
4286392,Sunny suite in modernist flat,22252071,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.388035813069486,2.1615461812155243,Private room,40,2,37,2015-12-14,2.62,1,361
7353781,COZY DOUBLEROOM WELL LOCATED FLAT,24890646,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.393056137929236,2.1524577344615716,Private room,50,2,3,2015-10-12,0.94,2,364
6675957,Cozy Apartment in Barcelona,34940667,Zoila,Eixample,l'Antiga Esquerra de l'Eixample,41.39106588709909,2.1494197477696395,Private room,30,1,26,2015-12-02,3.71,3,37
3716023,Big Room in Center. Wifi + Terrace.,17192935,Carlos & Nikki,Eixample,l'Antiga Esquerra de l'Eixample,41.38445535748183,2.159396276300019,Private room,49,7,5,2014-09-20,0.29,2,364
7674436,Amplia habitación en Barcelona,3040421,Marcelo,Eixample,l'Antiga Esquerra de l'Eixample,41.39006844246019,2.1559269488841997,Private room,55,1,3,2015-10-19,0.61,2,361
349574,Cozy double in central Eixample BCN,1771095,Hans,Eixample,l'Antiga Esquerra de l'Eixample,41.38898304456818,2.156718755270764,Private room,35,3,5,2015-10-08,0.26,6,330
6471655,Beautiful room in the heart of BCN.,30964698,Marina,Eixample,l'Antiga Esquerra de l'Eixample,41.39117877950072,2.1517823866954475,Private room,37,2,17,2015-12-30,3.07,1,72
3915633,Double Room in BCN city center!,20279720,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.389492754118564,2.1544607030171026,Private room,29,1,32,2015-12-07,2.68,1,326
7925527,Double Room in the Center of BCN,28396666,Hodei,Eixample,l'Antiga Esquerra de l'Eixample,41.3884258909183,2.1618997717027826,Private room,40,1,24,2015-12-16,5.85,1,153
3525127,Cosy Double  Private Room,16670593,Rafael,Eixample,l'Antiga Esquerra de l'Eixample,41.38928135471511,2.1591738312143587,Private room,60,1,10,2016-01-01,0.57,2,6
8113575,DOUBLE ROOM UNIVERSIDAD BARCELONA,6624921,Francesco,Eixample,l'Antiga Esquerra de l'Eixample,41.38658958025103,2.1617343856530176,Private room,20,2,4,2015-09-09,0.96,2,344
8301756,Downtown room on a cozy apartment,71618,Francesc,Eixample,l'Antiga Esquerra de l'Eixample,41.3881219173138,2.1599576156300437,Private room,37,2,3,2015-10-20,0.95,1,293
5568602,Comfortable room BCN center,24015666,Andres,Eixample,l'Antiga Esquerra de l'Eixample,41.39147518100492,2.1557951756547507,Private room,17,1,25,2015-12-10,2.71,1,350
8746707,Habitación individual en l'eixample,45881221,Andrea,Eixample,l'Antiga Esquerra de l'Eixample,41.38851934847657,2.156599771810343,Private room,40,1,0,,,1,365
3301056,Double Bed Private Room,16670593,Rafael,Eixample,l'Antiga Esquerra de l'Eixample,41.38717279514945,2.1611873450504904,Private room,65,2,23,2015-08-23,1.28,2,345
5278613,Nice rooms city center,3223534,Marc,Eixample,l'Antiga Esquerra de l'Eixample,41.38893858761365,2.159754355348442,Private room,200,1,0,,,1,305
1583837,Cozy room in Barcelona city center,6152293,Joao Y Lorenzo,Eixample,l'Antiga Esquerra de l'Eixample,41.38943133704818,2.1617613232364383,Private room,50,1,25,2015-11-22,0.89,1,365
1184282,Centre! Spacious comfortable room.2,1716167,Hannah,Eixample,l'Antiga Esquerra de l'Eixample,41.387377896756846,2.1623138101084898,Private room,20,1,104,2015-12-30,3.46,2,70
4445542,"NICE DOUBLE ROOM, BARCELONA CENTER",23071733,Vicent,Eixample,l'Antiga Esquerra de l'Eixample,41.38900610048061,2.1532837875328075,Private room,36,2,2,2016-01-02,0.82,1,365
9658197,Habitación con baño privado,4289613,Olivier,Eixample,l'Antiga Esquerra de l'Eixample,41.38605905684412,2.1572902845783712,Private room,25,1,0,,,1,68
1291052,Habitación piso bonito y centrico A,7019831,Imma,Eixample,l'Antiga Esquerra de l'Eixample,41.38843577740821,2.1506223521264762,Private room,25,2,19,2015-12-06,1.89,2,360
10250814,Nice and cocy room in Eixample,16392582,Aida,Eixample,l'Antiga Esquerra de l'Eixample,41.38775266043914,2.1570776278920913,Private room,24,2,0,,,1,362
5065082,Habitación piso bonito y centrico B,7019831,Imma,Eixample,l'Antiga Esquerra de l'Eixample,41.38813720498464,2.1517108176074617,Private room,25,2,10,2015-12-01,1.00,2,334
3789251,Habitación grande y céntrica,19447759,Graciela,Eixample,l'Antiga Esquerra de l'Eixample,41.388851685595284,2.1593978493270316,Private room,35,2,35,2015-10-31,2.10,1,27
9872143,¡Habitación Junior Suite Diciembre!,30259288,Jose Luis,Eixample,l'Antiga Esquerra de l'Eixample,41.3861859079508,2.1535526791403377,Private room,35,1,0,,,1,364
7624907,Double Room with private bathroom,24896238,Sara,Eixample,l'Antiga Esquerra de l'Eixample,41.389901338359316,2.1572439796809086,Private room,38,2,1,2015-08-12,0.21,1,133
5238218,Beautiful room in Barcelona center,3139820,Virginia,Eixample,l'Antiga Esquerra de l'Eixample,41.38792605893638,2.1614926969857686,Private room,50,3,25,2015-10-25,2.43,2,354
6146128,FANTASTIC AND BRIGHT IN SANT ANTONI,23440430,Mateo,Eixample,l'Antiga Esquerra de l'Eixample,41.38473087880445,2.161984032478733,Private room,60,2,43,2015-12-27,5.29,1,317
5524963,Hab. Individual Eixample Esquerre.,28651916,David,Eixample,l'Antiga Esquerra de l'Eixample,41.393605424142464,2.1493628185149753,Private room,16,1,22,2015-10-02,3.03,1,362
4012616,2 Double rooms in a big shared flat,20803886,Maya,Eixample,l'Antiga Esquerra de l'Eixample,41.38576142354309,2.159073963942637,Private room,25,1,8,2015-10-13,1.11,2,362
3776162,"Central, single, semi private bath.",19327835,Jean-Philippe,Eixample,l'Antiga Esquerra de l'Eixample,41.38573095530497,2.1576531937768513,Private room,29,1,3,2015-10-02,0.45,3,363
1275458,cousy and sassy apartment,2123239,Montserrat,Eixample,l'Antiga Esquerra de l'Eixample,41.3831672305987,2.157517789465167,Private room,27,2,3,2015-12-01,0.81,2,336
10240945,Habitacion para 2,13196667,Francisco,Eixample,l'Antiga Esquerra de l'Eixample,41.38373681256701,2.1598007202356566,Private room,50,2,0,,,2,365
6507702,Rent room in a beautiful Apartment,34021380,Albert,Eixample,l'Antiga Esquerra de l'Eixample,41.38787072243741,2.155729341919012,Private room,38,2,6,2015-10-04,0.83,1,347
4600345,Nice double room in Barcelona,4107957,Rose,Eixample,l'Antiga Esquerra de l'Eixample,41.3942137091352,2.1532357519414314,Private room,47,2,15,2015-10-18,1.22,1,364
1257705,DoubleRoomWifi HeartBCN Eixample,6643422,Francis,Eixample,l'Antiga Esquerra de l'Eixample,41.38442220199484,2.15993021108282,Private room,35,2,44,2015-11-01,1.52,2,256
6580138,PERFECT DOUBLE ROOM IN HEART OF BCN,19224227,Rafa,Eixample,l'Antiga Esquerra de l'Eixample,41.38524447900077,2.160222425216988,Private room,130,1,1,2015-06-01,0.14,1,194
8325761,Double room!! Barcelona!!,22819384,Galina,Eixample,l'Antiga Esquerra de l'Eixample,41.386920651887,2.1540175180795917,Private room,30,3,1,2015-10-28,0.44,4,362
6643670,Private room in Eixample Esquerra,22575089,Alex,Eixample,l'Antiga Esquerra de l'Eixample,41.387484228311706,2.1516747155557807,Private room,45,2,11,2015-10-25,1.54,1,58
9954666,Habitación doble centro BARCELONA,41313817,Alba,Eixample,l'Antiga Esquerra de l'Eixample,41.38631723427913,2.1596163707784397,Private room,35,1,1,2015-12-13,1,2,365
6267570,Dob. room Priv Bathroom 25-10/09-11,4453666,Kiko,Eixample,l'Antiga Esquerra de l'Eixample,41.38727253772581,2.1561902165275018,Private room,24,12,0,,,1,218
357958,Private terrace and bathroom & WiFi,1809119,Katja,Eixample,l'Antiga Esquerra de l'Eixample,41.387361854912726,2.1554681601385455,Private room,48,2,33,2015-10-24,0.95,2,89
4012531,Room with balcony in thecity center,20803886,Maya,Eixample,l'Antiga Esquerra de l'Eixample,41.384066033384315,2.160668290968527,Private room,39,3,1,2015-08-03,0.19,2,165
973693, Habitación doble en un sitio muy c,2635382,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.38471573006571,2.1577096768261375,Private room,29,1,4,2014-07-12,0.19,13,357
582721,Eixample experience,2870125,Roberto,Eixample,l'Antiga Esquerra de l'Eixample,41.39145693200725,2.152417650215814,Private room,35,1,100,2015-12-20,2.38,1,324
5847556,Great double room in the best area!,7016191,Guille,Eixample,l'Antiga Esquerra de l'Eixample,41.38379726855724,2.158312287087803,Private room,39,3,18,2015-10-25,2.05,1,365
3942089,ROOM IN BARCELONA CITY CENTRE ,663388,Agnès,Eixample,l'Antiga Esquerra de l'Eixample,41.387434731213695,2.1583250580554663,Private room,25,3,29,2015-11-21,1.80,1,316
5039965,BigDouble Room Center-PrivateBathro,26013923,Carola,Eixample,l'Antiga Esquerra de l'Eixample,41.38283960296208,2.1582276170996963,Private room,35,2,37,2015-12-25,4.81,5,333
9903565,"Modernist Room, Centric & Terrace!",3052252,Guiu & Selene,Eixample,l'Antiga Esquerra de l'Eixample,41.38696999828816,2.1622998326460654,Private room,45,1,0,,,2,336
154437,Charming room  Diagonal wifi 100 Mb,474355,Annais,Eixample,l'Antiga Esquerra de l'Eixample,41.39016009779585,2.152528996236132,Private room,30,3,25,2015-11-04,0.47,1,365
7140369,NEW & BIG DoubleRoom with Balcony,37394894,Marlon,Eixample,l'Antiga Esquerra de l'Eixample,41.38284860513161,2.159271220561352,Private room,55,3,9,2015-11-28,1.68,2,307
2780086,Nice room in the center,14218681,Javiera,Eixample,l'Antiga Esquerra de l'Eixample,41.393763451198865,2.156554593999091,Private room,25,1,20,2015-12-12,0.99,2,365
804105,Centre! Spacious comfortable room.,1716167,Hannah,Eixample,l'Antiga Esquerra de l'Eixample,41.38755062773346,2.1612015228586774,Private room,20,1,80,2015-12-12,2.21,2,89
5227331,DOUBLEROOM COMFY-WELL LOCATED FLAT,24890646,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.39388523949521,2.1507973225068056,Private room,50,2,9,2015-10-03,1.11,2,364
9921825,Habitacion con vestidor y baño,38765587,Luis,Eixample,l'Antiga Esquerra de l'Eixample,41.38970252614695,2.1610064794880985,Private room,55,2,0,,,1,362
1727835,Walk to Ramblas & Gotico in 5 min.,4955385,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.3847595274375,2.161703488469711,Private room,45,1,100,2015-12-22,3.65,1,178
5496798,Artist`s House + workshop,762513,Marcela,Eixample,l'Antiga Esquerra de l'Eixample,41.38857634708302,2.162670448772107,Private room,25,7,2,2015-08-17,0.20,4,365
10185129,Habitación Matrimonial Extracomoda,30259028,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.38808429495143,2.1539066514661456,Private room,28,1,0,,,1,13
6945022,"Cómoda,  habitación con baño propio",6519222,Sonia,Eixample,l'Antiga Esquerra de l'Eixample,41.38741966730379,2.1582173002715193,Private room,60,1,0,,,3,365
9688729,Habitación gay friendly,19504983,Jaime,Eixample,l'Antiga Esquerra de l'Eixample,41.39009800468155,2.1553365043902186,Private room,21,1,0,,,1,364
1716066,"Centre, Rambla, Catalonia square",7124031,Rebiztia,Eixample,l'Antiga Esquerra de l'Eixample,41.388379088549854,2.1622551954857894,Private room,30,1,8,2015-11-16,1.61,2,365
394692,A PERFECT ROOM FOR RENT CENTER BCN,1926968,Monica,Eixample,l'Antiga Esquerra de l'Eixample,41.387835582969146,2.1611941372689105,Private room,20,2,114,2015-12-08,2.57,2,364
1071294,NICE BARCELONA!!!  Near Gaudi!,1318630,Olga,Eixample,l'Antiga Esquerra de l'Eixample,41.38938767348955,2.161223995501796,Private room,30,2,11,2015-10-03,0.57,3,336
4821698,Habitación 2 camas balcón,23320213,Encarnación,Eixample,l'Antiga Esquerra de l'Eixample,41.383768982444934,2.158182331398276,Private room,55,4,0,,,3,210
903712,"Big  double room, with balcony",4831362,Keith,Eixample,l'Antiga Esquerra de l'Eixample,41.38497003672968,2.159196508185285,Private room,42,2,30,2016-01-02,0.87,1,365
2001671,Bright and lovely double room,5559536,Ivy,Eixample,l'Antiga Esquerra de l'Eixample,41.38594573324147,2.161224119046391,Private room,20,2,11,2015-12-31,2.37,3,154
6101988,Stanza Matrimoniale,15110987,Daniela,Eixample,l'Antiga Esquerra de l'Eixample,41.39245464802093,2.1547082936937727,Private room,65,1,0,,,2,364
9522324,Cozy room in the heart of Barcelona,5243310,Nacho,Eixample,l'Antiga Esquerra de l'Eixample,41.38522700493956,2.162094930871578,Private room,30,1,0,,,1,365
9974518,Cozy room in the city centre,51251584,Sidney,Eixample,l'Antiga Esquerra de l'Eixample,41.38717371941024,2.162557091203564,Private room,40,1,0,,,1,90
9060787,Tranquilo apartamento de diseño,47263960,José María,Eixample,l'Antiga Esquerra de l'Eixample,41.38671490389446,2.1557186689505676,Private room,80,1,0,,,1,365
4912693,Double room plz. Cataluña,17704687,Vinç,Eixample,l'Antiga Esquerra de l'Eixample,41.3859871392269,2.1622030171857896,Private room,60,1,0,,,1,345
1871270,Doubleroom+private bathroom in BCN!,1832474,Julia,Eixample,l'Antiga Esquerra de l'Eixample,41.39101811695831,2.158734624642625,Private room,40,2,33,2015-09-23,1.46,1,361
9152447,Eixample art apartment,46612869,Iemanja,Eixample,l'Antiga Esquerra de l'Eixample,41.39275174945004,2.153437212099029,Private room,45,2,0,,,2,363
5924585,Good Room Near Plaza Universidad,2635382,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.386566662151765,2.1592873481940957,Private room,29,1,2,2015-10-08,0.50,13,365
592886,Double room with private lounge,2926578,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.388589601346574,2.1547492505080585,Private room,50,1,18,2015-12-20,0.43,1,365
6371911,BRIGHT ROOM IN THE EIXAMPLE,32665441,Montserrat,Eixample,l'Antiga Esquerra de l'Eixample,41.39101409939486,2.1548107282197866,Private room,60,1,0,,,3,210
1116340,Design Room near Passeig de Gracia,1542784,Salim Samuel,Eixample,l'Antiga Esquerra de l'Eixample,41.39117114986101,2.1588275006124977,Private room,64,1,4,2015-05-23,0.22,1,338
2575010,Private Bedroom and Bathroom,3147705,Julien,Eixample,l'Antiga Esquerra de l'Eixample,41.39211741340321,2.152915182722625,Private room,30,2,2,2015-10-10,0.10,1,365
2985092,Downtown Beatiful Double room,3926247,Ady,Eixample,l'Antiga Esquerra de l'Eixample,41.3853627141344,2.1626295551158865,Private room,100,2,1,2014-06-17,0.05,8,361
9194046,Cozy double bedroom in Barcelona,47829165,Rebecca,Eixample,l'Antiga Esquerra de l'Eixample,41.38971803377687,2.149556279812193,Private room,24,2,2,2016-01-02,1.15,1,365
9703613,Piso acojedor y centrico,50106165,Romén,Eixample,l'Antiga Esquerra de l'Eixample,41.391639270468694,2.1495232694391344,Private room,22,1,0,,,1,365
3786651,"Cozy room w/own bathroom, central",19434222,David,Eixample,l'Antiga Esquerra de l'Eixample,41.38575689077079,2.160670798291677,Private room,32,2,8,2015-10-27,1.05,2,337
7460599,Home Sweet Home,39010633,Dirly,Eixample,l'Antiga Esquerra de l'Eixample,41.39350566652096,2.1483225442801617,Private room,107,2,0,,,1,345
975337,SB Triple room with shared bathroom,5314041,Mariana & Christopher,Eixample,l'Antiga Esquerra de l'Eixample,41.386351319849936,2.1640719810173703,Private room,90,3,0,,,1,323
7909413,Double Room center Barcelona,41705766,Miguel,Eixample,l'Antiga Esquerra de l'Eixample,41.384869937644005,2.15655869933757,Private room,55,1,0,,,2,363
8045986,Cutest bedroom 2pax with bathroom 8,39129979,Maria Luisa & Jinky,Eixample,l'Antiga Esquerra de l'Eixample,41.38513456396148,2.162342313140439,Private room,50,1,0,,,5,359
